RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3745,3745_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-10-29.png,Images\3745_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-10-29.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-10-29.png,Composite,165,.png
3745,3745_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-10-40.png,Images\3745_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-10-40.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-10-40.png,Composite,2444,.png
3745,3745_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-10-46.png,Images\3745_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-10-46.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-10-46.png,Composite,2479,.png
3745,3745_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-10-52.png,Images\3745_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-10-52.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-10-52.png,Composite,2639,.png
3745,3745_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-10-52.png,Images\3745_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-10-52.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-10-52.png,Composite,2737,.png
3745,3745_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-11-03.png,Images\3745_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-11-03.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-15\86um\1\Images\3745_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-11-03.png,Composite,4918,.png
