RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3711,3711_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_16-54-28.png,Images\3711_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_16-54-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_16-54-28.png,Composite,228,.png
3711,3711_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_16-54-40.png,Images\3711_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_16-54-40.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_16-54-40.png,Composite,242,.png
3711,3711_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_16-54-51.png,Images\3711_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_16-54-51.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_16-54-51.png,Composite,252,.png
3711,3711_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_16-55-03.png,Images\3711_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_16-55-03.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_16-55-03.png,Composite,263,.png
3711,3711_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_16-55-14.png,Images\3711_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_16-55-14.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_16-55-14.png,Composite,445,.png
3711,3711_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_16-54-16.png,Images\3711_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_16-54-16.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-01_03\26um\17\Images\3711_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_16-54-16.png,Composite,60,.png
