RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3677,3677_26um_126173086-17_FailedToMatchCAD_228_BumpSize_26um_08-07-2026_17-22-57.png,Images\3677_26um_126173086-17_FailedToMatchCAD_228_BumpSize_26um_08-07-2026_17-22-57.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_228_BumpSize_26um_08-07-2026_17-22-57.png,FailedToMatchCAD,228,.png
3677,3677_26um_126173086-17_FailedToMatchCAD_242_BumpSize_26um_08-07-2026_17-23-05.png,Images\3677_26um_126173086-17_FailedToMatchCAD_242_BumpSize_26um_08-07-2026_17-23-05.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_242_BumpSize_26um_08-07-2026_17-23-05.png,FailedToMatchCAD,242,.png
3677,3677_26um_126173086-17_FailedToMatchCAD_252_BumpSize_26um_08-07-2026_17-23-13.png,Images\3677_26um_126173086-17_FailedToMatchCAD_252_BumpSize_26um_08-07-2026_17-23-13.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_252_BumpSize_26um_08-07-2026_17-23-13.png,FailedToMatchCAD,252,.png
3677,3677_26um_126173086-17_FailedToMatchCAD_263_BumpSize_26um_08-07-2026_17-23-20.png,Images\3677_26um_126173086-17_FailedToMatchCAD_263_BumpSize_26um_08-07-2026_17-23-20.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_263_BumpSize_26um_08-07-2026_17-23-20.png,FailedToMatchCAD,263,.png
3677,3677_26um_126173086-17_FailedToMatchCAD_445_BumpSize_26um_08-07-2026_17-23-28.png,Images\3677_26um_126173086-17_FailedToMatchCAD_445_BumpSize_26um_08-07-2026_17-23-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_445_BumpSize_26um_08-07-2026_17-23-28.png,FailedToMatchCAD,445,.png
3677,3677_26um_126173086-17_FailedToMatchCAD_60_BumpSize_26um_08-07-2026_17-22-50.png,Images\3677_26um_126173086-17_FailedToMatchCAD_60_BumpSize_26um_08-07-2026_17-22-50.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R2\26um\17\Images\3677_26um_126173086-17_FailedToMatchCAD_60_BumpSize_26um_08-07-2026_17-22-50.png,FailedToMatchCAD,60,.png
