BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,25.5727,513.6200,90.8426,0.0000,0.0000,0,5.4722,13.7491,0.0000
292,1,0,25.6671,517.4210,94.8838,0.0000,0.0000,0,7.5128,13.7081,0.0000
293,1,0,25.2339,500.1040,96.8979,0.0000,0.0000,0,6.0061,13.7025,0.0000
294,1,0,25.5516,512.7750,95.3747,0.0000,0.0000,0,6.0540,13.7026,0.0000
295,1,0,25.5200,511.5080,95.1726,0.0000,0.0000,0,6.2660,13.7032,0.0000
296,1,0,25.6147,515.3090,95.7681,0.0000,0.0000,0,6.3141,13.7032,0.0000
297,1,0,25.5727,513.6200,94.7523,0.0000,0.0000,0,7.2044,13.7068,0.0000
298,1,0,25.7299,519.9560,95.1347,0.0000,0.0000,0,7.2525,13.7071,0.0000
299,1,0,25.4673,509.3960,95.1480,0.0000,0.0000,0,7.4648,13.7078,0.0000
337,1,0,25.4567,508.9740,94.9096,0.0000,0.0000,0,5.6354,13.6891,0.0000
338,1,0,25.4144,507.2840,94.0963,0.0000,0.0000,0,5.8352,13.6894,0.0000
339,1,0,25.6566,516.9990,95.8484,0.0000,0.0000,0,6.8334,13.6932,0.0000
340,1,0,25.5727,513.6200,94.4857,0.0000,0.0000,0,7.0333,13.6939,0.0000
367,1,0,25.5727,513.6200,94.2840,0.0000,0.0000,0,5.6356,13.6109,0.0000
368,1,0,25.4779,509.8180,95.3564,0.0000,0.0000,0,5.8354,13.6116,0.0000
369,1,0,25.5200,511.5080,96.8629,0.0000,0.0000,0,6.8334,13.6151,0.0000
373,1,0,25.4779,509.8180,95.2359,0.0000,0.0000,0,7.0335,13.6159,0.0000
374,1,0,25.7612,521.2230,93.0337,0.0000,0.0000,0,7.7224,13.6122,0.0000
375,1,0,25.7612,521.2230,92.9620,0.0000,0.0000,0,7.7763,13.6125,0.0000
380,1,0,25.7404,520.3780,97.2165,0.0000,0.0000,0,6.5234,13.6075,0.0000
381,1,0,25.7508,520.8000,96.5628,0.0000,0.0000,0,6.5771,13.6077,0.0000
435,1,0,25.5516,512.7750,93.0900,0.0000,0.0000,0,5.4726,13.5780,0.0000
441,1,0,25.2978,502.6380,94.2034,0.0000,0.0000,0,5.6358,13.5439,0.0000
442,1,0,25.4990,510.6630,97.2331,0.0000,0.0000,0,6.8335,13.5480,0.0000
468,1,0,25.6671,517.4210,94.5633,0.0000,0.0000,0,5.6361,13.4659,0.0000
469,1,0,25.5411,512.3530,98.4363,0.0000,0.0000,0,6.8335,13.4699,0.0000
497,1,0,25.4779,509.8180,94.9069,0.0000,0.0000,0,5.4730,13.4240,0.0000
500,1,0,25.4039,506.8620,96.8575,0.0000,0.0000,0,6.4617,13.4217,0.0000
501,1,0,25.6357,516.1540,96.7601,0.0000,0.0000,0,6.5096,13.4217,0.0000
502,1,0,25.4356,508.1290,95.8267,0.0000,0.0000,0,6.5915,13.4222,0.0000
503,1,0,25.5621,513.1980,97.4448,0.0000,0.0000,0,6.6394,13.4228,0.0000
504,1,0,25.6252,515.7320,94.8671,0.0000,0.0000,0,7.6607,13.4262,0.0000
505,1,0,25.6881,518.2660,94.6572,0.0000,0.0000,0,7.7088,13.4264,0.0000
506,1,0,25.6776,517.8440,93.6112,0.0000,0.0000,0,7.7909,13.4267,0.0000
