BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,25.4673,509.3960,91.4246,0.0000,0.0000,0,-7.4517,126.7170,0.0000
292,1,0,25.5411,512.3530,93.3410,0.0000,0.0000,0,-5.4101,126.6750,0.0000
293,1,0,25.5411,512.3530,94.4897,0.0000,0.0000,0,-6.9173,126.6700,0.0000
294,1,0,25.5411,512.3530,94.1620,0.0000,0.0000,0,-6.8694,126.6700,0.0000
295,1,0,25.4673,509.3960,94.9895,0.0000,0.0000,0,-6.6572,126.6710,0.0000
296,1,0,25.4990,510.6630,95.3486,0.0000,0.0000,0,-6.6092,126.6710,0.0000
297,1,0,25.5621,513.1980,93.5620,0.0000,0.0000,0,-5.7185,126.6740,0.0000
298,1,0,25.4039,506.8620,94.6296,0.0000,0.0000,0,-5.6705,126.6740,0.0000
299,1,0,25.5937,514.4650,93.9768,0.0000,0.0000,0,-5.4581,126.6750,0.0000
337,1,0,25.4567,508.9740,92.2555,0.0000,0.0000,0,-7.2882,126.6570,0.0000
338,1,0,25.3933,506.4390,93.3587,0.0000,0.0000,0,-7.0884,126.6570,0.0000
339,1,0,25.3615,505.1720,95.4994,0.0000,0.0000,0,-6.0897,126.6600,0.0000
340,1,0,25.2552,500.9480,93.7267,0.0000,0.0000,0,-5.8897,126.6610,0.0000
367,1,0,25.3827,506.0170,93.6332,0.0000,0.0000,0,-7.2881,126.5780,0.0000
368,1,0,25.2872,502.2150,94.8664,0.0000,0.0000,0,-7.0881,126.5790,0.0000
369,1,0,25.5200,511.5080,94.5883,0.0000,0.0000,0,-6.0896,126.5820,0.0000
373,1,0,25.4039,506.8620,95.2646,0.0000,0.0000,0,-5.8895,126.5830,0.0000
374,1,0,25.6042,514.8870,93.1158,0.0000,0.0000,0,-5.2004,126.5790,0.0000
375,1,0,25.6671,517.4210,92.2634,0.0000,0.0000,0,-5.1467,126.5790,0.0000
380,1,0,25.5832,514.0420,95.2910,0.0000,0.0000,0,-6.3998,126.5750,0.0000
381,1,0,25.4779,509.8180,94.7921,0.0000,0.0000,0,-6.3462,126.5750,0.0000
435,1,0,25.4990,510.6630,92.7308,0.0000,0.0000,0,-7.4514,126.5460,0.0000
441,1,0,25.2552,500.9480,94.1395,0.0000,0.0000,0,-7.2878,126.5110,0.0000
442,1,0,25.3509,504.7500,95.5603,0.0000,0.0000,0,-6.0896,126.5150,0.0000
468,1,0,25.2872,502.2150,95.0059,0.0000,0.0000,0,-7.2876,126.4330,0.0000
469,1,0,25.3509,504.7500,95.5336,0.0000,0.0000,0,-6.0894,126.4370,0.0000
497,1,0,25.3084,503.0600,93.6091,0.0000,0.0000,0,-7.4508,126.3910,0.0000
500,1,0,25.4884,510.2410,96.5994,0.0000,0.0000,0,-6.4615,126.3890,0.0000
501,1,0,25.4567,508.9740,98.1283,0.0000,0.0000,0,-6.4135,126.3890,0.0000
502,1,0,25.2126,499.2590,95.9917,0.0000,0.0000,0,-6.3316,126.3900,0.0000
503,1,0,25.3615,505.1720,96.6616,0.0000,0.0000,0,-6.2838,126.3900,0.0000
504,1,0,25.4567,508.9740,93.1613,0.0000,0.0000,0,-5.2623,126.3930,0.0000
505,1,0,25.6147,515.3090,93.7903,0.0000,0.0000,0,-5.2143,126.3930,0.0000
