BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,25.5621,513.1980,90.3652,0.0000,0.0000,0,-136.8070,-2.3749,0.0000
292,1,0,25.5727,513.6200,92.0320,0.0000,0.0000,0,-134.7660,-2.4162,0.0000
293,1,0,25.3827,506.0170,94.7902,0.0000,0.0000,0,-136.2730,-2.4216,0.0000
294,1,0,25.4039,506.8620,93.8358,0.0000,0.0000,0,-136.2250,-2.4215,0.0000
295,1,0,25.4673,509.3960,95.4913,0.0000,0.0000,0,-136.0130,-2.4208,0.0000
296,1,0,25.4039,506.8620,94.9054,0.0000,0.0000,0,-135.9650,-2.4207,0.0000
297,1,0,25.4250,507.7060,94.6534,0.0000,0.0000,0,-135.0750,-2.4173,0.0000
298,1,0,25.3933,506.4390,94.4012,0.0000,0.0000,0,-135.0270,-2.4172,0.0000
299,1,0,25.4567,508.9740,92.2737,0.0000,0.0000,0,-134.8140,-2.4164,0.0000
337,1,0,25.5306,511.9300,92.3564,0.0000,0.0000,0,-136.6440,-2.4349,0.0000
338,1,0,25.4250,507.7060,94.0447,0.0000,0.0000,0,-136.4440,-2.4343,0.0000
339,1,0,25.3509,504.7500,94.8270,0.0000,0.0000,0,-135.4460,-2.4309,0.0000
340,1,0,25.2233,499.6810,95.4839,0.0000,0.0000,0,-135.2460,-2.4302,0.0000
367,1,0,25.5095,511.0860,92.1391,0.0000,0.0000,0,-136.6440,-2.5130,0.0000
368,1,0,25.3403,504.3270,94.1170,0.0000,0.0000,0,-136.4440,-2.5125,0.0000
369,1,0,25.2765,501.7930,95.1960,0.0000,0.0000,0,-135.4460,-2.5091,0.0000
373,1,0,25.2233,499.6810,96.0328,0.0000,0.0000,0,-135.2460,-2.5083,0.0000
374,1,0,25.5306,511.9300,91.6561,0.0000,0.0000,0,-134.5570,-2.5120,0.0000
375,1,0,25.6147,515.3090,91.3601,0.0000,0.0000,0,-134.5030,-2.5118,0.0000
380,1,0,25.4990,510.6630,95.5483,0.0000,0.0000,0,-135.7560,-2.5167,0.0000
381,1,0,25.6252,515.7320,96.0140,0.0000,0.0000,0,-135.7020,-2.5163,0.0000
435,1,0,25.5095,511.0860,92.7044,0.0000,0.0000,0,-136.8060,-2.5460,0.0000
441,1,0,25.4462,508.5510,94.5923,0.0000,0.0000,0,-136.6430,-2.5802,0.0000
442,1,0,25.1699,497.5690,97.0450,0.0000,0.0000,0,-135.4460,-2.5761,0.0000
468,1,0,25.3721,505.5950,93.8018,0.0000,0.0000,0,-136.6430,-2.6581,0.0000
469,1,0,25.2552,500.9480,95.1982,0.0000,0.0000,0,-135.4450,-2.6541,0.0000
497,1,0,25.4673,509.3960,93.9480,0.0000,0.0000,0,-136.8060,-2.7001,0.0000
500,1,0,25.3509,504.7500,97.2204,0.0000,0.0000,0,-135.8170,-2.7025,0.0000
501,1,0,25.3933,506.4390,98.2643,0.0000,0.0000,0,-135.7690,-2.7023,0.0000
502,1,0,25.3084,503.0600,95.4656,0.0000,0.0000,0,-135.6880,-2.7017,0.0000
503,1,0,25.2872,502.2150,98.7146,0.0000,0.0000,0,-135.6400,-2.7013,0.0000
504,1,0,25.5095,511.0860,94.0669,0.0000,0.0000,0,-134.6180,-2.6980,0.0000
505,1,0,25.5095,511.0860,93.8560,0.0000,0.0000,0,-134.5700,-2.6978,0.0000
506,1,0,25.6671,517.4210,91.1422,0.0000,0.0000,0,-134.4880,-2.6976,0.0000
535,1,0,25.3509,504.7500,95.5464,0.0000,0.0000,0,-136.6430,-2.7301,0.0000
536,1,0,25.3509,504.7500,94.9953,0.0000,0.0000,0,-136.4430,-2.7296,0.0000
537,1,0,25.2233,499.6810,96.4937,0.0000,0.0000,0,-135.4450,-2.7261,0.0000
538,1,0,25.2659,501.3710,97.4382,0.0000,0.0000,0,-135.2450,-2.7254,0.0000
547,1,0,25.3084,503.0600,94.8114,0.0000,0.0000,0,-136.3130,-2.7492,0.0000
548,1,0,25.3084,503.0600,97.8086,0.0000,0.0000,0,-135.9230,-2.7481,0.0000
549,1,0,25.3403,504.3270,97.5342,0.0000,0.0000,0,-135.1150,-2.7452,0.0000
550,1,0,25.5516,512.7750,94.3166,0.0000,0.0000,0,-134.7240,-2.7437,0.0000
575,1,0,25.3615,505.1720,97.5335,0.0000,0.0000,0,-135.6430,-2.7766,0.0000
591,1,0,25.2552,500.9480,95.3689,0.0000,0.0000,0,-136.6430,-2.8081,0.0000
592,1,0,25.3509,504.7500,96.4139,0.0000,0.0000,0,-136.4430,-2.8076,0.0000
593,1,0,25.2872,502.2150,97.6867,0.0000,0.0000,0,-135.4450,-2.8041,0.0000
594,1,0,25.2552,500.9480,97.6198,0.0000,0.0000,0,-135.2450,-2.8036,0.0000
596,1,0,25.4039,506.8620,97.0024,0.0000,0.0000,0,-135.0090,-2.8093,0.0000
597,1,0,25.3721,505.5950,97.4607,0.0000,0.0000,0,-134.9610,-2.8091,0.0000
598,1,0,25.3721,505.5950,96.0668,0.0000,0.0000,0,-134.8780,-2.8090,0.0000
599,1,0,25.3933,506.4390,96.7266,0.0000,0.0000,0,-134.8310,-2.8087,0.0000
600,1,0,25.3297,503.9050,96.5510,0.0000,0.0000,0,-136.2070,-2.8136,0.0000
601,1,0,25.0843,494.1900,97.8444,0.0000,0.0000,0,-136.1590,-2.8136,0.0000
602,1,0,25.1913,498.4140,96.9123,0.0000,0.0000,0,-136.0770,-2.8132,0.0000
603,1,0,25.1592,497.1470,98.2879,0.0000,0.0000,0,-136.0290,-2.8132,0.0000
604,1,0,25.3721,505.5950,95.3758,0.0000,0.0000,0,-135.6820,-2.8157,0.0000
605,1,0,25.3190,503.4830,99.3229,0.0000,0.0000,0,-135.6040,-2.8155,0.0000
656,1,0,25.2978,502.6380,96.9579,0.0000,0.0000,0,-136.3130,-2.8273,0.0000
657,1,0,25.3509,504.7500,98.1770,0.0000,0.0000,0,-135.9230,-2.8261,0.0000
658,1,0,25.3615,505.1720,96.7781,0.0000,0.0000,0,-135.1150,-2.8232,0.0000
659,1,0,25.5095,511.0860,93.5959,0.0000,0.0000,0,-134.7240,-2.8218,0.0000
684,1,0,25.5411,512.3530,94.0292,0.0000,0.0000,0,-136.8940,-2.8472,0.0000
694,1,0,25.3615,505.1720,97.6865,0.0000,0.0000,0,-135.6430,-2.8546,0.0000
700,1,0,25.3084,503.0600,95.2852,0.0000,0.0000,0,-136.6550,-2.8735,0.0000
701,1,0,25.3933,506.4390,98.1260,0.0000,0.0000,0,-135.4570,-2.8696,0.0000
702,1,0,25.2765,501.7930,96.8884,0.0000,0.0000,0,-136.3130,-2.8792,0.0000
703,1,0,25.2446,500.5260,96.6389,0.0000,0.0000,0,-136.2020,-2.8790,0.0000
704,1,0,25.3933,506.4390,97.3521,0.0000,0.0000,0,-136.1540,-2.8788,0.0000
705,1,0,25.3827,506.0170,97.9192,0.0000,0.0000,0,-136.0810,-2.8786,0.0000
706,1,0,25.4039,506.8620,97.3212,0.0000,0.0000,0,-136.0340,-2.8785,0.0000
707,1,0,25.3190,503.4830,98.7587,0.0000,0.0000,0,-135.9230,-2.8783,0.0000
708,1,0,25.4567,508.9740,98.3858,0.0000,0.0000,0,-135.7420,-2.8774,0.0000
709,1,0,25.2552,500.9480,97.7179,0.0000,0.0000,0,-135.1150,-2.8750,0.0000
710,1,0,25.3403,504.3270,97.0639,0.0000,0.0000,0,-135.0040,-2.8747,0.0000
711,1,0,25.4144,507.2840,96.5871,0.0000,0.0000,0,-134.9560,-2.8746,0.0000
712,1,0,25.4673,509.3960,95.7119,0.0000,0.0000,0,-134.8830,-2.8743,0.0000
713,1,0,25.4250,507.7060,95.4634,0.0000,0.0000,0,-134.8350,-2.8742,0.0000
714,1,0,25.5411,512.3530,95.5464,0.0000,0.0000,0,-134.7240,-2.8738,0.0000
715,1,0,25.7404,520.3780,93.7190,0.0000,0.0000,0,-134.5060,-2.8729,0.0000
732,1,0,25.4673,509.3960,93.3159,0.0000,0.0000,0,-136.8550,-2.8861,0.0000
786,1,0,25.3297,503.9050,96.2952,0.0000,0.0000,0,-136.5810,-2.9001,0.0000
787,1,0,25.3827,506.0170,97.0826,0.0000,0.0000,0,-136.4690,-2.8998,0.0000
788,1,0,25.2233,499.6810,97.0474,0.0000,0.0000,0,-135.3840,-2.8961,0.0000
