RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3736,3736_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-12-32.png,Images\3736_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-12-32.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_23-12-32.png,Composite,165,.png
3736,3736_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-12-44.png,Images\3736_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-12-44.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_23-12-44.png,Composite,2444,.png
3736,3736_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-12-55.png,Images\3736_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-12-55.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_23-12-55.png,Composite,2479,.png
3736,3736_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-13-07.png,Images\3736_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-13-07.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_23-13-07.png,Composite,2639,.png
3736,3736_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-13-19.png,Images\3736_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-13-19.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_23-13-19.png,Composite,2737,.png
3736,3736_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-13-31.png,Images\3736_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-13-31.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-06\86um\1\Images\3736_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_23-13-31.png,Composite,4918,.png
