 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,16.4001,16.4747,16.5493,16.624,16.6988,16.7737,16.8487,16.9238,16.9991,17.0746,17.1502,17.2261,17.3023,17.3787,17.4555,17.5326,17.6101,17.688,17.7663,17.8452,17.9246,18.0046,18.0852,18.1665,18.2485,18.3312,18.4148,18.4993,18.5847,18.6711,18.7585,18.847,18.9368,19.0278,19.1201,19.2138,19.309,19.4058,19.5042,19.6043,19.7062,19.81,19.9159,20.0238,20.134,20.2464,20.3613,20.4787,20.5988,20.7216,20.8474,20.9762,21.1083,21.2437,21.3825,21.5251,21.6714,21.8218,21.9763,22.1353,22.2988,22.467,22.6403,22.8188,23.0028,23.1925,23.3882,23.5902,23.7987,24.0141,24.2367,24.4667,24.7047,24.9509,25.2057,25.4696,25.7429,26.0263,26.32,26.6246,26.9408,27.269,27.6098,27.964,28.332,28.7147,29.1128,29.5271,29.9585,30.4077,30.8757,31.3636,31.8723,32.403,32.9568,33.5348,34.1386,34.7692,35.4283,36.1172,36.8376,37.5911,38.3794,39.2043,40.0677,40.9715,41.9177,42.9084,43.9457,45.0318,46.1687,47.3586,48.6037,49.9061,51.2677,52.6903,54.1756,55.725,57.3394,59.0194,60.7651,62.576,64.4506,66.3866,68.3807,70.4284,72.5236,74.659,76.8253,79.0116,81.2049,83.3905,85.5515,87.6694,89.7238,91.6931,93.5546,95.2847,96.8604,98.2588,99.4585,100.44,101.187,101.685,101.926,101.904,101.618,101.073,100.276,99.2419,97.9861,96.5288,94.8922,93.1,91.177,89.1476,87.036,84.865,82.6558,80.4279,78.1982,75.982,73.7922,71.6395,69.5328,67.4792,65.4841,63.5516,61.6846,59.8847,58.1528,56.489,54.8929,53.3635,51.8993,50.4987,49.1598,47.8805,46.6586,45.4919,44.3782,43.315,42.3003,41.3316,40.4069,39.5242,38.6812,37.876,37.1069,36.3719,35.6694,34.9976,34.3551,33.7403,33.1518,32.5883,32.0485,31.5311,31.0351,30.5594,30.1029,29.6646,29.2437,28.8392,28.4503,28.0763,27.7164,27.3699,27.0362,26.7145,26.4044,26.1052,25.8164,25.5374,25.2679,25.0072,24.7551,24.511,24.2747,24.0455,23.8234,23.6078,23.3984,23.195,22.9972,22.8048,22.6174,22.4349,22.2569,22.0833,21.9137,21.7481,21.5861,21.4277,21.2725,21.1204,20.9713,20.825,20.6814,20.5402,20.4014,20.2647,20.1302,19.9977,19.867,19.7381,19.6109,19.4852,19.3611,19.2383,19.1168,18.9967,18.8777,18.7598,18.643,18.5272,18.4124,18.2985,18.1855,18.0734,17.962,17.8515,17.7417,17.6326,17.5243,17.4166,17.3096,17.2033,17.0976,16.9925,16.888,16.7842,16.6809,16.5783,16.4762,16.3748,16.2739,16.1736,16.0739,15.9748,15.8762,15.7782,15.6808,15.584,15.4878,15.3921,15.297,15.2025,15.1086,15.0153,14.9225,14.8303,14.7387,14.6477,14.5573,14.4674,14.3781,14.2894,14.2013,14.1138,14.0268,
 ,149,16.5563,16.6317,16.7071,16.7825,16.858,16.9336,17.0093,17.0851,17.161,17.2371,17.3134,17.3898,17.4666,17.5436,17.6209,17.6986,17.7766,17.855,17.9339,18.0132,18.0931,18.1736,18.2547,18.3364,18.4189,18.5021,18.5861,18.6711,18.7569,18.8438,18.9317,19.0207,19.111,19.2024,19.2953,19.3895,19.4852,19.5825,19.6814,19.7821,19.8847,19.9891,20.0956,20.2042,20.3151,20.4283,20.5439,20.6621,20.7831,20.9069,21.0336,21.1635,21.2966,21.4331,21.5732,21.7171,21.8648,22.0166,22.1727,22.3333,22.4985,22.6686,22.8439,23.0245,23.2107,23.4028,23.601,23.8056,24.017,24.2354,24.4612,24.6947,24.9363,25.1864,25.4455,25.7138,25.9919,26.2803,26.5795,26.8899,27.2122,27.5471,27.895,28.2567,28.6329,29.0244,29.4319,29.8562,30.2983,30.7592,31.2397,31.741,32.2642,32.8104,33.381,33.9772,34.6005,35.2523,35.9342,36.6479,37.395,38.1775,38.9972,39.8562,40.7566,41.7006,42.6905,43.7287,44.8175,45.9597,47.1576,48.414,49.7314,51.1124,52.5595,54.0751,55.6616,57.3207,59.0543,60.8635,62.749,64.7109,66.7483,68.8594,71.0413,73.2895,75.5983,77.9599,80.3647,82.8007,85.2537,87.7073,90.1425,92.5379,94.8698,97.1129,99.2403,101.224,103.036,104.649,106.037,107.175,108.043,108.625,108.908,108.886,108.558,107.929,107.009,105.814,104.365,102.687,100.806,98.7512,96.5531,94.241,91.8436,89.3877,86.8981,84.397,81.904,79.4358,77.0063,74.6273,72.308,70.0555,67.8751,65.7705,63.7439,61.7967,59.9289,58.1399,56.4286,54.7933,53.2319,51.7421,50.3213,48.9669,47.6761,46.4462,45.2745,44.1581,43.0945,42.081,41.1151,40.1944,39.3165,38.4793,37.6806,36.9185,36.1908,35.496,34.8321,34.1976,33.5909,33.0105,32.4552,31.9234,31.4141,30.926,30.458,30.0091,29.5783,29.1647,28.7674,28.3855,28.0182,27.6649,27.3248,26.9973,26.6816,26.3773,26.0837,25.8003,25.5266,25.2621,25.0063,24.7589,24.5193,24.2873,24.0623,23.8441,23.6323,23.4266,23.2266,23.0321,22.8428,22.6584,22.4787,22.3034,22.1323,21.9651,21.8016,21.6417,21.4852,21.3318,21.1814,21.0337,20.8888,20.7464,20.6063,20.4684,20.3327,20.1989,20.067,19.9369,19.8084,19.6815,19.556,19.432,19.3092,19.1877,19.0674,18.9482,18.83,18.7128,18.5966,18.4813,18.3668,18.2532,18.1404,18.0284,17.9171,17.8065,17.6966,17.5873,17.4788,17.3709,17.2636,17.1569,17.0509,16.9454,16.8406,16.7363,16.6326,16.5296,16.4271,16.3252,16.2238,16.1231,16.0229,15.9234,15.8244,15.726,15.6282,15.5309,15.4343,15.3383,15.2428,15.148,15.0537,14.96,14.8669,14.7745,14.6826,14.5913,14.5006,14.4105,14.321,14.2321,14.1437,
 ,148,16.7153,16.7914,16.8676,16.9437,17.0199,17.0962,17.1725,17.249,17.3256,17.4023,17.4792,17.5562,17.6335,17.7111,17.789,17.8671,17.9457,18.0246,18.104,18.1838,18.2642,18.3451,18.4267,18.5089,18.5918,18.6755,18.7599,18.8453,18.9316,19.0189,19.1072,19.1967,19.2874,19.3793,19.4726,19.5673,19.6635,19.7613,19.8608,19.962,20.0651,20.1701,20.2772,20.3865,20.498,20.6119,20.7283,20.8473,20.9691,21.0938,21.2214,21.3523,21.4864,21.6241,21.7653,21.9104,22.0594,22.2127,22.3702,22.5324,22.6993,22.8712,23.0484,23.231,23.4194,23.6138,23.8144,24.0217,24.2358,24.4572,24.6861,24.923,25.1682,25.4222,25.6852,25.958,26.2408,26.5341,26.8386,27.1548,27.4832,27.8246,28.1796,28.5488,28.9331,29.3332,29.75,30.1843,30.6372,31.1095,31.6025,32.1172,32.6548,33.2167,33.8041,34.4185,35.0614,35.7345,36.4395,37.1781,37.9524,38.7643,39.6159,40.5097,41.4478,42.4329,43.4676,44.5545,45.6965,46.8966,48.1578,49.4831,50.8759,52.3391,53.876,55.4897,57.183,58.9587,60.8193,62.7668,64.8026,66.9277,69.1418,71.444,73.8317,76.3012,78.8467,81.4604,84.1323,86.8498,89.5973,92.3565,95.1059,97.8211,100.475,103.037,105.475,107.757,109.849,111.716,113.327,114.653,115.667,116.349,116.684,116.663,116.285,115.556,114.489,113.103,111.425,109.484,107.313,104.95,102.429,99.7869,97.0576,94.273,91.4617,88.6492,85.8576,83.1054,80.4078,77.777,75.2225,72.7512,70.3681,68.0761,65.877,63.771,61.7575,59.8349,58.0013,56.2539,54.5901,53.0066,51.5002,50.0675,48.7051,47.4097,46.1781,45.0069,43.893,42.8336,41.8255,40.8662,39.9529,39.0831,38.2545,37.4648,36.7119,35.9937,35.3084,34.6541,34.0292,33.432,32.8611,32.315,31.7923,31.292,30.8126,30.3532,29.9127,29.49,29.0843,28.6946,28.3201,27.9601,27.6138,27.2804,26.9594,26.6501,26.3519,26.0641,25.7864,25.5182,25.2589,25.0082,24.7656,24.5307,24.303,24.0823,23.8682,23.6602,23.4582,23.2618,23.0706,22.8845,22.7031,22.5262,22.3535,22.1849,22.02,21.8588,21.7009,21.5462,21.3945,21.2457,21.0995,20.9558,20.8146,20.6755,20.5386,20.4036,20.2705,20.1391,20.0094,19.8812,19.7545,19.6292,19.5051,19.3823,19.2606,19.1401,19.0205,18.9019,18.7843,18.6675,18.5516,18.4365,18.3222,18.2086,18.0957,17.9836,17.8721,17.7613,17.6511,17.5416,17.4327,17.3244,17.2167,17.1096,17.003,16.8971,16.7918,16.6871,16.5829,16.4793,16.3764,16.274,16.1721,16.0709,15.9703,15.8703,15.7708,15.672,15.5738,15.4761,15.3791,15.2827,15.1869,15.0917,14.9971,14.9031,14.8097,14.7169,14.6248,14.5332,14.4423,14.352,14.2623,
 ,147,16.877,16.9539,17.0308,17.1077,17.1846,17.2615,17.3386,17.4157,17.4929,17.5702,17.6477,17.7254,17.8032,17.8814,17.9598,18.0385,18.1175,18.197,18.2768,18.3571,18.438,18.5193,18.6013,18.6839,18.7673,18.8513,18.9363,19.022,19.1087,19.1964,19.2852,19.3751,19.4662,19.5585,19.6523,19.7474,19.8441,19.9423,20.0423,20.144,20.2476,20.3532,20.4609,20.5707,20.6829,20.7974,20.9145,21.0343,21.1568,21.2823,21.4109,21.5426,21.6778,21.8164,21.9588,22.1051,22.2554,22.4099,22.5689,22.7326,22.9011,23.0748,23.2537,23.4383,23.6288,23.8254,24.0284,24.2382,24.455,24.6793,24.9113,25.1515,25.4002,25.6579,25.925,26.202,26.4894,26.7876,27.0974,27.4191,27.7536,28.1014,28.4633,28.8399,29.2322,29.6408,30.0668,30.511,30.9745,31.4584,31.9637,32.4918,33.0438,33.6212,34.2254,34.858,35.5207,36.2151,36.9433,37.7071,38.5087,39.3503,40.2343,41.1633,42.1398,43.1668,44.2472,45.384,46.5806,47.8404,49.1669,50.5638,52.0348,53.5838,55.2147,56.9312,58.7373,60.6364,62.632,64.7271,66.9242,69.2251,71.6307,74.1408,76.754,79.467,82.2745,85.169,88.1402,91.1748,94.2561,97.3638,100.474,103.558,106.585,109.519,112.324,114.957,117.38,119.55,121.428,122.978,124.168,124.972,125.37,125.351,124.915,124.066,122.823,121.209,119.256,117.002,114.488,111.759,108.859,105.831,102.715,99.5508,96.3701,93.2024,90.0725,87.0006,84.003,81.0924,78.2781,75.5667,72.9623,70.4671,68.0816,65.8051,63.6358,61.5711,59.6079,57.7424,55.9709,54.2894,52.6937,51.1796,49.7431,48.3801,47.0868,45.8593,44.6941,43.5877,42.5368,41.5381,40.5889,39.6862,38.8274,38.01,37.2316,36.4901,35.7833,35.1092,34.466,33.8521,33.2657,32.7053,32.1695,31.6569,31.1663,30.6965,30.2463,29.8147,29.4008,29.0035,28.622,28.2554,27.903,27.564,27.2377,26.9236,26.6208,26.3289,26.0473,25.7754,25.5128,25.2589,25.0134,24.7757,24.5456,24.3225,24.1061,23.896,23.692,23.4938,23.3009,23.1131,22.9301,22.7517,22.5776,22.4076,22.2414,22.0789,21.9197,21.7638,21.611,21.4609,21.3136,21.1688,21.0263,20.8861,20.748,20.6119,20.4776,20.345,20.2141,20.0847,19.9567,19.8301,19.7048,19.5806,19.4576,19.3357,19.2147,19.0947,18.9756,18.8574,18.74,18.6234,18.5075,18.3924,18.2779,18.1641,18.051,17.9386,17.8268,17.7156,17.605,17.495,17.3856,17.2768,17.1685,17.0609,16.9538,16.8474,16.7415,16.6362,16.5315,16.4274,16.3239,16.221,16.1187,16.017,15.9159,15.8154,15.7155,15.6162,15.5176,15.4195,15.3221,15.2253,15.1292,15.0336,14.9387,14.8444,14.7508,14.6578,14.5654,14.4736,14.3824,
 ,146,17.0414,17.1191,17.1968,17.2744,17.3521,17.4297,17.5074,17.5852,17.663,17.741,17.8191,17.8973,17.9758,18.0544,18.1334,18.2126,18.2921,18.372,18.4524,18.5331,18.6144,18.6962,18.7786,18.8617,18.9454,19.0299,19.1152,19.2013,19.2884,19.3765,19.4656,19.5559,19.6474,19.7402,19.8343,19.9298,20.0269,20.1256,20.226,20.3282,20.4323,20.5383,20.6465,20.7569,20.8697,20.9848,21.1026,21.223,21.3463,21.4725,21.6019,21.7345,21.8706,22.0103,22.1537,22.3011,22.4526,22.6084,22.7688,22.9339,23.104,23.2792,23.46,23.6465,23.8389,24.0377,24.243,24.4552,24.6747,24.9017,25.1367,25.3801,25.6322,25.8936,26.1645,26.4457,26.7376,27.0406,27.3555,27.6828,28.0231,28.3773,28.7459,29.1299,29.5299,29.947,30.3821,30.8361,31.3101,31.8053,32.3229,32.8642,33.4305,34.0233,34.6443,35.2951,35.9775,36.6933,37.4446,38.2337,39.0627,39.9343,40.851,41.8155,42.831,43.9005,45.0274,46.2153,47.4677,48.7888,50.1825,51.6532,53.2053,54.8434,56.5723,58.3965,60.321,62.3504,64.4891,66.7414,69.1109,71.6008,74.2133,76.9494,79.8088,82.7892,85.8863,89.093,92.3991,95.7909,99.2506,102.756,106.28,109.791,113.251,116.621,119.855,122.905,125.72,128.252,130.451,132.272,133.674,134.626,135.102,135.088,134.581,133.59,132.135,130.246,127.964,125.335,122.413,119.25,115.902,112.421,108.856,105.252,101.647,98.0739,94.5608,91.1295,87.7969,84.5759,81.4753,78.5008,75.6556,72.9404,70.3544,67.8954,65.5601,63.3447,61.2447,59.2551,57.371,55.5872,53.8987,52.3004,50.7874,49.3549,47.9984,46.7134,45.4958,44.3416,43.2471,42.2088,41.2232,40.2873,39.3981,38.5529,37.749,36.9841,36.2558,35.562,34.9007,34.2701,33.6683,33.0938,32.545,32.0204,31.5187,31.0387,30.579,30.1387,29.7167,29.3119,28.9235,28.5505,28.1922,27.8477,27.5164,27.1975,26.8904,26.5945,26.3091,26.0337,25.7679,25.511,25.2627,25.0225,24.7899,24.5645,24.346,24.1341,23.9282,23.7282,23.5336,23.3443,23.1599,22.9801,22.8046,22.6333,22.4659,22.3022,22.1419,21.9848,21.8308,21.6797,21.5312,21.3853,21.2418,21.1005,20.9612,20.824,20.6885,20.5548,20.4227,20.2921,20.1629,20.035,19.9083,19.7829,19.6585,19.5351,19.4128,19.2914,19.1708,19.0511,18.9321,18.8139,18.6965,18.5797,18.4637,18.3483,18.2335,18.1193,18.0058,17.8929,17.7806,17.6688,17.5577,17.4471,17.3371,17.2277,17.1189,17.0106,16.903,16.7959,16.6894,16.5836,16.4783,16.3736,16.2696,16.1661,16.0633,15.9611,15.8595,15.7585,15.6582,15.5585,15.4595,15.3611,15.2633,15.1661,15.0697,14.9738,14.8786,14.7841,14.6902,14.5969,14.5043,
 ,145,17.2088,17.2873,17.3657,17.4441,17.5225,17.6008,17.6792,17.7576,17.8361,17.9147,17.9934,18.0722,18.1512,18.2304,18.3099,18.3896,18.4696,18.55,18.6308,18.712,18.7937,18.8759,18.9587,19.0421,19.1262,19.2111,19.2967,19.3833,19.4707,19.5591,19.6486,19.7392,19.8311,19.9242,20.0187,20.1146,20.2121,20.3111,20.4119,20.5146,20.6191,20.7256,20.8343,20.9452,21.0584,21.1742,21.2925,21.4136,21.5375,21.6645,21.7946,21.9281,22.065,22.2056,22.35,22.4985,22.6511,22.8081,22.9698,23.1363,23.3078,23.4847,23.6671,23.8554,24.0498,24.2506,24.4581,24.6727,24.8947,25.1244,25.3623,25.6088,25.8642,26.1291,26.4039,26.6891,26.9852,27.293,27.6128,27.9455,28.2916,28.6519,29.0272,29.4183,29.8261,30.2515,30.6954,31.159,31.6434,32.1498,32.6795,33.2338,33.8143,34.4225,35.0601,35.7289,36.4308,37.168,37.9425,38.7568,39.6134,40.515,41.4645,42.465,43.5197,44.6323,45.8064,47.046,48.3554,49.7391,51.2018,52.7483,54.3841,56.1145,57.9451,59.8817,61.9302,64.0964,66.3862,68.8052,71.3587,74.0511,76.8863,79.8672,82.9948,86.2684,89.6848,93.2381,96.9184,100.712,104.6,108.559,112.558,116.562,120.528,124.407,128.147,131.689,134.973,137.938,140.522,142.67,144.331,145.464,146.036,146.029,145.44,144.277,142.566,140.346,137.667,134.589,131.177,127.499,123.621,119.609,115.52,111.407,107.314,103.279,99.3328,95.4979,91.792,88.2275,84.8123,81.5507,78.4441,75.4916,72.6905,70.0368,67.5255,65.1509,62.907,60.7875,58.786,56.8962,55.1118,53.4267,51.835,50.3313,48.9102,47.5666,46.2958,45.0933,43.9548,42.8764,41.8543,40.8851,39.9655,39.0924,38.2631,37.4749,36.7252,36.0119,35.3326,34.6855,34.0685,33.4801,32.9184,32.382,31.8694,31.3793,30.9105,30.4616,30.0317,29.6197,29.2245,28.8453,28.4813,28.1315,27.7953,27.4719,27.1606,26.8608,26.5718,26.2932,26.0243,25.7646,25.5136,25.2709,25.0361,24.8086,24.5881,24.3743,24.1667,23.9651,23.769,23.5783,23.3925,23.2114,23.0347,22.8622,22.6937,22.5288,22.3674,22.2093,22.0543,21.9021,21.7526,21.6056,21.4611,21.3187,21.1784,21.04,20.9034,20.7686,20.6353,20.5035,20.373,20.2439,20.116,19.9892,19.8634,19.7387,19.6149,19.492,19.37,19.2487,19.1282,19.0084,18.8893,18.771,18.6532,18.5361,18.4196,18.3037,18.1884,18.0737,17.9596,17.8461,17.7331,17.6207,17.5089,17.3976,17.287,17.1769,17.0674,16.9585,16.8502,16.7425,16.6354,16.5289,16.4231,16.3178,16.2132,16.1092,16.0059,15.9032,15.8011,15.6997,15.599,15.4989,15.3995,15.3007,15.2026,15.1051,15.0083,14.9122,14.8168,14.722,14.6279,
 ,144,17.3792,17.4585,17.5377,17.6168,17.6959,17.775,17.854,17.9331,18.0123,18.0914,18.1707,18.2501,18.3297,18.4094,18.4894,18.5696,18.6501,18.7309,18.8121,18.8937,18.9758,19.0584,19.1416,19.2254,19.3099,19.3951,19.4811,19.5679,19.6557,19.7444,19.8342,19.9252,20.0173,20.1108,20.2056,20.3018,20.3996,20.499,20.6002,20.7032,20.8081,20.915,21.0241,21.1355,21.2492,21.3655,21.4844,21.606,21.7306,21.8582,21.989,22.1233,22.261,22.4024,22.5478,22.6972,22.8509,23.0091,23.1719,23.3397,23.5127,23.691,23.8751,24.0651,24.2613,24.4641,24.6737,24.8906,25.115,25.3473,25.588,25.8374,26.096,26.3643,26.6428,26.9319,27.2323,27.5446,27.8693,28.2072,28.5589,28.9252,29.307,29.7051,30.1203,30.5538,31.0065,31.4795,31.9741,32.4915,33.033,33.6003,34.1947,34.8181,35.4721,36.1587,36.8801,37.6383,38.4359,39.2753,40.1594,41.091,42.0734,43.1098,44.2041,45.36,46.5818,47.8739,49.2411,50.6885,52.2215,53.8458,55.5675,57.393,59.3288,61.3821,63.5599,65.8694,68.3181,70.9133,73.6619,76.5704,79.6448,82.8898,86.3087,89.9027,93.6704,97.6073,101.705,105.95,110.323,114.798,119.342,123.916,128.47,132.947,137.283,141.41,145.253,148.737,151.786,154.331,156.307,157.662,158.353,158.358,157.67,156.3,154.28,151.659,148.501,144.881,140.882,136.589,132.084,127.447,122.746,118.044,113.392,108.831,104.396,100.109,95.9879,92.0445,88.2847,84.7108,81.3217,78.1144,75.0837,72.2232,69.5259,66.984,64.5897,62.3348,60.2115,58.212,56.3287,54.5546,52.8826,51.3062,49.8195,48.4166,47.092,45.8407,44.6579,43.5392,42.4806,41.478,40.5281,39.6273,38.7728,37.9614,37.1906,36.4579,35.7609,35.0975,34.4657,33.8635,33.2893,32.7413,32.2181,31.7182,31.2403,30.7832,30.3456,29.9265,29.5249,29.1397,28.7701,28.4153,28.0744,27.7466,27.4314,27.1279,26.8355,26.5537,26.2819,26.0195,25.7661,25.5211,25.2841,25.0547,24.8324,24.6169,24.4077,24.2046,24.0072,23.8151,23.628,23.4458,23.268,23.0944,22.9248,22.759,22.5966,22.4375,22.2815,22.1283,21.9779,21.8299,21.6844,21.541,21.3996,21.2602,21.1226,20.9866,20.8521,20.7191,20.5875,20.4571,20.3279,20.1998,20.0726,19.9465,19.8213,19.6969,19.5733,19.4505,19.3284,19.207,19.0862,18.9662,18.8467,18.7278,18.6096,18.4919,18.3748,18.2582,18.1423,18.0268,17.912,17.7977,17.684,17.5708,17.4583,17.3463,17.2349,17.1241,17.0139,16.9043,16.7953,16.687,16.5792,16.4721,16.3657,16.2599,16.1547,16.0502,15.9464,15.8432,15.7407,15.6389,15.5377,15.4373,15.3375,15.2384,15.14,15.0423,14.9452,14.8489,14.7532,
 ,143,17.5527,17.6328,17.7127,17.7926,17.8725,17.9522,18.032,18.1117,18.1915,18.2713,18.3511,18.4311,18.5112,18.5915,18.6719,18.7526,18.8336,18.9148,18.9965,19.0785,19.161,19.2439,19.3275,19.4116,19.4964,19.5819,19.6682,19.7554,19.8434,19.9325,20.0226,20.1138,20.2062,20.2999,20.395,20.4916,20.5896,20.6894,20.7908,20.8941,20.9994,21.1067,21.2162,21.3279,21.4421,21.5588,21.6782,21.8004,21.9255,22.0537,22.1852,22.3201,22.4586,22.6008,22.747,22.8974,23.052,23.2112,23.3752,23.5443,23.7185,23.8983,24.0839,24.2755,24.4735,24.6781,24.8898,25.1088,25.3355,25.5703,25.8137,26.0659,26.3276,26.5992,26.8812,27.1741,27.4786,27.7952,28.1246,28.4676,28.8247,29.1969,29.585,29.9899,30.4124,30.8538,31.315,31.7972,32.3017,32.8299,33.3831,33.9629,34.5711,35.2093,35.8795,36.5837,37.3242,38.1034,38.9238,39.7881,40.6994,41.6609,42.676,43.7485,44.8822,46.0817,47.3514,48.6964,50.122,51.6339,53.2384,54.9419,56.7514,58.6744,60.7186,62.8924,65.2043,67.6632,70.2783,73.0587,76.0136,79.1518,82.4818,86.0108,89.7447,93.6874,97.8401,102.201,106.762,111.512,116.432,121.495,126.665,131.897,137.135,142.312,147.353,152.175,156.686,160.793,164.405,167.431,169.792,171.42,172.261,172.284,171.478,169.857,167.462,164.353,160.614,156.339,151.635,146.607,141.359,135.986,130.572,125.189,119.896,114.739,109.752,104.961,100.381,96.0209,91.8853,87.973,84.2802,80.8005,77.5257,74.4468,71.5539,68.8371,66.2861,63.8909,61.642,59.5297,57.5452,55.6801,53.9263,52.2764,50.7233,49.2604,47.8817,46.5815,45.3544,44.1956,43.1004,42.0648,41.0847,40.1565,39.2769,38.4427,37.6511,36.8994,36.185,35.5056,34.8592,34.2436,33.6571,33.0978,32.5643,32.0549,31.5682,31.1031,30.6581,30.2322,29.8244,29.4335,29.0586,28.6989,28.3535,28.0216,27.7025,27.3956,27.1,26.8153,26.5407,26.2759,26.0201,25.773,25.5341,25.3029,25.0789,24.8618,24.6513,24.4468,24.2481,24.0549,23.8667,23.6834,23.5046,23.3301,23.1596,22.9928,22.8295,22.6695,22.5126,22.3586,22.2072,22.0584,21.9119,21.7675,21.6252,21.4848,21.3461,21.209,21.0734,20.9393,20.8064,20.6748,20.5443,20.4148,20.2863,20.1588,20.0321,19.9062,19.781,19.6566,19.5329,19.4098,19.2874,19.1655,19.0443,18.9236,18.8035,18.684,18.565,18.4465,18.3286,18.2113,18.0945,17.9782,17.8626,17.7475,17.6329,17.519,17.4056,17.2928,17.1806,17.0691,16.9581,16.8478,16.7382,16.6291,16.5208,16.4131,16.306,16.1997,16.094,15.989,15.8847,15.7811,15.6782,15.576,15.4745,15.3737,15.2736,15.1742,15.0755,14.9776,14.8803,
 ,142,17.7293,17.8102,17.891,17.9717,18.0522,18.1327,18.2131,18.2935,18.3739,18.4543,18.5348,18.6153,18.6959,18.7767,18.8577,18.9388,19.0202,19.1019,19.1839,19.2663,19.3492,19.4325,19.5164,19.6008,19.6859,19.7717,19.8583,19.9457,20.034,20.1233,20.2137,20.3051,20.3978,20.4917,20.5871,20.6838,20.7822,20.8822,20.9839,21.0875,21.193,21.3007,21.4105,21.5226,21.6371,21.7542,21.874,21.9967,22.1223,22.251,22.3831,22.5186,22.6578,22.8007,22.9477,23.0989,23.2545,23.4147,23.5798,23.7499,23.9254,24.1065,24.2935,24.4867,24.6863,24.8927,25.1063,25.3273,25.5562,25.7934,26.0393,26.2943,26.5589,26.8336,27.119,27.4156,27.724,28.0448,28.3788,28.7266,29.089,29.4668,29.861,30.2724,30.7021,31.1511,31.6205,32.1117,32.6259,33.1645,33.7291,34.3213,34.9428,35.5956,36.2816,37.0031,37.7624,38.5622,39.405,40.2939,41.2322,42.2233,43.2709,44.379,45.5521,46.795,48.1126,49.5106,50.9949,52.5719,54.2486,56.0324,57.9312,59.9537,62.1089,64.4066,66.857,69.4707,72.2589,75.2331,78.405,81.7862,85.3879,89.2207,93.2937,97.6144,102.187,107.014,112.089,117.404,122.939,128.669,134.555,140.546,146.579,152.577,158.45,164.096,169.406,174.264,178.554,182.167,184.999,186.963,187.991,188.04,187.094,185.171,182.318,178.616,174.17,169.103,163.549,157.643,151.513,145.275,139.031,132.862,126.837,121.004,115.4,110.047,104.961,100.146,95.6027,91.3262,87.3084,83.5391,80.0065,76.6981,73.6009,70.7022,67.9891,65.4494,63.0714,60.8438,58.7563,56.7988,54.9623,53.2381,51.6183,50.0954,48.6625,47.3134,46.0422,44.8435,43.7122,42.6437,41.6339,40.6787,39.7744,38.9179,38.1058,37.3354,36.604,35.9091,35.2484,34.6198,34.0213,33.4512,32.9076,32.389,31.894,31.4211,30.969,30.5366,30.1228,29.7264,29.3465,28.9822,28.6325,28.2968,27.9741,27.6639,27.3654,27.0779,26.8008,26.5336,26.2758,26.0268,25.7861,25.5532,25.3278,25.1093,24.8974,24.6918,24.492,24.2977,24.1086,23.9244,23.7447,23.5694,23.398,23.2304,23.0664,22.9056,22.7479,22.593,22.4409,22.2912,22.1438,21.9986,21.8553,21.7139,21.5742,21.4361,21.2994,21.1642,21.0301,20.8972,20.7654,20.6346,20.5047,20.3757,20.2475,20.1201,19.9933,19.8673,19.7419,19.6171,19.4929,19.3692,19.2462,19.1236,19.0016,18.8802,18.7592,18.6388,18.5189,18.3996,18.2807,18.1625,18.0447,17.9276,17.811,17.695,17.5795,17.4647,17.3505,17.2369,17.1239,17.0116,16.9,16.789,16.6786,16.569,16.46,16.3517,16.2441,16.1372,16.0311,15.9256,15.8209,15.7169,15.6136,15.5111,15.4092,15.3081,15.2078,15.1082,15.0092,
