BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,83.0209,5413.3300,95.4882,0.0000,0.0000,0,-15.9151,7.0758,0.0000
2,1,0,83.3996,5462.8300,98.6114,0.0000,0.0000,0,-15.6143,7.0771,0.0000
3,1,0,83.0726,5420.0800,98.6421,0.0000,0.0000,0,-14.5611,7.0804,0.0000
4,1,0,82.9173,5399.8300,96.3417,0.0000,0.0000,0,-17.8686,7.0673,0.0000
5,1,0,83.8791,5525.8300,98.7632,0.0000,0.0000,0,-17.7180,7.0678,0.0000
6,1,0,83.5369,5480.8300,98.2785,0.0000,0.0000,0,-17.5688,7.0680,0.0000
7,1,0,83.2965,5449.3300,98.8673,0.0000,0.0000,0,-17.4183,7.0687,0.0000
8,1,0,83.3309,5453.8300,97.7390,0.0000,0.0000,0,-17.2679,7.0689,0.0000
9,1,0,83.2621,5444.8300,99.4709,0.0000,0.0000,0,-17.1176,7.0700,0.0000
10,1,0,82.6405,5363.8300,99.6217,0.0000,0.0000,0,-16.9672,7.0700,0.0000
11,1,0,83.3137,5451.5800,99.4412,0.0000,0.0000,0,-16.8170,7.0711,0.0000
12,1,0,83.5197,5478.5800,99.3029,0.0000,0.0000,0,-16.6664,7.0712,0.0000
13,1,0,82.8827,5395.3300,98.1234,0.0000,0.0000,0,-16.5166,7.0723,0.0000
14,1,0,83.0381,5415.5800,98.4379,0.0000,0.0000,0,-16.3659,7.0724,0.0000
15,1,0,83.1243,5426.8300,99.2477,0.0000,0.0000,0,-16.2155,7.0731,0.0000
16,1,0,82.9173,5399.8300,98.9893,0.0000,0.0000,0,-16.0657,7.0737,0.0000
17,1,0,83.5026,5476.3300,98.7991,0.0000,0.0000,0,-15.7648,7.0765,0.0000
18,1,0,82.9691,5406.5800,98.7442,0.0000,0.0000,0,-15.4636,7.0770,0.0000
19,1,0,83.4683,5471.8300,99.3442,0.0000,0.0000,0,-15.3133,7.0775,0.0000
20,1,0,82.9691,5406.5800,99.4222,0.0000,0.0000,0,-15.1636,7.0786,0.0000
21,1,0,83.3652,5458.3300,98.1311,0.0000,0.0000,0,-15.0128,7.0793,0.0000
22,1,0,83.4168,5465.0800,98.4969,0.0000,0.0000,0,-14.8621,7.0798,0.0000
23,1,0,83.8791,5525.8300,99.7126,0.0000,0.0000,0,-14.7115,7.0798,0.0000
24,1,0,83.4339,5467.3300,99.0154,0.0000,0.0000,0,-14.4109,7.0815,0.0000
25,1,0,84.0156,5543.8300,98.2800,0.0000,0.0000,0,-14.2599,7.0822,0.0000
26,1,0,84.1689,5564.0800,99.3916,0.0000,0.0000,0,-14.1101,7.0829,0.0000
27,1,0,83.5197,5478.5800,98.8812,0.0000,0.0000,0,-18.0184,6.9160,0.0000
28,1,0,83.0554,5417.8300,99.4161,0.0000,0.0000,0,-17.8678,6.9166,0.0000
29,1,0,83.1932,5435.8300,99.2250,0.0000,0.0000,0,-17.7182,6.9165,0.0000
30,1,0,83.1071,5424.5800,98.6548,0.0000,0.0000,0,-17.5680,6.9173,0.0000
31,1,0,82.9864,5408.8300,99.1578,0.0000,0.0000,0,-17.1167,6.9195,0.0000
32,1,0,82.9000,5397.5800,98.7933,0.0000,0.0000,0,-16.3652,6.9225,0.0000
33,1,0,82.7271,5375.0800,97.4461,0.0000,0.0000,0,-15.9144,6.9249,0.0000
34,1,0,83.4854,5474.0800,98.7622,0.0000,0.0000,0,-15.6140,6.9264,0.0000
35,1,0,83.1071,5424.5800,98.7223,0.0000,0.0000,0,-15.4635,6.9268,0.0000
36,1,0,82.9000,5397.5800,97.4931,0.0000,0.0000,0,-15.3134,6.9278,0.0000
37,1,0,83.0899,5422.3300,99.2779,0.0000,0.0000,0,-14.8616,6.9290,0.0000
38,1,0,83.6054,5489.8300,99.3717,0.0000,0.0000,0,-14.7110,6.9303,0.0000
39,1,0,83.4511,5469.5800,97.5782,0.0000,0.0000,0,-14.1090,6.9325,0.0000
40,1,0,83.2621,5444.8300,99.0273,0.0000,0.0000,0,-17.4175,6.9180,0.0000
41,1,0,82.6924,5370.5800,99.3400,0.0000,0.0000,0,-17.2672,6.9191,0.0000
42,1,0,82.5364,5350.3300,97.6280,0.0000,0.0000,0,-16.9665,6.9197,0.0000
43,1,0,82.7790,5381.8300,98.4620,0.0000,0.0000,0,-16.8162,6.9207,0.0000
44,1,0,82.4843,5343.5800,99.2623,0.0000,0.0000,0,-16.6660,6.9208,0.0000
45,1,0,82.8309,5388.5800,99.5495,0.0000,0.0000,0,-16.5157,6.9213,0.0000
46,1,0,82.7271,5375.0800,98.3027,0.0000,0.0000,0,-16.2148,6.9225,0.0000
47,1,0,83.0899,5422.3300,99.2602,0.0000,0.0000,0,-16.0644,6.9230,0.0000
48,1,0,83.4339,5467.3300,99.4345,0.0000,0.0000,0,-15.7642,6.9258,0.0000
49,1,0,83.1416,5429.0800,99.7690,0.0000,0.0000,0,-15.1625,6.9285,0.0000
