BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.7963,5384.0800,98.8651,0.0000,0.0000,0,11.5073,-8.5179,0.0000
2,1,0,83.2793,5447.0800,98.5539,0.0000,0.0000,0,11.8078,-8.5162,0.0000
3,1,0,83.7253,5505.5800,98.4381,0.0000,0.0000,0,12.8606,-8.5123,0.0000
4,1,0,83.0554,5417.8300,99.3254,0.0000,0.0000,0,9.5541,-8.5261,0.0000
5,1,0,82.7098,5372.8300,97.8668,0.0000,0.0000,0,9.7039,-8.5259,0.0000
6,1,0,82.9864,5408.8300,98.2412,0.0000,0.0000,0,9.8531,-8.5252,0.0000
7,1,0,82.8827,5395.3300,98.8719,0.0000,0.0000,0,10.0040,-8.5251,0.0000
8,1,0,82.6924,5370.5800,98.4986,0.0000,0.0000,0,10.1544,-8.5242,0.0000
9,1,0,83.1243,5426.8300,99.7230,0.0000,0.0000,0,10.3047,-8.5238,0.0000
10,1,0,82.7098,5372.8300,98.0353,0.0000,0.0000,0,10.4546,-8.5227,0.0000
11,1,0,82.5364,5350.3300,97.9828,0.0000,0.0000,0,10.6052,-8.5225,0.0000
12,1,0,83.2105,5438.0800,98.9800,0.0000,0.0000,0,10.7555,-8.5217,0.0000
13,1,0,82.7617,5379.5800,98.3793,0.0000,0.0000,0,10.9057,-8.5220,0.0000
14,1,0,82.9864,5408.8300,98.9117,0.0000,0.0000,0,11.0564,-8.5208,0.0000
15,1,0,82.9518,5404.3300,98.3121,0.0000,0.0000,0,11.2069,-8.5206,0.0000
16,1,0,82.7098,5372.8300,99.4985,0.0000,0.0000,0,11.3572,-8.5191,0.0000
17,1,0,83.5026,5476.3300,98.6341,0.0000,0.0000,0,11.6579,-8.5173,0.0000
18,1,0,83.4683,5471.8300,98.0489,0.0000,0.0000,0,11.9585,-8.5157,0.0000
19,1,0,83.0554,5417.8300,99.1646,0.0000,0.0000,0,12.1083,-8.5151,0.0000
20,1,0,83.8279,5519.0800,99.3931,0.0000,0.0000,0,12.2594,-8.5143,0.0000
21,1,0,83.6054,5489.8300,99.0046,0.0000,0.0000,0,12.4096,-8.5140,0.0000
22,1,0,83.8108,5516.8300,99.2281,0.0000,0.0000,0,12.5597,-8.5140,0.0000
23,1,0,83.4339,5467.3300,98.4278,0.0000,0.0000,0,12.7111,-8.5125,0.0000
24,1,0,83.4168,5465.0800,99.3056,0.0000,0.0000,0,13.0115,-8.5117,0.0000
25,1,0,83.8791,5525.8300,98.9138,0.0000,0.0000,0,13.1624,-8.5109,0.0000
26,1,0,83.8791,5525.8300,99.4764,0.0000,0.0000,0,13.3127,-8.5101,0.0000
27,1,0,83.2105,5438.0800,99.5466,0.0000,0.0000,0,9.4045,-8.6772,0.0000
28,1,0,82.7271,5375.0800,98.5297,0.0000,0.0000,0,9.5546,-8.6767,0.0000
29,1,0,82.9000,5397.5800,98.0202,0.0000,0.0000,0,9.7044,-8.6767,0.0000
30,1,0,82.4148,5334.5800,98.1592,0.0000,0.0000,0,9.8552,-8.6752,0.0000
31,1,0,82.5537,5352.5800,98.5429,0.0000,0.0000,0,10.3054,-8.6738,0.0000
32,1,0,82.3105,5321.0800,99.1745,0.0000,0.0000,0,11.0573,-8.6710,0.0000
33,1,0,82.5884,5357.0800,98.5951,0.0000,0.0000,0,11.5076,-8.6683,0.0000
34,1,0,83.1760,5433.5800,98.9775,0.0000,0.0000,0,11.8083,-8.6668,0.0000
35,1,0,83.0726,5420.0800,99.7795,0.0000,0.0000,0,11.9589,-8.6661,0.0000
36,1,0,83.0036,5411.0800,99.0935,0.0000,0.0000,0,12.1091,-8.6652,0.0000
37,1,0,82.7790,5381.8300,98.6281,0.0000,0.0000,0,12.5614,-8.6641,0.0000
38,1,0,82.7444,5377.3300,99.6572,0.0000,0.0000,0,12.7110,-8.6636,0.0000
39,1,0,83.6054,5489.8300,98.3887,0.0000,0.0000,0,13.3137,-8.6606,0.0000
40,1,0,82.7271,5375.0800,99.1941,0.0000,0.0000,0,10.0047,-8.6752,0.0000
41,1,0,82.4322,5336.8300,98.5655,0.0000,0.0000,0,10.1547,-8.6743,0.0000
42,1,0,83.0899,5422.3300,99.5926,0.0000,0.0000,0,10.4557,-8.6737,0.0000
43,1,0,82.4843,5343.5800,98.5015,0.0000,0.0000,0,10.6059,-8.6729,0.0000
44,1,0,82.7790,5381.8300,99.4171,0.0000,0.0000,0,10.7563,-8.6722,0.0000
45,1,0,82.7617,5379.5800,98.0197,0.0000,0.0000,0,10.9061,-8.6715,0.0000
46,1,0,82.9173,5399.8300,99.1612,0.0000,0.0000,0,11.2071,-8.6703,0.0000
47,1,0,82.9864,5408.8300,99.5021,0.0000,0.0000,0,11.3573,-8.6702,0.0000
48,1,0,82.7790,5381.8300,98.5639,0.0000,0.0000,0,11.6576,-8.6676,0.0000
49,1,0,82.9346,5402.0800,99.5135,0.0000,0.0000,0,12.2599,-8.6650,0.0000
50,1,0,82.9518,5404.3300,98.2158,0.0000,0.0000,0,12.4100,-8.6647,0.0000
51,1,0,83.4854,5474.0800,99.3203,0.0000,0.0000,0,12.8620,-8.6631,0.0000
52,1,0,83.5540,5483.0800,98.3462,0.0000,0.0000,0,13.0118,-8.6618,0.0000
