BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.9000,5397.5800,97.9282,0.0000,0.0000,0,2.3241,-137.0830,0.0000
2,1,0,83.2449,5442.5800,98.3290,0.0000,0.0000,0,2.6245,-137.0820,0.0000
3,1,0,83.2621,5444.8300,98.2013,0.0000,0.0000,0,3.6774,-137.0780,0.0000
4,1,0,83.5883,5487.5800,98.2461,0.0000,0.0000,0,0.3704,-137.0910,0.0000
5,1,0,82.8827,5395.3300,98.6004,0.0000,0.0000,0,0.5212,-137.0910,0.0000
6,1,0,83.2277,5440.3300,98.5240,0.0000,0.0000,0,0.6709,-137.0900,0.0000
7,1,0,82.5537,5352.5800,98.7242,0.0000,0.0000,0,0.8208,-137.0900,0.0000
8,1,0,83.1588,5431.3300,99.3708,0.0000,0.0000,0,0.9713,-137.0890,0.0000
9,1,0,83.1243,5426.8300,99.4732,0.0000,0.0000,0,1.1218,-137.0890,0.0000
10,1,0,82.6924,5370.5800,98.8298,0.0000,0.0000,0,1.2716,-137.0880,0.0000
11,1,0,83.1588,5431.3300,99.1261,0.0000,0.0000,0,1.4222,-137.0880,0.0000
12,1,0,82.7098,5372.8300,98.9394,0.0000,0.0000,0,1.5723,-137.0870,0.0000
13,1,0,82.9173,5399.8300,99.1348,0.0000,0.0000,0,1.7227,-137.0860,0.0000
14,1,0,82.8655,5393.0800,99.1066,0.0000,0.0000,0,1.8728,-137.0860,0.0000
15,1,0,82.8827,5395.3300,99.4144,0.0000,0.0000,0,2.0237,-137.0850,0.0000
16,1,0,83.1588,5431.3300,99.5122,0.0000,0.0000,0,2.1740,-137.0850,0.0000
17,1,0,83.3309,5453.8300,99.3854,0.0000,0.0000,0,2.4739,-137.0820,0.0000
18,1,0,83.1071,5424.5800,99.4908,0.0000,0.0000,0,2.7749,-137.0810,0.0000
19,1,0,83.0209,5413.3300,98.4637,0.0000,0.0000,0,2.9249,-137.0810,0.0000
20,1,0,83.3996,5462.8300,98.6177,0.0000,0.0000,0,3.0753,-137.0800,0.0000
21,1,0,83.5369,5480.8300,99.1396,0.0000,0.0000,0,3.2264,-137.0800,0.0000
22,1,0,83.1760,5433.5800,99.0321,0.0000,0.0000,0,3.3766,-137.0790,0.0000
23,1,0,83.6397,5494.3300,99.2564,0.0000,0.0000,0,3.5269,-137.0780,0.0000
24,1,0,83.6910,5501.0800,99.0961,0.0000,0.0000,0,3.8281,-137.0770,0.0000
25,1,0,83.4854,5474.0800,98.8691,0.0000,0.0000,0,3.9784,-137.0770,0.0000
26,1,0,83.9644,5537.0800,99.3166,0.0000,0.0000,0,4.1287,-137.0760,0.0000
27,1,0,83.5026,5476.3300,98.2373,0.0000,0.0000,0,0.2218,-137.2430,0.0000
28,1,0,83.5712,5485.3300,98.5340,0.0000,0.0000,0,0.3711,-137.2420,0.0000
29,1,0,83.0554,5417.8300,98.6882,0.0000,0.0000,0,0.5216,-137.2410,0.0000
30,1,0,82.6231,5361.5800,99.1378,0.0000,0.0000,0,0.6710,-137.2400,0.0000
31,1,0,82.7098,5372.8300,98.6402,0.0000,0.0000,0,1.1221,-137.2390,0.0000
32,1,0,83.0209,5413.3300,98.9057,0.0000,0.0000,0,1.8738,-137.2370,0.0000
33,1,0,82.7963,5384.0800,97.3681,0.0000,0.0000,0,2.3241,-137.2350,0.0000
34,1,0,82.8827,5395.3300,99.3706,0.0000,0.0000,0,2.6250,-137.2320,0.0000
35,1,0,83.1932,5435.8300,99.5131,0.0000,0.0000,0,2.7754,-137.2320,0.0000
36,1,0,82.9000,5397.5800,99.3734,0.0000,0.0000,0,2.9256,-137.2310,0.0000
37,1,0,82.9864,5408.8300,99.1683,0.0000,0.0000,0,3.3768,-137.2290,0.0000
38,1,0,82.8309,5388.5800,98.6695,0.0000,0.0000,0,3.5275,-137.2290,0.0000
