BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.0660,5683.3200,98.4687,0.0000,0.0000,0,-2.1582,143.4270,0.0000
2,1,0,85.4021,5728.3200,99.7217,0.0000,0.0000,0,-1.8578,143.4280,0.0000
3,1,0,85.1334,5692.3200,98.4642,0.0000,0.0000,0,-0.8044,143.4320,0.0000
4,1,0,85.2175,5703.5700,97.1079,0.0000,0.0000,0,-4.1125,143.4190,0.0000
5,1,0,84.3559,5588.8300,98.4742,0.0000,0.0000,0,-3.9621,143.4190,0.0000
6,1,0,85.0660,5683.3200,98.7092,0.0000,0.0000,0,-3.8119,143.4190,0.0000
7,1,0,84.6948,5633.8200,98.6786,0.0000,0.0000,0,-3.6620,143.4200,0.0000
8,1,0,84.7117,5636.0700,99.7605,0.0000,0.0000,0,-3.5114,143.4210,0.0000
9,1,0,85.1838,5699.0700,98.8064,0.0000,0.0000,0,-3.3611,143.4210,0.0000
10,1,0,84.8469,5654.0700,97.8090,0.0000,0.0000,0,-3.2105,143.4210,0.0000
11,1,0,84.6610,5629.3200,98.1185,0.0000,0.0000,0,-3.0610,143.4220,0.0000
12,1,0,84.4068,5595.5800,98.5933,0.0000,0.0000,0,-2.9101,143.4220,0.0000
13,1,0,85.0660,5683.3200,98.7799,0.0000,0.0000,0,-2.7599,143.4240,0.0000
14,1,0,85.0324,5678.8200,98.9577,0.0000,0.0000,0,-2.6093,143.4240,0.0000
15,1,0,84.5255,5611.3300,98.7591,0.0000,0.0000,0,-2.4584,143.4250,0.0000
16,1,0,84.9987,5674.3200,99.5968,0.0000,0.0000,0,-2.3088,143.4250,0.0000
17,1,0,84.5255,5611.3300,98.1326,0.0000,0.0000,0,-2.0085,143.4270,0.0000
18,1,0,85.0660,5683.3200,98.7973,0.0000,0.0000,0,-1.7071,143.4290,0.0000
19,1,0,84.7117,5636.0700,97.6391,0.0000,0.0000,0,-1.5570,143.4290,0.0000
20,1,0,85.1670,5696.8200,98.3118,0.0000,0.0000,0,-1.4063,143.4290,0.0000
21,1,0,85.0660,5683.3200,99.6444,0.0000,0.0000,0,-1.2561,143.4300,0.0000
22,1,0,85.3854,5726.0700,99.2036,0.0000,0.0000,0,-1.1060,143.4310,0.0000
23,1,0,85.0997,5687.8200,98.4862,0.0000,0.0000,0,-0.9554,143.4310,0.0000
