BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.5017,5345.8300,98.3737,0.0000,0.0000,0,144.0750,7.0207,0.0000
2,1,0,83.4339,5467.3300,99.5895,0.0000,0.0000,0,144.3760,7.0233,0.0000
3,1,0,84.8131,5649.5700,98.8353,0.0000,0.0000,0,145.4290,7.0280,0.0000
4,1,0,82.2757,5316.5800,98.3464,0.0000,0.0000,0,142.1220,7.0133,0.0000
5,1,0,81.8568,5262.5900,99.5921,0.0000,0.0000,0,142.2730,7.0134,0.0000
6,1,0,81.7868,5253.5900,98.2735,0.0000,0.0000,0,142.4220,7.0143,0.0000
7,1,0,81.8218,5258.0900,98.5143,0.0000,0.0000,0,142.5730,7.0145,0.0000
8,1,0,82.1014,5294.0800,98.5517,0.0000,0.0000,0,142.7230,7.0156,0.0000
9,1,0,82.4148,5334.5800,98.1027,0.0000,0.0000,0,142.8730,7.0159,0.0000
10,1,0,82.2060,5307.5800,98.2764,0.0000,0.0000,0,143.0230,7.0164,0.0000
11,1,0,82.4148,5334.5800,98.6607,0.0000,0.0000,0,143.1740,7.0172,0.0000
12,1,0,82.1363,5298.5800,99.1452,0.0000,0.0000,0,143.3240,7.0175,0.0000
13,1,0,82.3279,5323.3300,98.0824,0.0000,0.0000,0,143.4740,7.0185,0.0000
14,1,0,82.2931,5318.8300,99.0367,0.0000,0.0000,0,143.6240,7.0190,0.0000
15,1,0,82.6578,5366.0800,98.7753,0.0000,0.0000,0,143.7750,7.0194,0.0000
16,1,0,82.7444,5377.3300,99.7600,0.0000,0.0000,0,143.9250,7.0201,0.0000
17,1,0,83.5197,5478.5800,99.3139,0.0000,0.0000,0,144.2250,7.0225,0.0000
18,1,0,83.5883,5487.5800,99.0069,0.0000,0.0000,0,144.5270,7.0237,0.0000
19,1,0,84.3219,5584.3300,99.3315,0.0000,0.0000,0,144.6770,7.0247,0.0000
20,1,0,84.3389,5586.5800,99.3423,0.0000,0.0000,0,144.8270,7.0255,0.0000
21,1,0,84.3559,5588.8300,98.2005,0.0000,0.0000,0,144.9780,7.0261,0.0000
22,1,0,84.6779,5631.5700,99.3608,0.0000,0.0000,0,145.1280,7.0264,0.0000
23,1,0,84.7793,5645.0700,99.3060,0.0000,0.0000,0,145.2790,7.0272,0.0000
24,1,0,85.0155,5676.5700,98.6459,0.0000,0.0000,0,145.5800,7.0286,0.0000
25,1,0,85.0829,5685.5700,98.4890,0.0000,0.0000,0,145.7310,7.0292,0.0000
26,1,0,85.5195,5744.0700,99.8563,0.0000,0.0000,0,145.8810,7.0296,0.0000
27,1,0,81.9093,5269.3400,98.3091,0.0000,0.0000,0,141.9730,6.8619,0.0000
28,1,0,82.0141,5282.8300,99.1722,0.0000,0.0000,0,142.1230,6.8624,0.0000
29,1,0,82.0839,5291.8300,98.4810,0.0000,0.0000,0,142.2730,6.8632,0.0000
30,1,0,81.8043,5255.8400,98.4792,0.0000,0.0000,0,142.4230,6.8636,0.0000
31,1,0,82.2408,5312.0800,98.5585,0.0000,0.0000,0,142.8730,6.8655,0.0000
32,1,0,82.9346,5402.0800,98.4859,0.0000,0.0000,0,143.6250,6.8687,0.0000
33,1,0,83.0726,5420.0800,98.2847,0.0000,0.0000,0,144.0760,6.8708,0.0000
34,1,0,83.4168,5465.0800,99.1535,0.0000,0.0000,0,144.3760,6.8733,0.0000
35,1,0,83.3652,5458.3300,99.3856,0.0000,0.0000,0,144.5270,6.8739,0.0000
36,1,0,83.7253,5505.5800,99.3143,0.0000,0.0000,0,144.6780,6.8744,0.0000
