BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.1348,5559.5800,99.2977,0.0000,0.0000,0,-143.9090,-0.6771,0.0000
2,1,0,84.3049,5582.0800,99.4477,0.0000,0.0000,0,-143.6080,-0.6760,0.0000
3,1,0,84.1519,5561.8300,99.6518,0.0000,0.0000,0,-142.5550,-0.6716,0.0000
4,1,0,85.8037,5782.3200,97.7911,0.0000,0.0000,0,-145.8630,-0.6848,0.0000
5,1,0,85.4189,5730.5700,98.3501,0.0000,0.0000,0,-145.7120,-0.6845,0.0000
6,1,0,84.9481,5667.5700,98.0784,0.0000,0.0000,0,-145.5620,-0.6839,0.0000
7,1,0,85.1165,5690.0700,99.0990,0.0000,0.0000,0,-145.4120,-0.6835,0.0000
8,1,0,84.9481,5667.5700,99.5819,0.0000,0.0000,0,-145.2620,-0.6834,0.0000
9,1,0,84.8975,5660.8200,98.3788,0.0000,0.0000,0,-145.1110,-0.6822,0.0000
10,1,0,84.8637,5656.3200,97.9076,0.0000,0.0000,0,-144.9610,-0.6818,0.0000
11,1,0,84.8131,5649.5700,98.8685,0.0000,0.0000,0,-144.8110,-0.6811,0.0000
12,1,0,84.2879,5579.8300,97.8640,0.0000,0.0000,0,-144.6600,-0.6806,0.0000
13,1,0,84.3898,5593.3300,98.7558,0.0000,0.0000,0,-144.5100,-0.6804,0.0000
14,1,0,84.6610,5629.3200,99.2464,0.0000,0.0000,0,-144.3590,-0.6794,0.0000
15,1,0,84.3389,5586.5800,98.8420,0.0000,0.0000,0,-144.2090,-0.6792,0.0000
16,1,0,84.2029,5568.5800,98.6675,0.0000,0.0000,0,-144.0590,-0.6787,0.0000
17,1,0,84.5086,5609.0800,98.5672,0.0000,0.0000,0,-143.7580,-0.6767,0.0000
18,1,0,83.9985,5541.5800,98.7647,0.0000,0.0000,0,-143.4570,-0.6752,0.0000
19,1,0,83.9644,5537.0800,98.6162,0.0000,0.0000,0,-143.3070,-0.6747,0.0000
20,1,0,83.9985,5541.5800,99.0046,0.0000,0.0000,0,-143.1570,-0.6744,0.0000
21,1,0,83.7424,5507.8300,98.1437,0.0000,0.0000,0,-143.0070,-0.6734,0.0000
22,1,0,83.8962,5528.0800,98.8086,0.0000,0.0000,0,-142.8550,-0.6732,0.0000
23,1,0,83.9644,5537.0800,99.5771,0.0000,0.0000,0,-142.7050,-0.6725,0.0000
24,1,0,83.7082,5503.3300,98.1837,0.0000,0.0000,0,-142.4040,-0.6718,0.0000
25,1,0,83.7595,5510.0800,96.8163,0.0000,0.0000,0,-142.2530,-0.6708,0.0000
26,1,0,84.3898,5593.3300,98.9218,0.0000,0.0000,0,-142.1030,-0.6701,0.0000
27,1,0,86.1037,5822.8200,97.9116,0.0000,0.0000,0,-146.0120,-0.8363,0.0000
28,1,0,85.6533,5762.0700,97.7205,0.0000,0.0000,0,-145.8620,-0.8356,0.0000
29,1,0,85.4524,5735.0700,98.8202,0.0000,0.0000,0,-145.7120,-0.8352,0.0000
30,1,0,85.4357,5732.8200,97.7288,0.0000,0.0000,0,-145.5610,-0.8342,0.0000
31,1,0,85.2847,5712.5700,99.3572,0.0000,0.0000,0,-145.1110,-0.8329,0.0000
32,1,0,84.5763,5618.0700,98.9800,0.0000,0.0000,0,-144.3580,-0.8300,0.0000
33,1,0,84.6610,5629.3200,99.3034,0.0000,0.0000,0,-143.9080,-0.8268,0.0000
34,1,0,83.8449,5521.3300,99.4288,0.0000,0.0000,0,-143.6070,-0.8253,0.0000
35,1,0,84.0838,5552.8300,99.1662,0.0000,0.0000,0,-143.4570,-0.8252,0.0000
36,1,0,84.1519,5561.8300,98.9163,0.0000,0.0000,0,-143.3060,-0.8240,0.0000
37,1,0,83.5540,5483.0800,99.1236,0.0000,0.0000,0,-142.8550,-0.8226,0.0000
38,1,0,83.1760,5433.5800,99.4395,0.0000,0.0000,0,-142.7040,-0.8223,0.0000
39,1,0,83.5197,5478.5800,99.1297,0.0000,0.0000,0,-142.1030,-0.8200,0.0000
40,1,0,85.1334,5692.3200,98.5944,0.0000,0.0000,0,-145.4110,-0.8339,0.0000
41,1,0,85.3182,5717.0700,98.7265,0.0000,0.0000,0,-145.2610,-0.8334,0.0000
42,1,0,84.8300,5651.8200,98.2452,0.0000,0.0000,0,-144.9610,-0.8326,0.0000
43,1,0,84.8637,5656.3200,99.1829,0.0000,0.0000,0,-144.8100,-0.8319,0.0000
44,1,0,84.9481,5667.5700,99.0311,0.0000,0.0000,0,-144.6590,-0.8311,0.0000
45,1,0,84.5763,5618.0700,99.1792,0.0000,0.0000,0,-144.5090,-0.8306,0.0000
46,1,0,84.5086,5609.0800,98.6581,0.0000,0.0000,0,-144.2080,-0.8292,0.0000
47,1,0,84.6440,5627.0700,99.1365,0.0000,0.0000,0,-144.0580,-0.8288,0.0000
48,1,0,83.7766,5512.3300,98.7519,0.0000,0.0000,0,-143.7580,-0.8264,0.0000
49,1,0,83.6397,5494.3300,98.5383,0.0000,0.0000,0,-143.1560,-0.8243,0.0000
50,1,0,83.6568,5496.5800,98.8565,0.0000,0.0000,0,-143.0050,-0.8233,0.0000
51,1,0,83.2621,5444.8300,98.2161,0.0000,0.0000,0,-142.5540,-0.8216,0.0000
52,1,0,83.2449,5442.5800,98.8431,0.0000,0.0000,0,-142.4040,-0.8211,0.0000
53,1,0,83.2621,5444.8300,98.1278,0.0000,0.0000,0,-142.2540,-0.8202,0.0000
54,1,0,83.7082,5503.3300,99.1479,0.0000,0.0000,0,-141.9530,-0.8192,0.0000
55,1,0,85.5697,5750.8200,98.3387,0.0000,0.0000,0,-146.0120,-0.9866,0.0000
56,1,0,84.9987,5674.3200,98.5914,0.0000,0.0000,0,-145.8610,-0.9864,0.0000
57,1,0,84.9312,5665.3200,98.2376,0.0000,0.0000,0,-145.7110,-0.9865,0.0000
58,1,0,84.6102,5622.5700,99.8318,0.0000,0.0000,0,-145.5610,-0.9849,0.0000
59,1,0,84.8637,5656.3200,99.4434,0.0000,0.0000,0,-145.4100,-0.9848,0.0000
60,1,0,84.9481,5667.5700,97.9503,0.0000,0.0000,0,-145.2600,-0.9843,0.0000
61,1,0,84.6610,5629.3200,98.8836,0.0000,0.0000,0,-145.1100,-0.9837,0.0000
62,1,0,85.0324,5678.8200,98.1599,0.0000,0.0000,0,-144.8100,-0.9825,0.0000
63,1,0,84.6440,5627.0700,98.9634,0.0000,0.0000,0,-144.6590,-0.9821,0.0000
64,1,0,85.0155,5676.5700,99.2698,0.0000,0.0000,0,-144.5090,-0.9815,0.0000
65,1,0,84.6610,5629.3200,99.1859,0.0000,0.0000,0,-144.0580,-0.9797,0.0000
66,1,0,84.8469,5654.0700,98.9653,0.0000,0.0000,0,-143.9070,-0.9777,0.0000
67,1,0,84.8469,5654.0700,99.1251,0.0000,0.0000,0,-143.7570,-0.9774,0.0000
68,1,0,84.4238,5597.8300,99.9331,0.0000,0.0000,0,-143.6070,-0.9763,0.0000
69,1,0,84.2709,5577.5800,98.7926,0.0000,0.0000,0,-143.4550,-0.9759,0.0000
70,1,0,84.0497,5548.3300,99.0238,0.0000,0.0000,0,-143.3060,-0.9751,0.0000
71,1,0,84.1519,5561.8300,98.9930,0.0000,0.0000,0,-143.1550,-0.9745,0.0000
72,1,0,83.4339,5467.3300,97.5698,0.0000,0.0000,0,-142.7040,-0.9730,0.0000
73,1,0,83.4339,5467.3300,98.9917,0.0000,0.0000,0,-142.5540,-0.9724,0.0000
74,1,0,83.4511,5469.5800,99.4409,0.0000,0.0000,0,-142.4030,-0.9724,0.0000
75,1,0,83.3824,5460.5800,99.2430,0.0000,0.0000,0,-142.2530,-0.9717,0.0000
76,1,0,84.2879,5579.8300,98.4980,0.0000,0.0000,0,-142.1020,-0.9705,0.0000
77,1,0,84.9987,5674.3200,98.4815,0.0000,0.0000,0,-144.9600,-0.9834,0.0000
78,1,0,84.8300,5651.8200,98.6468,0.0000,0.0000,0,-144.3580,-0.9811,0.0000
79,1,0,84.9144,5663.0700,99.0765,0.0000,0.0000,0,-144.2080,-0.9804,0.0000
80,1,0,83.5883,5487.5800,98.6827,0.0000,0.0000,0,-143.0050,-0.9741,0.0000
81,1,0,83.5369,5480.8300,99.1489,0.0000,0.0000,0,-142.8550,-0.9732,0.0000
82,1,0,83.7766,5512.3300,96.8248,0.0000,0.0000,0,-141.9520,-0.9702,0.0000
83,1,0,85.3686,5723.8200,99.0951,0.0000,0.0000,0,-146.0110,-1.1367,0.0000
84,1,0,84.8300,5651.8200,98.2488,0.0000,0.0000,0,-145.7100,-1.1358,0.0000
85,1,0,83.6910,5501.0800,98.4793,0.0000,0.0000,0,-143.0040,-1.1245,0.0000
86,1,0,83.4683,5471.8300,98.9790,0.0000,0.0000,0,-142.1020,-1.1209,0.0000
87,1,0,85.0324,5678.8200,98.3499,0.0000,0.0000,0,-145.8610,-1.1364,0.0000
88,1,0,84.8975,5660.8200,98.8998,0.0000,0.0000,0,-145.5600,-1.1355,0.0000
89,1,0,84.7286,5638.3200,98.4854,0.0000,0.0000,0,-145.4100,-1.1344,0.0000
90,1,0,84.8131,5649.5700,99.2678,0.0000,0.0000,0,-145.2600,-1.1342,0.0000
91,1,0,84.3559,5588.8300,99.0958,0.0000,0.0000,0,-145.1090,-1.1335,0.0000
92,1,0,84.4577,5602.3300,99.1478,0.0000,0.0000,0,-144.9590,-1.1332,0.0000
93,1,0,84.7117,5636.0700,99.0318,0.0000,0.0000,0,-144.8080,-1.1328,0.0000
94,1,0,84.5594,5615.8200,99.2988,0.0000,0.0000,0,-144.6580,-1.1321,0.0000
95,1,0,84.6271,5624.8200,98.9757,0.0000,0.0000,0,-144.5080,-1.1315,0.0000
96,1,0,84.6610,5629.3200,98.8477,0.0000,0.0000,0,-144.3580,-1.1312,0.0000
97,1,0,85.1165,5690.0700,99.2212,0.0000,0.0000,0,-144.2070,-1.1308,0.0000
98,1,0,84.4238,5597.8300,99.1869,0.0000,0.0000,0,-144.0570,-1.1300,0.0000
99,1,0,84.4407,5600.0800,98.8039,0.0000,0.0000,0,-143.9070,-1.1281,0.0000
100,1,0,84.4068,5595.5800,99.1808,0.0000,0.0000,0,-143.7570,-1.1276,0.0000
101,1,0,84.1178,5557.3300,99.7115,0.0000,0.0000,0,-143.6070,-1.1272,0.0000
102,1,0,84.1859,5566.3300,99.2458,0.0000,0.0000,0,-143.4560,-1.1262,0.0000
103,1,0,84.2199,5570.8300,98.8094,0.0000,0.0000,0,-143.3050,-1.1258,0.0000
104,1,0,83.7082,5503.3300,99.0212,0.0000,0.0000,0,-143.1540,-1.1249,0.0000
105,1,0,83.7937,5514.5800,98.6306,0.0000,0.0000,0,-142.8540,-1.1243,0.0000
106,1,0,83.2621,5444.8300,98.9143,0.0000,0.0000,0,-142.7040,-1.1234,0.0000
107,1,0,82.7963,5384.0800,98.9049,0.0000,0.0000,0,-142.5530,-1.1228,0.0000
108,1,0,83.2793,5447.0800,98.3468,0.0000,0.0000,0,-142.4030,-1.1223,0.0000
109,1,0,83.2105,5438.0800,99.2678,0.0000,0.0000,0,-142.2520,-1.1214,0.0000
110,1,0,83.6568,5496.5800,98.3740,0.0000,0.0000,0,-141.9510,-1.1205,0.0000
111,1,0,85.5195,5744.0700,97.8151,0.0000,0.0000,0,-146.0100,-1.2876,0.0000
112,1,0,84.9987,5674.3200,97.6668,0.0000,0.0000,0,-145.8600,-1.2871,0.0000
113,1,0,84.9312,5665.3200,99.0401,0.0000,0.0000,0,-145.7100,-1.2864,0.0000
114,1,0,84.6271,5624.8200,98.3641,0.0000,0.0000,0,-145.5590,-1.2855,0.0000
115,1,0,85.7870,5780.0700,98.9156,0.0000,0.0000,0,-145.2590,-1.2847,0.0000
116,1,0,85.3182,5717.0700,99.4495,0.0000,0.0000,0,-145.1090,-1.2840,0.0000
117,1,0,85.3686,5723.8200,99.4085,0.0000,0.0000,0,-144.9580,-1.2834,0.0000
118,1,0,85.4189,5730.5700,98.9813,0.0000,0.0000,0,-144.8080,-1.2828,0.0000
119,1,0,85.5530,5748.5700,99.7992,0.0000,0.0000,0,-144.5070,-1.2816,0.0000
120,1,0,85.5195,5744.0700,99.3552,0.0000,0.0000,0,-144.3570,-1.2813,0.0000
121,1,0,84.9144,5663.0700,99.3001,0.0000,0.0000,0,-143.9070,-1.2783,0.0000
122,1,0,84.7455,5640.5700,98.8944,0.0000,0.0000,0,-143.7560,-1.2777,0.0000
123,1,0,84.7793,5645.0700,98.9228,0.0000,0.0000,0,-143.4550,-1.2764,0.0000
124,1,0,84.6948,5633.8200,98.6906,0.0000,0.0000,0,-143.3050,-1.2758,0.0000
125,1,0,84.2709,5577.5800,98.3916,0.0000,0.0000,0,-143.1540,-1.2753,0.0000
126,1,0,83.4683,5471.8300,98.0486,0.0000,0.0000,0,-142.5530,-1.2731,0.0000
127,1,0,83.0554,5417.8300,99.3593,0.0000,0.0000,0,-142.4020,-1.2724,0.0000
128,1,0,84.8131,5649.5700,99.2666,0.0000,0.0000,0,-145.4090,-1.2854,0.0000
129,1,0,85.1165,5690.0700,99.8776,0.0000,0.0000,0,-144.6580,-1.2824,0.0000
130,1,0,85.3015,5714.8200,98.7045,0.0000,0.0000,0,-144.2070,-1.2808,0.0000
131,1,0,85.3350,5719.3200,99.7937,0.0000,0.0000,0,-144.0560,-1.2799,0.0000
