BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,23.8584,447.0690,89.3745,0.0000,0.0000,0,-7.2334,-2.7693,0.0000
287,1,0,23.9650,451.0690,91.2610,0.0000,0.0000,0,-7.1212,-2.7689,0.0000
293,1,0,23.8584,447.0690,95.1854,0.0000,0.0000,0,-6.5872,-2.8149,0.0000
294,1,0,23.9184,449.3190,96.9271,0.0000,0.0000,0,-6.5392,-2.8149,0.0000
295,1,0,23.6574,439.5680,93.8434,0.0000,0.0000,0,-6.3272,-2.8137,0.0000
296,1,0,23.9184,449.3190,94.6084,0.0000,0.0000,0,-6.2793,-2.8134,0.0000
337,1,0,23.8117,445.3180,94.7274,0.0000,0.0000,0,-6.9579,-2.8289,0.0000
338,1,0,23.8518,446.8190,93.8476,0.0000,0.0000,0,-6.7580,-2.8281,0.0000
339,1,0,24.1106,456.5700,94.4636,0.0000,0.0000,0,-5.7598,-2.8235,0.0000
340,1,0,24.0048,452.5690,90.9787,0.0000,0.0000,0,-5.5595,-2.8227,0.0000
367,1,0,23.6305,438.5670,94.2038,0.0000,0.0000,0,-6.9577,-2.9070,0.0000
368,1,0,23.8851,448.0690,95.5356,0.0000,0.0000,0,-6.7579,-2.9061,0.0000
369,1,0,23.9716,451.3190,95.1831,0.0000,0.0000,0,-5.7595,-2.9017,0.0000
373,1,0,23.9384,450.0690,94.7656,0.0000,0.0000,0,-5.5592,-2.9007,0.0000
380,1,0,23.8918,448.3190,97.9069,0.0000,0.0000,0,-6.0700,-2.9089,0.0000
381,1,0,23.7983,444.8180,97.9892,0.0000,0.0000,0,-6.0162,-2.9086,0.0000
434,1,0,23.9650,451.0690,93.1048,0.0000,0.0000,0,-7.2327,-2.9404,0.0000
435,1,0,23.8785,447.8190,92.5993,0.0000,0.0000,0,-7.1209,-2.9400,0.0000
441,1,0,23.5563,435.8170,95.8179,0.0000,0.0000,0,-6.9574,-2.9739,0.0000
442,1,0,24.0048,452.5690,95.9589,0.0000,0.0000,0,-5.7592,-2.9686,0.0000
468,1,0,23.6911,440.8180,94.5267,0.0000,0.0000,0,-6.9571,-3.0519,0.0000
469,1,0,23.8050,445.0680,96.0081,0.0000,0.0000,0,-5.7590,-3.0466,0.0000
497,1,0,23.8117,445.3180,95.4624,0.0000,0.0000,0,-7.1201,-3.0939,0.0000
499,1,0,23.8785,447.8190,95.2463,0.0000,0.0000,0,-7.2322,-3.0944,0.0000
500,1,0,23.8651,447.3190,95.8999,0.0000,0.0000,0,-6.1313,-3.0947,0.0000
501,1,0,23.8384,446.3190,97.0322,0.0000,0.0000,0,-6.0834,-3.0945,0.0000
502,1,0,23.9118,449.0690,97.9817,0.0000,0.0000,0,-6.0012,-3.0943,0.0000
503,1,0,24.0974,456.0700,97.8097,0.0000,0.0000,0,-5.9533,-3.0941,0.0000
535,1,0,23.6911,440.8180,95.3349,0.0000,0.0000,0,-6.9569,-3.1239,0.0000
536,1,0,23.7246,442.0680,96.4518,0.0000,0.0000,0,-6.7570,-3.1231,0.0000
537,1,0,23.8984,448.5690,97.2198,0.0000,0.0000,0,-5.7587,-3.1186,0.0000
538,1,0,23.9118,449.0690,95.7638,0.0000,0.0000,0,-5.5585,-3.1177,0.0000
547,1,0,23.7112,441.5680,95.9238,0.0000,0.0000,0,-6.6269,-3.1427,0.0000
548,1,0,23.7849,444.3180,97.0092,0.0000,0.0000,0,-6.2371,-3.1407,0.0000
549,1,0,24.0644,454.8200,95.2149,0.0000,0.0000,0,-5.4281,-3.1374,0.0000
575,1,0,24.0908,455.8200,95.8134,0.0000,0.0000,0,-5.9566,-3.1694,0.0000
591,1,0,23.5293,434.8170,96.2962,0.0000,0.0000,0,-6.9563,-3.2018,0.0000
592,1,0,23.6978,441.0680,97.1471,0.0000,0.0000,0,-6.7566,-3.2011,0.0000
593,1,0,23.9716,451.3190,96.2307,0.0000,0.0000,0,-5.7584,-3.1967,0.0000
594,1,0,24.0247,453.3200,94.6919,0.0000,0.0000,0,-5.5582,-3.1958,0.0000
600,1,0,24.0247,453.3200,97.0579,0.0000,0.0000,0,-6.5207,-3.2069,0.0000
601,1,0,24.0776,455.3200,98.0049,0.0000,0.0000,0,-6.4729,-3.2067,0.0000
602,1,0,24.0114,452.8200,98.4109,0.0000,0.0000,0,-6.3906,-3.2062,0.0000
603,1,0,23.7782,444.0680,97.2662,0.0000,0.0000,0,-6.3430,-3.2060,0.0000
604,1,0,24.2358,461.3210,96.5808,0.0000,0.0000,0,-5.9952,-3.2085,0.0000
605,1,0,24.2292,461.0710,95.3970,0.0000,0.0000,0,-5.9173,-3.2081,0.0000
656,1,0,23.6978,441.0680,96.9692,0.0000,0.0000,0,-6.6267,-3.2208,0.0000
657,1,0,23.8984,448.5690,96.1876,0.0000,0.0000,0,-6.2370,-3.2185,0.0000
658,1,0,23.9650,451.0690,94.3831,0.0000,0.0000,0,-5.4277,-3.2153,0.0000
684,1,0,23.7515,443.0680,94.8995,0.0000,0.0000,0,-7.2078,-3.2411,0.0000
694,1,0,24.1238,457.0700,96.8996,0.0000,0.0000,0,-5.9561,-3.2471,0.0000
700,1,0,23.5968,437.3170,95.8283,0.0000,0.0000,0,-6.9684,-3.2673,0.0000
701,1,0,23.8384,446.3190,96.5744,0.0000,0.0000,0,-5.7705,-3.2622,0.0000
702,1,0,23.8651,447.3190,97.4839,0.0000,0.0000,0,-6.6265,-3.2725,0.0000
703,1,0,24.0710,455.0700,98.4934,0.0000,0.0000,0,-6.5159,-3.2722,0.0000
704,1,0,23.8050,445.0680,96.6159,0.0000,0.0000,0,-6.4680,-3.2720,0.0000
705,1,0,23.8651,447.3190,99.7003,0.0000,0.0000,0,-6.3952,-3.2716,0.0000
706,1,0,23.5766,436.5670,97.3863,0.0000,0.0000,0,-6.3473,-3.2714,0.0000
707,1,0,23.7649,443.5680,97.4470,0.0000,0.0000,0,-6.2367,-3.2706,0.0000
708,1,0,24.0511,454.3200,98.6384,0.0000,0.0000,0,-6.0562,-3.2698,0.0000
709,1,0,24.1238,457.0700,95.4470,0.0000,0.0000,0,-5.4276,-3.2674,0.0000
731,1,0,24.0578,454.5700,92.0072,0.0000,0.0000,0,-7.2466,-3.2804,0.0000
732,1,0,23.8718,447.5690,94.6022,0.0000,0.0000,0,-7.1688,-3.2799,0.0000
786,1,0,23.6642,439.8180,95.8237,0.0000,0.0000,0,-6.8952,-3.2938,0.0000
787,1,0,23.4886,433.3160,95.4322,0.0000,0.0000,0,-6.7829,-3.2935,0.0000
788,1,0,23.9849,451.8190,96.6194,0.0000,0.0000,0,-5.6971,-3.2885,0.0000
789,1,0,23.9184,449.3190,95.3603,0.0000,0.0000,0,-5.5846,-3.2880,0.0000
798,1,0,24.0511,454.3200,97.2221,0.0000,0.0000,0,-6.0951,-3.3089,0.0000
799,1,0,24.1370,457.5700,98.2380,0.0000,0.0000,0,-6.0172,-3.3087,0.0000
832,1,0,23.8117,445.3180,96.0938,0.0000,0.0000,0,-7.2077,-3.3191,0.0000
834,1,0,23.7045,441.3180,95.8919,0.0000,0.0000,0,-7.0815,-3.3420,0.0000
835,1,0,23.3322,427.5660,97.7368,0.0000,0.0000,0,-6.3471,-3.3495,0.0000
848,1,0,23.7582,443.3180,96.7682,0.0000,0.0000,0,-6.6261,-3.3507,0.0000
849,1,0,23.6238,438.3170,97.4563,0.0000,0.0000,0,-6.5156,-3.3502,0.0000
850,1,0,23.4751,432.8160,97.9775,0.0000,0.0000,0,-6.4676,-3.3499,0.0000
851,1,0,23.5968,437.3170,97.7689,0.0000,0.0000,0,-6.3949,-3.3497,0.0000
852,1,0,23.4479,431.8160,99.1107,0.0000,0.0000,0,-6.2365,-3.3486,0.0000
853,1,0,24.0313,453.5700,98.4502,0.0000,0.0000,0,-6.0559,-3.3478,0.0000
854,1,0,23.9915,452.0690,94.3252,0.0000,0.0000,0,-5.4273,-3.3453,0.0000
926,1,0,24.2620,462.3210,97.0534,0.0000,0.0000,0,-5.9556,-3.3694,0.0000
935,1,0,23.7782,444.0680,96.1227,0.0000,0.0000,0,-7.1204,-3.3812,0.0000
936,1,0,23.9184,449.3190,95.0713,0.0000,0.0000,0,-7.0426,-3.3807,0.0000
939,1,0,23.7448,442.8180,99.2844,0.0000,0.0000,0,-5.9945,-3.4085,0.0000
940,1,0,24.1304,457.3200,98.3672,0.0000,0.0000,0,-5.9165,-3.4082,0.0000
977,1,0,23.7448,442.8180,97.0210,0.0000,0.0000,0,-7.0815,-3.4199,0.0000
978,1,0,23.6574,439.5680,95.6002,0.0000,0.0000,0,-7.2070,-3.4415,0.0000
980,1,0,23.9184,449.3190,98.0195,0.0000,0.0000,0,-5.9553,-3.4473,0.0000
1000,1,0,23.5901,437.0670,98.0335,0.0000,0.0000,0,-6.6557,-3.4728,0.0000
1001,1,0,23.1473,420.8150,98.4396,0.0000,0.0000,0,-6.4556,-3.4720,0.0000
1002,1,0,23.6238,438.3170,99.0542,0.0000,0.0000,0,-6.2557,-3.4708,0.0000
1003,1,0,23.6238,438.3170,98.8166,0.0097,0.0097,1,-6.0554,-3.4699,0.0985
1039,1,0,23.7313,442.3180,94.7211,0.0000,0.0000,0,-7.2457,-3.4807,0.0000
1040,1,0,23.6843,440.5680,95.4281,0.0000,0.0000,0,-7.1681,-3.4804,0.0000
1042,1,0,23.6507,439.3170,98.8402,0.0000,0.0000,0,-6.6946,-3.5120,0.0000
1043,1,0,23.4615,432.3160,98.8492,0.0000,0.0000,0,-6.6166,-3.5115,0.0000
1044,1,0,23.3049,426.5650,99.0314,0.0000,0.0000,0,-6.4945,-3.5112,0.0000
1045,1,0,23.1611,421.3150,97.8731,0.0000,0.0000,0,-6.4165,-3.5109,0.0000
1046,1,0,23.5293,434.8170,99.4415,0.0000,0.0000,0,-6.2944,-3.5099,0.0000
1047,1,0,23.5631,436.0670,98.8456,0.0000,0.0000,0,-6.2164,-3.5095,0.0000
1048,1,0,23.7448,442.8180,99.0273,0.0000,0.0000,0,-6.0943,-3.5090,0.0000
1049,1,0,23.4886,433.3160,99.7204,0.0000,0.0000,0,-6.0163,-3.5087,0.0000
1050,1,0,24.1832,459.3210,94.9874,0.0000,0.0000,0,-5.4584,-3.5064,0.0000
1142,1,0,23.5766,436.5670,99.3829,0.0000,0.0000,0,-6.6555,-3.5507,0.0000
1143,1,0,23.4819,433.0660,98.7697,0.0000,0.0000,0,-6.0551,-3.5477,0.0000
1144,1,0,24.1304,457.3200,94.2616,0.0000,0.0000,0,-5.4192,-3.5452,0.0000
1157,1,0,23.3118,426.8160,97.9441,0.0000,0.0000,0,-6.4553,-3.5499,0.0000
1158,1,0,23.3391,427.8160,99.6348,0.0000,0.0000,0,-6.2554,-3.5486,0.0000
1193,1,0,23.6776,440.3180,94.3153,0.0000,0.0000,0,-7.2063,-3.5568,0.0000
1196,1,0,23.3322,427.5660,97.6831,0.0000,0.0000,0,-6.5553,-3.5725,0.0000
1197,1,0,23.3731,429.0660,98.7533,0.0000,0.0000,0,-6.3551,-3.5717,0.0000
1198,1,0,23.3595,428.5660,98.2627,0.0000,0.0000,0,-6.1551,-3.5705,0.0000
1199,1,0,23.5698,436.3170,97.5518,0.0000,0.0000,0,-5.9547,-3.5696,0.0000
1233,1,0,23.7045,441.3180,97.3889,0.0000,0.0000,0,-6.8752,-3.5841,0.0000
1234,1,0,23.9184,449.3190,96.8902,0.0000,0.0000,0,-5.6771,-3.5789,0.0000
