Test sample,DieID,ID,X position,Y position,Diameter (um),% Roundness,Area,% Overall Void,% Largest Void,Result
W6,165,495,-2.8442,139.8710,85.0015,97.3447,5674.7000,0.0000,0.0000,Pass
W6,165,496,-2.6936,139.8720,85.2498,97.0504,5707.9000,0.0000,0.0000,Pass
W6,165,497,-2.5432,139.8720,84.6633,97.8441,5629.6400,0.0000,0.0000,Pass
W6,165,498,-1.4910,139.8760,85.5327,96.4065,5745.8500,0.0000,0.0000,Pass
W6,165,499,-0.8895,139.8780,85.8982,96.0626,5795.0600,0.0000,0.0000,Pass
W6,2444,1,144.1350,6.6302,85.6782,97.7717,5765.4200,0.0000,0.0000,Pass
W6,2444,2,144.4360,6.6314,86.3059,97.9690,5850.2000,0.0000,0.0000,Pass
W6,2444,8,142.7840,6.6255,85.3472,96.8097,5720.9500,0.0000,0.0000,Pass
W6,2444,9,142.9340,6.6256,85.4002,96.6410,5728.0600,0.0000,0.0000,Pass
W6,2444,10,143.0840,6.6262,85.2719,96.8068,5710.8700,0.0000,0.0000,Pass
W6,2444,11,143.2340,6.6268,85.3206,96.8301,5717.3900,0.0000,0.0000,Pass
W6,2444,12,143.3840,6.6270,85.0991,97.7782,5687.7400,0.0000,0.0000,Pass
W6,2444,13,143.5350,6.6277,85.1789,96.7487,5698.4200,0.0000,0.0000,Pass
W6,2444,14,143.6850,6.6282,85.1036,97.7156,5688.3400,0.0000,0.0000,Pass
W6,2444,15,143.8350,6.6285,85.5150,97.0644,5743.4800,0.0000,0.0000,Pass
W6,2444,16,143.9850,6.6290,85.5283,98.9021,5745.2600,0.0000,0.0000,Pass
W6,2444,17,144.2860,6.6307,86.2359,97.8498,5840.7100,0.0000,0.0000,Pass
W6,2444,18,144.5870,6.6317,86.4326,97.8097,5867.4000,0.0000,0.0000,Pass
W6,2444,19,144.7370,6.6325,87.0722,97.9739,5954.5500,0.0000,0.0000,Pass
W6,2444,20,144.8880,6.6333,87.2627,97.2627,5980.6400,0.0000,0.0000,Pass
W6,2444,21,145.0380,6.6338,87.4097,97.1924,6000.8000,0.0000,0.0000,Pass
W6,2444,22,145.1890,6.6340,87.8491,97.6652,6061.2700,0.0000,0.0000,Pass
W6,2444,23,145.3400,6.6349,87.9178,96.9989,6070.7600,0.0000,0.0000,Pass
W6,2444,31,142.9340,6.4752,85.1213,97.1813,5690.7100,0.0000,0.0000,Pass
W6,2444,32,143.6850,6.4779,85.5548,97.8748,5748.8100,0.0000,0.0000,Pass
W6,2444,33,144.1360,6.4801,85.9026,97.5538,5795.6500,0.0000,0.0000,Pass
W6,2444,34,144.4360,6.4814,85.8894,98.1045,5793.8700,0.0000,0.0000,Pass
W6,2444,35,144.5870,6.4818,85.8279,98.4656,5785.5700,0.0000,0.0000,Pass
W6,2444,36,144.7380,6.4823,86.2796,98.0995,5846.6400,0.0000,0.0000,Pass
W6,2444,37,145.1890,6.4841,86.8465,97.2574,5923.7200,0.0000,0.0000,Pass
W6,2444,38,145.3400,6.4848,87.0852,97.3786,5956.3300,0.0000,0.0000,Pass
W6,2444,41,142.7850,6.4747,84.8593,96.8264,5655.7300,0.0000,0.0000,Pass
W6,2444,42,143.0840,6.4757,85.3516,97.4527,5721.5400,0.0000,0.0000,Pass
W6,2444,43,143.2350,6.4760,85.0237,97.9648,5677.6700,0.0000,0.0000,Pass
W6,2444,44,143.3840,6.4772,85.6341,97.2064,5759.4900,0.0000,0.0000,Pass
W6,2444,45,143.5350,6.4775,85.4267,97.9588,5731.6200,0.0000,0.0000,Pass
W6,2444,46,143.8350,6.4785,85.4311,97.9492,5732.2100,0.0000,0.0000,Pass
W6,2444,47,143.9850,6.4788,85.4797,97.6249,5738.7300,0.0000,0.0000,Pass
W6,2444,48,144.2860,6.4806,85.5018,98.0135,5741.7000,0.0000,0.0000,Pass
W6,2444,49,144.8880,6.4828,86.3234,98.4426,5852.5700,0.0000,0.0000,Pass
W6,2444,50,145.0390,6.4835,86.5330,98.2515,5881.0300,0.0000,0.0000,Pass
W6,2444,60,142.7850,6.3245,84.6366,97.4129,5626.0800,0.0000,0.0000,Pass
W6,2444,61,142.9350,6.3248,84.7168,97.3008,5636.7500,0.0000,0.0000,Pass
W6,2444,62,143.2350,6.3257,84.9748,97.8930,5671.1400,0.0000,0.0000,Pass
W6,2444,63,143.3850,6.3262,84.8548,97.9829,5655.1300,0.0000,0.0000,Pass
W6,2444,64,143.5350,6.3268,84.9660,98.3658,5669.9600,0.0000,0.0000,Pass
W6,2444,65,143.9860,6.3283,85.2719,97.9535,5710.8700,0.0000,0.0000,Pass
W6,2444,66,144.1360,6.3295,85.0281,98.0487,5678.2600,0.0000,0.0000,Pass
W6,2444,67,144.2860,6.3302,85.4709,98.4922,5737.5500,0.0000,0.0000,Pass
W6,2444,68,144.4370,6.3306,85.8235,98.7854,5784.9800,0.0000,0.0000,Pass
W6,2444,69,144.5870,6.3312,85.8455,98.0404,5787.9500,0.0000,0.0000,Pass
W6,2444,70,144.7380,6.3318,85.7531,98.4920,5775.4900,0.0000,0.0000,Pass
W6,2444,71,144.8880,6.3322,86.4807,98.1926,5873.9200,0.0000,0.0000,Pass
W6,2444,72,145.3400,6.3341,87.4270,98.0352,6003.1700,0.0000,0.0000,Pass
W6,2444,77,143.0850,6.3252,84.8637,96.9234,5656.3200,0.0000,0.0000,Pass
W6,2444,78,143.6850,6.3272,84.9748,97.9630,5671.1400,0.0000,0.0000,Pass
W6,2444,79,143.8360,6.3278,84.9615,97.1385,5669.3600,0.0000,0.0000,Pass
W6,2444,80,145.0390,6.3328,86.5635,97.7753,5885.1800,0.0000,0.0000,Pass
W6,2444,81,145.1890,6.3335,87.1415,97.7612,5964.0400,0.0000,0.0000,Pass
W6,2444,85,145.0400,6.1825,86.2971,97.4673,5849.0200,0.0000,0.0000,Pass
W6,2444,90,142.7860,6.1741,84.6812,97.4315,5632.0100,0.0000,0.0000,Pass
W6,2444,91,142.9360,6.1751,85.0681,97.9248,5683.5900,0.0000,0.0000,Pass
W6,2444,92,143.0850,6.1755,84.9526,96.9045,5668.1800,0.0000,0.0000,Pass
W6,2444,93,143.2350,6.1758,85.1124,98.5581,5689.5200,0.0000,0.0000,Pass
W6,2444,94,143.3850,6.1760,84.8682,97.5754,5656.9100,0.0000,0.0000,Pass
W6,2444,95,143.5350,6.1769,85.1612,97.9189,5696.0500,0.0000,0.0000,Pass
W6,2444,96,143.6850,6.1772,84.9793,98.5666,5671.7400,0.0000,0.0000,Pass
W6,2444,97,143.8360,6.1777,84.9304,98.8738,5665.2100,0.0000,0.0000,Pass
W6,2444,98,143.9860,6.1783,85.1701,98.5434,5697.2300,0.0000,0.0000,Pass
W6,2444,99,144.1360,6.1790,85.1036,98.4671,5688.3400,0.0000,0.0000,Pass
W6,2444,100,144.2870,6.1796,85.4709,98.9206,5737.5500,0.0000,0.0000,Pass
W6,2444,101,144.4370,6.1801,85.5327,98.5737,5745.8500,0.0000,0.0000,Pass
W6,2444,102,144.5880,6.1809,85.4179,99.9726,5730.4300,0.0000,0.0000,Pass
W6,2444,103,144.7380,6.1813,86.1746,98.7671,5832.4100,0.0000,0.0000,Pass
W6,2444,104,144.8890,6.1816,86.2096,98.4207,5837.1600,0.0000,0.0000,Pass
W6,2444,105,145.1900,6.1826,86.5941,98.7002,5889.3300,0.0000,0.0000,Pass
W6,2444,106,145.3410,6.1831,86.9421,97.3256,5936.7700,0.0000,0.0000,Pass
W6,2444,115,142.7860,6.0240,85.0104,96.8232,5675.8900,0.0000,0.0000,Pass
W6,2444,116,142.9360,6.0243,85.2055,98.2192,5701.9700,0.0000,0.0000,Pass
W6,2444,117,143.0860,6.0249,85.2941,98.1502,5713.8300,0.0000,0.0000,Pass
W6,2444,118,143.2360,6.0251,85.5592,98.2544,5749.4100,0.0000,0.0000,Pass
W6,2444,119,143.5360,6.0266,85.1080,98.2460,5688.9300,0.0000,0.0000,Pass
W6,2444,120,143.6860,6.0271,85.1568,98.9685,5695.4500,0.0000,0.0000,Pass
W6,2444,121,144.1370,6.0290,85.5018,98.5587,5741.7000,0.0000,0.0000,Pass
W6,2444,122,144.2870,6.0299,85.9509,98.9328,5802.1800,0.0000,0.0000,Pass
W6,2444,123,144.5880,6.0302,85.9202,99.0755,5798.0200,0.0000,0.0000,Pass
W6,2444,124,144.7390,6.0308,85.9773,99.0089,5805.7300,0.0000,0.0000,Pass
W6,2444,125,144.8890,6.0314,86.3409,99.2054,5854.9400,0.0000,0.0000,Pass
W6,2444,129,143.3860,6.0259,85.3648,98.2316,5723.3200,0.0000,0.0000,Pass
W6,2444,130,143.8360,6.0272,85.5283,99.0705,5745.2600,0.0000,0.0000,Pass
W6,2444,131,143.9870,6.0278,85.3648,99.7189,5723.3200,0.0000,0.0000,Pass
W6,2444,132,144.4380,6.0298,86.0036,99.4221,5809.2900,0.0000,0.0000,Pass
W6,2444,133,145.0400,6.0316,86.8509,98.6478,5924.3100,0.0000,0.0000,Pass
W6,2444,134,145.1900,6.0323,86.7943,98.2470,5916.6100,0.0000,0.0000,Pass
W6,2444,135,145.3410,6.0329,87.2281,98.2412,5975.9000,0.0000,0.0000,Pass
W6,2444,159,143.1630,5.6165,84.7257,99.2851,5637.9400,0.0000,0.0000,Pass
W6,2444,160,144.1520,5.6204,85.8498,99.3238,5788.5400,0.0000,0.0000,Pass
W6,2444,161,144.6480,5.6219,86.5025,98.7441,5876.8800,0.0000,0.0000,Pass
W6,2444,162,143.3280,5.6171,84.6678,98.6830,5630.2300,0.0000,0.0000,Pass
W6,2444,163,143.4930,5.6174,85.2011,99.2910,5701.3800,0.0000,0.0000,Pass
W6,2444,164,143.6570,5.6176,85.3781,99.7918,5725.1000,0.0000,0.0000,Pass
W6,2444,165,143.8220,5.6184,85.3250,98.9520,5717.9800,0.0000,0.0000,Pass
W6,2444,166,143.9880,5.6190,85.6165,99.7552,5757.1100,0.0000,0.0000,Pass
W6,2444,167,144.3170,5.6208,85.8630,99.7001,5790.3200,0.0000,0.0000,Pass
W6,2444,168,144.4820,5.6218,86.2228,99.7938,5838.9400,0.0000,0.0000,Pass
W6,2444,169,144.8130,5.6226,86.5853,99.1825,5888.1500,0.0000,0.0000,Pass
W6,2444,170,144.9780,5.6232,86.8291,99.4718,5921.3500,0.0000,0.0000,Pass
W6,2444,171,145.1430,5.6237,86.8639,99.2019,5926.0900,0.0000,0.0000,Pass
W6,2444,182,142.9990,5.4510,85.3693,99.3348,5723.9100,0.0000,0.0000,Pass
W6,2444,183,143.1630,5.4516,84.9260,98.4810,5664.6200,0.0000,0.0000,Pass
W6,2444,184,143.3280,5.4518,85.0636,99.4526,5683.0000,0.0000,0.0000,Pass
W6,2444,185,143.4930,5.4524,85.4841,99.5457,5739.3300,0.0000,0.0000,Pass
W6,2444,186,143.6580,5.4534,84.9793,97.8057,5671.7400,0.0000,0.0000,Pass
W6,2444,187,143.8230,5.4537,85.1479,99.8108,5694.2700,0.0000,0.0000,Pass
W6,2444,188,143.9880,5.4544,85.0681,99.3859,5683.5900,0.0000,0.0000,Pass
W6,2444,189,144.1530,5.4554,85.2498,99.7731,5707.9000,0.0000,0.0000,Pass
W6,2444,190,144.3180,5.4560,84.8637,99.8859,5656.3200,0.0000,0.0000,Pass
W6,2444,191,144.4830,5.4564,85.2719,99.7024,5710.8700,0.0000,0.0000,Pass
W6,2444,192,144.6480,5.4567,85.7046,99.8507,5768.9700,0.0000,0.0000,Pass
W6,2444,193,144.8130,5.4572,85.7355,98.9288,5773.1200,0.0000,0.0000,Pass
W6,2444,194,145.1440,5.4581,86.2928,99.0893,5848.4200,0.0000,0.0000,Pass
W6,2444,195,144.9780,5.4574,86.1965,99.2796,5835.3800,0.0000,0.0000,Pass
W6,2444,206,143.0000,5.2859,84.8815,99.3006,5658.6900,0.0000,0.0000,Pass
W6,2444,207,143.1640,5.2866,84.7525,98.9995,5641.5000,0.0000,0.0000,Pass
W6,2444,208,143.3290,5.2869,84.8192,99.4314,5650.3900,0.0000,0.0000,Pass
W6,2444,209,143.8240,5.2885,85.3781,99.8352,5725.1000,0.0000,0.0000,Pass
W6,2444,210,144.1530,5.2902,85.2896,99.6924,5713.2400,0.0000,0.0000,Pass
W6,2444,211,144.6490,5.2918,86.1527,99.8334,5829.4500,0.0000,0.0000,Pass
W6,2444,212,144.8140,5.2920,87.0939,99.5035,5957.5200,0.0000,0.0000,Pass
W6,2444,213,144.9790,5.2919,87.3924,99.4139,5998.4300,0.0000,0.0000,Pass
W6,2444,214,143.4940,5.2872,85.4532,99.7831,5735.1800,0.0000,0.0000,Pass
W6,2444,215,143.6590,5.2880,84.9437,99.2108,5666.9900,0.0000,0.0000,Pass
W6,2444,216,143.9880,5.2890,85.0148,99.4924,5676.4800,0.0000,0.0000,Pass
W6,2444,217,144.3180,5.2908,85.3295,99.4903,5718.5800,0.0000,0.0000,Pass
W6,2444,218,144.4840,5.2912,85.7002,99.5467,5768.3800,0.0000,0.0000,Pass
W6,2444,219,145.1440,5.2930,88.5381,97.3726,6156.7300,0.0000,0.0000,Pass
W6,2444,233,144.3190,5.1254,85.5415,99.4674,5747.0400,0.0000,0.0000,Pass
W6,2444,239,143.0000,5.1212,84.8904,98.8551,5659.8800,0.0000,0.0000,Pass
W6,2444,240,143.1650,5.1219,84.6722,98.9395,5630.8300,0.0000,0.0000,Pass
W6,2444,241,143.3300,5.1225,84.9082,99.1985,5662.2500,0.0000,0.0000,Pass
W6,2444,242,143.4940,5.1228,85.4532,99.1304,5735.1800,0.0000,0.0000,Pass
W6,2444,243,143.6590,5.1235,84.9260,99.5677,5664.6200,0.0000,0.0000,Pass
W6,2444,244,143.8240,5.1241,85.0237,99.0202,5677.6700,0.0000,0.0000,Pass
W6,2444,245,144.1540,5.1258,84.3865,99.7100,5592.8800,0.0000,0.0000,Pass
W6,2444,246,144.4840,5.1263,87.4183,98.7709,6001.9800,0.0000,0.0000,Pass
W6,2444,247,144.6490,5.1271,87.6727,99.0469,6036.9700,0.0000,0.0000,Pass
W6,2444,248,144.8140,5.1269,88.7340,98.5667,6184.0100,0.0000,0.0000,Pass
W6,2444,249,144.9800,5.1274,90.2691,98.0515,6399.8200,0.0000,0.0000,Pass
W6,2444,250,145.1450,5.1283,90.9979,97.6857,6503.5800,0.0000,0.0000,Pass
W6,2444,251,143.9890,5.1244,84.7302,99.4627,5638.5300,0.0000,0.0000,Pass
W6,2444,262,143.0010,4.9566,85.0503,99.0945,5681.2200,0.0000,0.0000,Pass
W6,2444,263,143.3300,4.9572,84.8370,99.8499,5652.7600,0.0000,0.0000,Pass
W6,2444,264,143.4950,4.9576,85.2321,99.3969,5705.5300,0.0000,0.0000,Pass
W6,2444,265,143.6600,4.9582,85.0281,99.2089,5678.2600,0.0000,0.0000,Pass
W6,2444,266,143.8250,4.9587,85.2055,99.7189,5701.9700,0.0000,0.0000,Pass
W6,2444,267,143.9900,4.9588,86.6768,99.3024,5900.6000,0.0000,0.0000,Pass
W6,2444,268,144.1540,4.9601,88.4272,98.6812,6141.3200,0.0000,0.0000,Pass
W6,2444,269,144.4840,4.9613,91.6386,99.2468,6595.4800,0.0000,0.0000,Pass
W6,2444,270,144.6490,4.9622,92.1807,99.0744,6673.7500,0.0000,0.0000,Pass
W6,2444,271,144.8150,4.9630,91.2589,98.9879,6540.9400,0.0000,0.0000,Pass
W6,2444,272,144.9800,4.9642,90.7237,99.2675,6464.4500,0.0000,0.0000,Pass
W6,2444,273,143.1660,4.9570,84.7435,99.8094,5640.3100,0.0000,0.0000,Pass
W6,2444,274,144.3200,4.9603,90.0640,98.5717,6370.7700,0.0000,0.0000,Pass
W6,2444,275,145.1460,4.9647,89.0016,98.3048,6221.3600,0.0000,0.0000,Pass
W6,2444,286,143.4960,4.7932,85.4709,99.8568,5737.5500,0.0000,0.0000,Pass
W6,2444,287,144.1550,4.7958,90.6405,99.2308,6452.5900,0.0000,0.0000,Pass
W6,2444,288,144.4850,4.7976,88.2349,98.7452,6114.6400,0.0000,0.0000,Pass
W6,2444,289,143.0010,4.7918,85.4179,99.0692,5730.4300,0.0000,0.0000,Pass
W6,2444,290,143.1660,4.7922,85.4090,99.3283,5729.2500,0.0000,0.0000,Pass
W6,2444,291,143.3300,4.7927,85.2321,99.1866,5705.5300,0.0000,0.0000,Pass
W6,2444,292,143.6600,4.7930,86.6246,98.8685,5893.4800,0.0000,0.0000,Pass
W6,2444,293,143.8250,4.7939,88.2306,98.8079,6114.0400,0.0000,0.0000,Pass
W6,2444,294,143.9910,4.7942,90.7029,99.8350,6461.4900,0.0000,0.0000,Pass
W6,2444,295,144.3190,4.7969,90.3527,99.6947,6411.6800,0.0000,0.0000,Pass
W6,2444,296,144.6500,4.7974,86.9508,98.8190,5937.9500,0.0000,0.0000,Pass
W6,2444,297,144.8150,4.7978,86.2665,99.1258,5844.8600,0.0000,0.0000,Pass
W6,2444,298,144.9810,4.7983,85.8762,99.2246,5792.1000,0.0000,0.0000,Pass
W6,2444,299,145.1460,4.7986,85.4797,98.4483,5738.7300,0.0000,0.0000,Pass
W6,2444,310,143.0020,4.6265,84.7435,98.3771,5640.3100,0.0000,0.0000,Pass
W6,2444,311,143.1670,4.6272,84.9260,99.8577,5664.6200,0.0000,0.0000,Pass
W6,2444,312,143.3310,4.6268,85.3914,99.6417,5726.8800,0.0000,0.0000,Pass
W6,2444,313,143.4960,4.6275,87.0375,98.5101,5949.8100,0.0000,0.0000,Pass
W6,2444,314,143.6610,4.6275,88.6617,99.3532,6173.9300,0.0000,0.0000,Pass
W6,2444,315,143.8260,4.6287,92.3198,99.0375,6693.9100,0.0000,0.0000,Pass
W6,2444,316,144.1550,4.6311,88.1279,98.7666,6099.8100,0.0000,0.0000,Pass
W6,2444,317,144.3200,4.6315,86.2228,99.0405,5838.9400,0.0000,0.0000,Pass
W6,2444,318,144.4850,4.6316,86.2140,99.5159,5837.7500,0.0000,0.0000,Pass
W6,2444,319,144.6510,4.6317,85.9070,96.8004,5796.2500,0.0000,0.0000,Pass
W6,2444,320,144.8160,4.6326,86.5505,98.9004,5883.4000,0.0000,0.0000,Pass
W6,2444,321,144.9810,4.6330,86.4195,98.9787,5865.6200,0.0000,0.0000,Pass
W6,2444,322,145.1470,4.6336,87.0332,98.5185,5949.2200,0.0000,0.0000,Pass
W6,2444,323,143.9900,4.6302,91.2423,99.4075,6538.5600,0.0000,0.0000,Pass
W6,2444,334,143.0020,4.4615,86.0869,98.5993,5820.5600,0.0000,0.0000,Pass
W6,2444,335,143.1670,4.4621,85.4311,97.8009,5732.2100,0.0000,0.0000,Pass
W6,2444,336,143.3320,4.4627,88.0422,99.1882,6087.9600,0.0000,0.0000,Pass
W6,2444,337,143.4980,4.4625,89.0397,98.6882,6226.7000,0.0000,0.0000,Pass
W6,2444,338,143.6610,4.4632,92.8335,97.8460,6768.6100,0.0000,0.0000,Pass
W6,2444,339,144.1560,4.4654,86.2009,98.7378,5835.9700,0.0000,0.0000,Pass
W6,2444,340,144.3210,4.4658,85.9070,98.5775,5796.2500,0.0000,0.0000,Pass
W6,2444,341,144.4860,4.4665,85.8015,99.2219,5782.0200,0.0000,0.0000,Pass
W6,2444,342,144.6510,4.4666,86.5548,97.9491,5884.0000,0.0000,0.0000,Pass
W6,2444,343,144.8170,4.4669,86.6681,98.5585,5899.4100,0.0000,0.0000,Pass
W6,2444,344,144.9820,4.4669,87.9221,98.5740,6071.3500,0.0000,0.0000,Pass
W6,2444,345,143.8260,4.4650,89.1626,99.3912,6243.8900,0.0000,0.0000,Pass
W6,2444,346,143.9910,4.4646,85.8103,99.2221,5783.2000,0.0000,0.0000,Pass
W6,2444,347,145.1470,4.4677,87.5262,98.2367,6016.8100,0.0000,0.0000,Pass
W6,2444,370,142.7930,4.0700,85.7355,98.3617,5773.1200,0.0000,0.0000,Pass
W6,2444,371,143.8430,4.0734,85.4930,98.9955,5740.5100,0.0000,0.0000,Pass
W6,2444,372,144.1440,4.0745,88.1450,98.5710,6102.1900,0.0000,0.0000,Pass
W6,2444,373,144.2930,4.0755,88.5424,99.1477,6157.3300,0.0000,0.0000,Pass
W6,2444,374,144.7450,4.0767,85.4576,96.8767,5735.7700,0.0000,0.0000,Pass
W6,2444,378,142.9420,4.0711,88.2905,97.2173,6122.3400,0.0000,0.0000,Pass
W6,2444,379,143.0920,4.0714,87.3838,98.0107,5997.2400,0.0000,0.0000,Pass
W6,2444,380,143.2460,4.0701,94.1216,94.8940,6957.7500,0.0000,0.0000,Pass
W6,2444,381,143.3910,4.0738,94.8925,98.6795,7072.1800,0.0000,0.0000,Pass
W6,2444,382,143.5420,4.0731,85.7927,98.4636,5780.8300,0.0000,0.0000,Pass
W6,2444,383,143.6920,4.0730,84.9882,97.7971,5672.9200,0.0000,0.0000,Pass
W6,2444,384,143.9930,4.0735,86.7595,98.4816,5911.8600,0.0000,0.0000,Pass
W6,2444,385,144.4440,4.0761,87.7071,98.6202,6041.7100,0.0000,0.0000,Pass
W6,2444,386,144.5940,4.0763,85.9641,98.4189,5803.9500,0.0000,0.0000,Pass
W6,2444,387,144.8960,4.0775,85.5989,99.1272,5754.7400,0.0000,0.0000,Pass
W6,2444,388,145.0460,4.0775,85.7355,97.4436,5773.1200,0.0000,0.0000,Pass
W6,2444,389,145.1970,4.0779,85.5503,97.5093,5748.2200,0.0000,0.0000,Pass
W6,2444,390,145.3480,4.0781,85.5592,96.0676,5749.4100,0.0000,0.0000,Pass
W6,2444,397,142.9420,3.9208,86.4326,97.4899,5867.4000,0.0000,0.0000,Pass
W6,2444,398,144.5950,3.9253,85.7795,97.9028,5779.0500,0.0000,0.0000,Pass
W6,2444,403,142.7930,3.9205,87.5003,96.9557,6013.2500,0.0000,0.0000,Pass
W6,2444,404,143.0940,3.9201,88.1322,99.5150,6100.4100,0.0000,0.0000,Pass
W6,2444,405,143.2420,3.9221,94.9998,96.0829,7088.1900,0.0000,0.0000,Pass
W6,2444,406,143.3920,3.9219,86.2840,99.0829,5847.2400,0.0000,0.0000,Pass
W6,2444,407,143.5430,3.9219,84.7925,97.8235,5646.8300,0.0000,0.0000,Pass
W6,2444,408,143.6930,3.9222,84.9482,97.5410,5667.5900,0.0000,0.0000,Pass
W6,2444,409,143.8440,3.9227,86.1001,98.5641,5822.3300,0.0000,0.0000,Pass
W6,2444,410,143.9940,3.9230,88.2477,98.5109,6116.4200,0.0000,0.0000,Pass
W6,2444,411,144.1430,3.9245,86.8030,97.9659,5917.7900,0.0000,0.0000,Pass
W6,2444,412,144.2940,3.9249,85.5062,97.6992,5742.2900,0.0000,0.0000,Pass
W6,2444,413,144.4440,3.9249,85.1612,97.7470,5696.0500,0.0000,0.0000,Pass
W6,2444,414,144.7460,3.9254,86.4414,98.0585,5868.5800,0.0000,0.0000,Pass
W6,2444,415,144.8960,3.9256,87.0115,97.5647,5946.2500,0.0000,0.0000,Pass
W6,2444,416,145.0470,3.9258,87.8362,97.3248,6059.5000,0.0000,0.0000,Pass
W6,2444,417,145.1970,3.9262,87.6813,96.8553,6038.1500,0.0000,0.0000,Pass
W6,2444,419,145.3480,3.9261,87.9221,98.1606,6071.3500,0.0000,0.0000,Pass
W6,2444,424,144.1440,3.7742,85.1656,97.3765,5696.6400,0.0000,0.0000,Pass
W6,2444,427,142.9430,3.7705,86.0036,97.7655,5809.2900,0.0000,0.0000,Pass
W6,2444,428,143.5440,3.7722,85.4046,97.5501,5728.6500,0.0000,0.0000,Pass
W6,2444,429,143.8440,3.7727,88.8360,97.6743,6198.2400,0.0000,0.0000,Pass
W6,2444,430,144.2950,3.7741,85.1656,97.3257,5696.6400,0.0000,0.0000,Pass
W6,2444,431,144.4450,3.7743,87.0982,97.9558,5958.1100,0.0000,0.0000,Pass
W6,2444,432,144.5960,3.7747,88.8275,97.9726,6197.0500,0.0000,0.0000,Pass
W6,2444,433,144.7460,3.7754,89.1753,98.6037,6245.6700,0.0000,0.0000,Pass
W6,2444,434,144.8960,3.7763,89.4584,97.8923,6285.3900,0.0000,0.0000,Pass
W6,2444,435,145.1980,3.7772,90.2189,97.2866,6392.7100,0.0000,0.0000,Pass
W6,2444,437,142.7930,3.7704,86.6028,96.6907,5890.5200,0.0000,0.0000,Pass
W6,2444,438,143.0930,3.7704,91.6386,97.2639,6595.4800,0.0000,0.0000,Pass
W6,2444,439,143.2420,3.7720,89.6649,97.9502,6314.4500,0.0000,0.0000,Pass
W6,2444,440,143.3930,3.7717,85.3781,97.7769,5725.1000,0.0000,0.0000,Pass
W6,2444,441,143.6940,3.7717,86.7769,97.5636,5914.2300,0.0000,0.0000,Pass
W6,2444,442,143.9940,3.7734,86.6768,97.8832,5900.6000,0.0000,0.0000,Pass
W6,2444,443,145.0470,3.7767,89.3698,97.1281,6272.9400,0.0000,0.0000,Pass
W6,2444,444,145.3480,3.7770,91.0269,97.0860,6507.7300,0.0000,0.0000,Pass
W6,2444,451,142.9450,3.6199,88.5552,96.0267,6159.1000,0.0000,0.0000,Pass
W6,2444,452,144.4450,3.6247,90.1561,98.1250,6383.8200,0.0000,0.0000,Pass
W6,2444,457,142.7940,3.6198,85.8059,96.6512,5782.6100,0.0000,0.0000,Pass
W6,2444,458,143.0940,3.6210,91.4448,96.3783,6567.6200,0.0000,0.0000,Pass
W6,2444,459,143.2430,3.6209,86.9594,97.3825,5939.1400,0.0000,0.0000,Pass
W6,2444,460,143.3940,3.6212,85.8059,97.8581,5782.6100,0.0000,0.0000,Pass
W6,2444,461,143.5440,3.6215,86.3321,98.6272,5853.7600,0.0000,0.0000,Pass
W6,2444,462,143.6940,3.6219,89.7869,96.5875,6331.6400,0.0000,0.0000,Pass
W6,2444,463,143.8440,3.6227,86.6725,97.4305,5900.0000,0.0000,0.0000,Pass
W6,2444,464,143.9950,3.6223,84.7302,97.7424,5638.5300,0.0000,0.0000,Pass
W6,2444,465,144.1450,3.6232,85.4753,98.2607,5738.1400,0.0000,0.0000,Pass
W6,2444,466,144.2960,3.6233,89.1372,97.5487,6240.3300,0.0000,0.0000,Pass
W6,2444,467,144.5960,3.6248,88.3119,97.0560,6125.3100,0.0000,0.0000,Pass
W6,2444,468,144.7470,3.6251,88.3503,96.9435,6130.6500,0.0000,0.0000,Pass
W6,2444,469,144.8970,3.6262,87.7244,97.0525,6044.0800,0.0000,0.0000,Pass
W6,2444,470,145.0480,3.6259,87.9135,96.3507,6070.1700,0.0000,0.0000,Pass
W6,2444,471,145.1990,3.6264,87.8576,96.6194,6062.4600,0.0000,0.0000,Pass
W6,2444,474,145.3500,3.6271,88.8785,97.2585,6204.1700,0.0000,0.0000,Pass
W6,2444,482,142.7950,3.4695,86.8769,96.7728,5927.8700,0.0000,0.0000,Pass
W6,2444,483,142.9440,3.4699,90.5822,95.6674,6444.2900,0.0000,0.0000,Pass
W6,2444,484,143.2440,3.4705,87.5521,96.5510,6020.3600,0.0000,0.0000,Pass
W6,2444,485,143.8450,3.4717,85.4046,96.7142,5728.6500,0.0000,0.0000,Pass
W6,2444,486,143.9960,3.4719,85.7795,96.6856,5779.0500,0.0000,0.0000,Pass
W6,2444,487,144.1460,3.4724,89.7575,96.7314,6327.4900,0.0000,0.0000,Pass
W6,2444,488,144.2950,3.4741,90.0220,96.9244,6364.8400,0.0000,0.0000,Pass
W6,2444,489,144.4460,3.4739,88.4955,96.8969,6150.8000,0.0000,0.0000,Pass
W6,2444,490,144.5970,3.4738,88.2049,96.0464,6110.4900,0.0000,0.0000,Pass
W6,2444,491,144.8980,3.4746,89.2049,96.3059,6249.8200,0.0000,0.0000,Pass
W6,2444,492,145.0480,3.4748,89.4416,96.5285,6283.0200,0.0000,0.0000,Pass
W6,2444,493,145.1990,3.4751,89.6649,96.3956,6314.4500,0.0000,0.0000,Pass
