BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,73.8926,4288.3700,99.1108,0.0000,0.0000,0,11.5058,-8.5205,0.0000
2,1,0,70.3984,3892.3800,98.6508,0.0000,0.0000,0,11.8065,-8.5191,0.0000
3,1,0,70.3169,3883.3800,98.7191,0.0000,0.0000,0,12.8596,-8.5160,0.0000
4,1,0,70.9658,3955.3800,99.4121,0.0000,0.0000,0,9.5525,-8.5271,0.0000
5,1,0,70.8244,3939.6300,98.2662,0.0000,0.0000,0,9.7025,-8.5270,0.0000
6,1,0,70.5203,3905.8800,98.4933,0.0000,0.0000,0,9.8517,-8.5265,0.0000
7,1,0,70.0925,3858.6300,98.6814,0.0000,0.0000,0,10.0023,-8.5263,0.0000
8,1,0,69.9903,3847.3800,98.2937,0.0000,0.0000,0,10.1531,-8.5256,0.0000
9,1,0,70.4390,3896.8800,99.4650,0.0000,0.0000,0,10.3032,-8.5253,0.0000
10,1,0,70.0721,3856.3800,98.3516,0.0000,0.0000,0,10.4532,-8.5243,0.0000
11,1,0,70.2354,3874.3800,97.2232,0.0000,0.0000,0,10.6039,-8.5243,0.0000
12,1,0,70.8041,3937.3800,99.3511,0.0000,0.0000,0,10.7542,-8.5237,0.0000
13,1,0,70.3373,3885.6300,97.9387,0.0000,0.0000,0,10.9043,-8.5239,0.0000
14,1,0,71.9082,4061.1200,98.6505,0.0000,0.0000,0,11.0553,-8.5229,0.0000
15,1,0,73.3283,4223.1200,98.9839,0.0000,0.0000,0,11.2056,-8.5228,0.0000
16,1,0,74.1828,4322.1200,99.3677,0.0000,0.0000,0,11.3561,-8.5216,0.0000
17,1,0,72.5230,4130.8700,98.9039,0.0000,0.0000,0,11.6564,-8.5199,0.0000
18,1,0,69.9698,3845.1300,98.2307,0.0000,0.0000,0,11.9570,-8.5188,0.0000
19,1,0,69.5386,3797.8800,98.7846,0.0000,0.0000,0,12.1071,-8.5183,0.0000
20,1,0,70.2150,3872.1300,99.1534,0.0000,0.0000,0,12.2582,-8.5176,0.0000
21,1,0,69.6415,3809.1300,99.3318,0.0000,0.0000,0,12.4084,-8.5172,0.0000
22,1,0,70.0925,3858.6300,99.5967,0.0000,0.0000,0,12.5586,-8.5175,0.0000
23,1,0,69.8879,3836.1300,98.8382,0.0000,0.0000,0,12.7098,-8.5162,0.0000
24,1,0,69.9493,3842.8800,98.7334,0.0000,0.0000,0,13.0105,-8.5155,0.0000
25,1,0,70.6218,3917.1300,99.3430,0.0000,0.0000,0,13.1614,-8.5151,0.0000
26,1,0,70.5406,3908.1300,98.9169,0.0000,0.0000,0,13.3119,-8.5145,0.0000
27,1,0,71.2277,3984.6300,99.4420,0.0000,0.0000,0,9.4028,-8.6781,0.0000
28,1,0,70.3577,3887.8800,98.0794,0.0000,0.0000,0,9.5528,-8.6776,0.0000
29,1,0,70.5000,3903.6300,99.2743,0.0000,0.0000,0,9.7027,-8.6775,0.0000
30,1,0,70.1334,3863.1300,98.2217,0.0000,0.0000,0,9.8536,-8.6762,0.0000
31,1,0,69.5798,3802.3800,98.6747,0.0000,0.0000,0,10.3036,-8.6754,0.0000
32,1,0,70.9254,3950.8800,98.8156,0.0000,0.0000,0,11.0559,-8.6733,0.0000
33,1,0,73.5623,4250.1200,98.6377,0.0000,0.0000,0,11.5059,-8.6711,0.0000
34,1,0,69.8674,3833.8800,99.5865,0.0000,0.0000,0,11.8069,-8.6697,0.0000
