BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,75.5223,4479.6100,98.4537,0.0000,0.0000,0,-2.1662,143.4240,0.0000
2,1,0,72.3450,4110.6200,99.6249,0.0000,0.0000,0,-1.8657,143.4250,0.0000
3,1,0,72.0673,4079.1200,99.1259,0.0000,0.0000,0,-0.8122,143.4280,0.0000
4,1,0,73.4454,4236.6200,97.1034,0.0000,0.0000,0,-4.1206,143.4180,0.0000
5,1,0,72.6020,4139.8700,98.9230,0.0000,0.0000,0,-3.9703,143.4180,0.0000
6,1,0,72.9759,4182.6200,99.3151,0.0000,0.0000,0,-3.8201,143.4180,0.0000
7,1,0,72.5822,4137.6200,98.1948,0.0000,0.0000,0,-3.6702,143.4180,0.0000
8,1,0,72.5230,4130.8700,99.7347,0.0000,0.0000,0,-3.5193,143.4190,0.0000
9,1,0,72.8580,4169.1200,99.3783,0.0000,0.0000,0,-3.3691,143.4200,0.0000
10,1,0,72.4835,4126.3700,98.0384,0.0000,0.0000,0,-3.2187,143.4200,0.0000
11,1,0,72.3054,4106.1200,98.7358,0.0000,0.0000,0,-3.0690,143.4200,0.0000
12,1,0,72.4637,4124.1200,97.8933,0.0000,0.0000,0,-2.9181,143.4210,0.0000
13,1,0,72.9366,4178.1200,98.3677,0.0000,0.0000,0,-2.7677,143.4220,0.0000
14,1,0,74.3756,4344.6100,98.6799,0.0000,0.0000,0,-2.6169,143.4210,0.0000
15,1,0,75.1992,4441.3600,98.8004,0.0000,0.0000,0,-2.4662,143.4220,0.0000
16,1,0,76.4834,4594.3600,99.4854,0.0000,0.0000,0,-2.3169,143.4220,0.0000
17,1,0,73.1131,4198.3700,98.3170,0.0000,0.0000,0,-2.0168,143.4240,0.0000
18,1,0,72.0077,4072.3700,98.8117,0.0000,0.0000,0,-1.7151,143.4250,0.0000
19,1,0,71.5687,4022.8700,97.5772,0.0000,0.0000,0,-1.5649,143.4260,0.0000
20,1,0,72.0276,4074.6200,98.7812,0.0000,0.0000,0,-1.4142,143.4260,0.0000
21,1,0,71.9082,4061.1200,99.3946,0.0000,0.0000,0,-1.2639,143.4260,0.0000
22,1,0,71.9281,4063.3700,99.4877,0.0000,0.0000,0,-1.1136,143.4280,0.0000
23,1,0,72.5230,4130.8700,99.0414,0.0000,0.0000,0,-0.9629,143.4280,0.0000
24,1,0,72.0276,4074.6200,98.8672,0.0000,0.0000,0,-0.6614,143.4290,0.0000
25,1,0,72.8383,4166.8700,98.6646,0.0000,0.0000,0,-0.5111,143.4290,0.0000
26,1,0,73.0347,4189.3700,99.3207,0.0000,0.0000,0,-0.3599,143.4300,0.0000
27,1,0,72.9562,4180.3700,97.7541,0.0000,0.0000,0,-4.2710,143.2660,0.0000
28,1,0,72.7596,4157.8700,98.6615,0.0000,0.0000,0,-4.1202,143.2670,0.0000
29,1,0,72.0077,4072.3700,98.9094,0.0000,0.0000,0,-3.9704,143.2670,0.0000
30,1,0,72.4440,4121.8700,99.2715,0.0000,0.0000,0,-3.8192,143.2680,0.0000
31,1,0,72.3450,4110.6200,97.7713,0.0000,0.0000,0,-3.3685,143.2690,0.0000
32,1,0,74.0862,4310.8700,98.7323,0.0000,0.0000,0,-2.6162,143.2710,0.0000
33,1,0,74.8173,4396.3600,99.3206,0.0000,0.0000,0,-2.1663,143.2740,0.0000
