BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,74.3564,4342.3600,98.9976,0.0000,0.0000,0,-143.9100,-0.6851,0.0000
2,1,0,70.7434,3930.6300,99.0622,0.0000,0.0000,0,-143.6090,-0.6841,0.0000
3,1,0,70.1129,3860.8800,99.9212,0.0000,0.0000,0,-142.5560,-0.6808,0.0000
4,1,0,73.8926,4288.3700,98.6505,0.0000,0.0000,0,-145.8640,-0.6911,0.0000
5,1,0,73.2306,4211.8700,99.4081,0.0000,0.0000,0,-145.7140,-0.6909,0.0000
6,1,0,72.8187,4164.6200,98.1342,0.0000,0.0000,0,-145.5640,-0.6905,0.0000
7,1,0,72.8580,4169.1200,98.6442,0.0000,0.0000,0,-145.4130,-0.6902,0.0000
8,1,0,72.6611,4146.6200,99.1178,0.0000,0.0000,0,-145.2630,-0.6902,0.0000
9,1,0,72.2856,4103.8700,99.1975,0.0000,0.0000,0,-145.1120,-0.6892,0.0000
10,1,0,72.4440,4121.8700,98.4227,0.0000,0.0000,0,-144.9620,-0.6888,0.0000
11,1,0,72.2262,4097.1200,99.1354,0.0000,0.0000,0,-144.8120,-0.6884,0.0000
12,1,0,71.7287,4040.8700,97.7006,0.0000,0.0000,0,-144.6620,-0.6881,0.0000
13,1,0,71.9878,4070.1200,99.1472,0.0000,0.0000,0,-144.5110,-0.6878,0.0000
14,1,0,74.0475,4306.3700,99.4950,0.0000,0.0000,0,-144.3600,-0.6872,0.0000
15,1,0,74.7215,4385.1100,98.4741,0.0000,0.0000,0,-144.2100,-0.6868,0.0000
16,1,0,75.6360,4493.1100,98.7708,0.0000,0.0000,0,-144.0600,-0.6866,0.0000
17,1,0,72.2063,4094.8700,98.7765,0.0000,0.0000,0,-143.7600,-0.6849,0.0000
18,1,0,70.3373,3885.6300,99.6064,0.0000,0.0000,0,-143.4590,-0.6835,0.0000
19,1,0,70.2966,3881.1300,99.2797,0.0000,0.0000,0,-143.3080,-0.6831,0.0000
20,1,0,70.1334,3863.1300,99.4130,0.0000,0.0000,0,-143.1580,-0.6829,0.0000
21,1,0,69.9493,3842.8800,98.4096,0.0000,0.0000,0,-143.0080,-0.6821,0.0000
22,1,0,70.0312,3851.8800,98.7035,0.0000,0.0000,0,-142.8560,-0.6820,0.0000
23,1,0,70.1946,3869.8800,99.2747,0.0000,0.0000,0,-142.7060,-0.6814,0.0000
24,1,0,69.9698,3845.1300,98.6238,0.0000,0.0000,0,-142.4050,-0.6812,0.0000
25,1,0,70.4187,3894.6300,97.4695,0.0000,0.0000,0,-142.2540,-0.6801,0.0000
26,1,0,70.7029,3926.1300,98.9462,0.0000,0.0000,0,-142.1040,-0.6795,0.0000
27,1,0,74.1248,4315.3700,98.3450,0.0000,0.0000,0,-146.0130,-0.8423,0.0000
28,1,0,73.3283,4223.1200,97.0800,0.0000,0.0000,0,-145.8640,-0.8419,0.0000
29,1,0,73.5039,4243.3700,99.0246,0.0000,0.0000,0,-145.7130,-0.8416,0.0000
30,1,0,72.9955,4184.8700,97.8275,0.0000,0.0000,0,-145.5620,-0.8406,0.0000
31,1,0,72.4637,4124.1200,99.4987,0.0000,0.0000,0,-145.1120,-0.8398,0.0000
32,1,0,74.0862,4310.8700,99.4221,0.0000,0.0000,0,-144.3600,-0.8376,0.0000
33,1,0,74.5103,4360.3600,99.4822,0.0000,0.0000,0,-143.9100,-0.8348,0.0000
34,1,0,70.1538,3865.3800,99.8378,0.0000,0.0000,0,-143.6090,-0.8336,0.0000
35,1,0,70.0516,3854.1300,99.0970,0.0000,0.0000,0,-143.4580,-0.8337,0.0000
36,1,0,69.9493,3842.8800,98.9129,0.0000,0.0000,0,-143.3080,-0.8326,0.0000
37,1,0,69.6826,3813.6300,99.0361,0.0000,0.0000,0,-142.8570,-0.8315,0.0000
38,1,0,69.1461,3755.1300,99.6585,0.0000,0.0000,0,-142.7060,-0.8315,0.0000
39,1,0,69.6620,3811.3800,99.5006,0.0000,0.0000,0,-142.1040,-0.8295,0.0000
40,1,0,72.7006,4151.1200,98.7003,0.0000,0.0000,0,-145.4130,-0.8404,0.0000
41,1,0,72.6809,4148.8700,98.6683,0.0000,0.0000,0,-145.2630,-0.8403,0.0000
42,1,0,72.2262,4097.1200,98.3548,0.0000,0.0000,0,-144.9620,-0.8396,0.0000
43,1,0,72.2063,4094.8700,98.4857,0.0000,0.0000,0,-144.8110,-0.8389,0.0000
44,1,0,72.1468,4088.1200,99.5493,0.0000,0.0000,0,-144.6610,-0.8385,0.0000
45,1,0,72.2262,4097.1200,98.8095,0.0000,0.0000,0,-144.5100,-0.8380,0.0000
46,1,0,75.0467,4423.3600,98.6018,0.0000,0.0000,0,-144.2100,-0.8371,0.0000
47,1,0,75.9007,4524.6100,99.3473,0.0000,0.0000,0,-144.0600,-0.8369,0.0000
48,1,0,71.5687,4022.8700,98.5257,0.0000,0.0000,0,-143.7600,-0.8347,0.0000
49,1,0,69.5386,3797.8800,98.4932,0.0000,0.0000,0,-143.1570,-0.8329,0.0000
50,1,0,69.7237,3818.1300,99.7610,0.0000,0.0000,0,-143.0070,-0.8321,0.0000
51,1,0,69.2910,3770.8800,99.7622,0.0000,0.0000,0,-142.5550,-0.8307,0.0000
52,1,0,69.2910,3770.8800,99.7815,0.0000,0.0000,0,-142.4050,-0.8304,0.0000
53,1,0,69.3736,3779.8800,98.9872,0.0000,0.0000,0,-142.2550,-0.8298,0.0000
54,1,0,70.1742,3867.6300,98.8997,0.0000,0.0000,0,-141.9540,-0.8290,0.0000
55,1,0,73.5234,4245.6200,98.3511,0.0000,0.0000,0,-146.0130,-0.9929,0.0000
56,1,0,72.7203,4153.3700,98.2827,0.0000,0.0000,0,-145.8630,-0.9927,0.0000
57,1,0,72.4835,4126.3700,98.1584,0.0000,0.0000,0,-145.7130,-0.9929,0.0000
58,1,0,72.1666,4090.3700,99.2990,0.0000,0.0000,0,-145.5630,-0.9914,0.0000
59,1,0,72.2856,4103.8700,99.0814,0.0000,0.0000,0,-145.4120,-0.9914,0.0000
60,1,0,72.0276,4074.6200,98.6768,0.0000,0.0000,0,-145.2620,-0.9911,0.0000
61,1,0,71.9679,4067.8700,98.7643,0.0000,0.0000,0,-145.1120,-0.9908,0.0000
62,1,0,72.3450,4110.6200,98.6765,0.0000,0.0000,0,-144.8110,-0.9894,0.0000
63,1,0,71.9679,4067.8700,99.0936,0.0000,0.0000,0,-144.6610,-0.9894,0.0000
64,1,0,72.7990,4162.3700,99.6010,0.0000,0.0000,0,-144.5100,-0.9890,0.0000
65,1,0,75.9007,4524.6100,99.2720,0.0000,0.0000,0,-144.0590,-0.9876,0.0000
66,1,0,75.1230,4432.3600,98.5125,0.0000,0.0000,0,-143.9090,-0.9858,0.0000
67,1,0,72.3054,4106.1200,98.7854,0.0000,0.0000,0,-143.7590,-0.9853,0.0000
68,1,0,70.5813,3912.6300,99.6630,0.0000,0.0000,0,-143.6080,-0.9847,0.0000
69,1,0,70.5000,3903.6300,98.3961,0.0000,0.0000,0,-143.4570,-0.9842,0.0000
70,1,0,70.3577,3887.8800,99.1424,0.0000,0.0000,0,-143.3080,-0.9838,0.0000
71,1,0,70.1334,3863.1300,98.9193,0.0000,0.0000,0,-143.1570,-0.9831,0.0000
72,1,0,69.3942,3782.1300,98.0477,0.0000,0.0000,0,-142.7060,-0.9821,0.0000
73,1,0,69.2703,3768.6300,99.6090,0.0000,0.0000,0,-142.5550,-0.9819,0.0000
74,1,0,69.8674,3833.8800,99.3592,0.0000,0.0000,0,-142.4040,-0.9818,0.0000
75,1,0,69.5386,3797.8800,99.1620,0.0000,0.0000,0,-142.2540,-0.9812,0.0000
76,1,0,70.5000,3903.6300,98.9459,0.0000,0.0000,0,-142.1030,-0.9800,0.0000
77,1,0,72.4242,4119.6200,98.0675,0.0000,0.0000,0,-144.9610,-0.9905,0.0000
78,1,0,74.3371,4340.1100,99.1406,0.0000,0.0000,0,-144.3590,-0.9888,0.0000
79,1,0,75.3704,4461.6100,98.7978,0.0000,0.0000,0,-144.2090,-0.9882,0.0000
80,1,0,69.5180,3795.6300,99.6407,0.0000,0.0000,0,-143.0070,-0.9830,0.0000
81,1,0,69.3116,3773.1300,99.0058,0.0000,0.0000,0,-142.8560,-0.9823,0.0000
82,1,0,70.1742,3867.6300,97.5564,0.0000,0.0000,0,-141.9530,-0.9799,0.0000
83,1,0,73.0151,4187.1200,98.8296,0.0000,0.0000,0,-146.0130,-1.1429,0.0000
84,1,0,72.4440,4121.8700,98.6435,0.0000,0.0000,0,-145.7110,-1.1423,0.0000
85,1,0,69.6003,3804.6300,98.9685,0.0000,0.0000,0,-143.0060,-1.1334,0.0000
86,1,0,69.4355,3786.6300,99.3246,0.0000,0.0000,0,-142.1030,-1.1305,0.0000
87,1,0,72.5230,4130.8700,98.6562,0.0000,0.0000,0,-145.8630,-1.1428,0.0000
88,1,0,72.2262,4097.1200,99.2514,0.0000,0.0000,0,-145.5620,-1.1422,0.0000
89,1,0,71.9082,4061.1200,98.9097,0.0000,0.0000,0,-145.4120,-1.1411,0.0000
90,1,0,72.1666,4090.3700,99.5349,0.0000,0.0000,0,-145.2620,-1.1410,0.0000
91,1,0,71.5487,4020.6200,99.2606,0.0000,0.0000,0,-145.1110,-1.1405,0.0000
92,1,0,71.8085,4049.8700,98.9142,0.0000,0.0000,0,-144.9610,-1.1403,0.0000
93,1,0,71.8484,4054.3700,98.5734,0.0000,0.0000,0,-144.8100,-1.1398,0.0000
94,1,0,71.8284,4052.1200,98.6782,0.0000,0.0000,0,-144.6600,-1.1395,0.0000
95,1,0,72.3648,4112.8700,99.1673,0.0000,0.0000,0,-144.5100,-1.1390,0.0000
96,1,0,74.4719,4355.8600,99.6546,0.0000,0.0000,0,-144.3590,-1.1389,0.0000
97,1,0,76.1644,4556.1100,99.4551,0.0000,0.0000,0,-144.2090,-1.1387,0.0000
98,1,0,76.0515,4542.6100,99.1391,0.0000,0.0000,0,-144.0590,-1.1381,0.0000
99,1,0,74.7406,4387.3600,98.9351,0.0000,0.0000,0,-143.9090,-1.1364,0.0000
100,1,0,72.5230,4130.8700,98.7349,0.0000,0.0000,0,-143.7590,-1.1357,0.0000
101,1,0,70.5406,3908.1300,98.7674,0.0000,0.0000,0,-143.6080,-1.1354,0.0000
