BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,70.2966,3881.1300,98.5073,0.0000,0.0000,0,144.0730,7.0232,0.0000
2,1,0,68.3754,3671.8900,99.2461,0.0000,0.0000,0,144.3740,7.0255,0.0000
3,1,0,68.6680,3703.3800,98.7632,0.0000,0.0000,0,145.4280,7.0296,0.0000
4,1,0,67.2346,3550.3900,99.0274,0.0000,0.0000,0,142.1200,7.0177,0.0000
5,1,0,66.4633,3469.3900,99.3167,0.0000,0.0000,0,142.2710,7.0177,0.0000
6,1,0,66.2258,3444.6400,98.4373,0.0000,0.0000,0,142.4200,7.0181,0.0000
7,1,0,66.2258,3444.6400,98.3214,0.0000,0.0000,0,142.5710,7.0185,0.0000
8,1,0,66.4417,3467.1400,98.6651,0.0000,0.0000,0,142.7210,7.0194,0.0000
9,1,0,66.5925,3482.8900,97.8988,0.0000,0.0000,0,142.8710,7.0196,0.0000
10,1,0,66.5494,3478.3900,98.5045,0.0000,0.0000,0,143.0210,7.0201,0.0000
11,1,0,66.9143,3516.6400,98.1103,0.0000,0.0000,0,143.1720,7.0207,0.0000
12,1,0,66.3770,3460.3900,98.9724,0.0000,0.0000,0,143.3220,7.0209,0.0000
13,1,0,66.6784,3491.8900,97.8729,0.0000,0.0000,0,143.4730,7.0216,0.0000
14,1,0,67.3198,3559.3900,98.7379,0.0000,0.0000,0,143.6230,7.0221,0.0000
15,1,0,69.3116,3773.1300,99.1256,0.0000,0.0000,0,143.7730,7.0223,0.0000
16,1,0,70.2558,3876.6300,99.4251,0.0000,0.0000,0,143.9230,7.0227,0.0000
17,1,0,70.2354,3874.3800,99.6839,0.0000,0.0000,0,144.2240,7.0250,0.0000
18,1,0,67.3411,3561.6400,99.0323,0.0000,0.0000,0,144.5250,7.0260,0.0000
19,1,0,67.9972,3631.3900,98.9938,0.0000,0.0000,0,144.6750,7.0268,0.0000
20,1,0,68.1235,3644.8900,99.0659,0.0000,0.0000,0,144.8260,7.0275,0.0000
21,1,0,68.2495,3658.3900,98.3939,0.0000,0.0000,0,144.9760,7.0281,0.0000
22,1,0,68.6889,3705.6300,99.1926,0.0000,0.0000,0,145.1270,7.0280,0.0000
23,1,0,68.9179,3730.3800,99.4053,0.0000,0.0000,0,145.2770,7.0287,0.0000
24,1,0,69.2496,3766.3800,99.4778,0.0000,0.0000,0,145.5780,7.0299,0.0000
25,1,0,69.0839,3748.3800,99.3949,0.0000,0.0000,0,145.7290,7.0303,0.0000
26,1,0,69.7442,3820.3800,99.6416,0.0000,0.0000,0,145.8790,7.0307,0.0000
27,1,0,66.7858,3503.1400,99.4015,0.0000,0.0000,0,141.9710,6.8664,0.0000
28,1,0,66.5925,3482.8900,99.4917,0.0000,0.0000,0,142.1210,6.8668,0.0000
29,1,0,66.4848,3471.6400,99.3151,0.0000,0.0000,0,142.2710,6.8674,0.0000
30,1,0,66.2690,3449.1400,98.9100,0.0000,0.0000,0,142.4210,6.8677,0.0000
31,1,0,66.3770,3460.3900,98.8455,0.0000,0.0000,0,142.8710,6.8692,0.0000
32,1,0,68.0604,3638.1400,98.5785,0.0000,0.0000,0,143.6230,6.8717,0.0000
33,1,0,70.9658,3955.3800,97.6244,0.0000,0.0000,0,144.0740,6.8731,0.0000
34,1,0,67.6382,3593.1400,98.7871,0.0000,0.0000,0,144.3740,6.8758,0.0000
35,1,0,67.0426,3530.1400,99.2620,0.0000,0.0000,0,144.5250,6.8759,0.0000
36,1,0,67.4898,3577.3900,98.8700,0.0000,0.0000,0,144.6760,6.8764,0.0000
37,1,0,67.7017,3599.8900,97.9900,0.0000,0.0000,0,145.1270,6.8781,0.0000
38,1,0,67.9129,3622.3900,99.1649,0.0000,0.0000,0,145.2780,6.8790,0.0000
39,1,0,69.1668,3757.3800,99.3273,0.0000,0.0000,0,145.8800,6.8802,0.0000
40,1,0,66.4848,3471.6400,98.3858,0.0000,0.0000,0,142.5710,6.8680,0.0000
41,1,0,65.8136,3401.8900,98.8689,0.0000,0.0000,0,142.7210,6.8688,0.0000
42,1,0,66.5064,3473.8900,99.1447,0.0000,0.0000,0,143.0220,6.8695,0.0000
43,1,0,66.5279,3476.1400,98.4395,0.0000,0.0000,0,143.1720,6.8698,0.0000
44,1,0,67.2559,3552.6400,98.4767,0.0000,0.0000,0,143.3220,6.8711,0.0000
45,1,0,67.2133,3548.1400,98.4089,0.0000,0.0000,0,143.4720,6.8715,0.0000
46,1,0,69.5386,3797.8800,98.3530,0.0000,0.0000,0,143.7730,6.8721,0.0000
47,1,0,70.0925,3858.6300,97.6590,0.0000,0.0000,0,143.9240,6.8724,0.0000
48,1,0,69.7648,3822.6300,98.8470,0.0000,0.0000,0,144.2240,6.8748,0.0000
49,1,0,67.0640,3532.3900,98.6729,0.0000,0.0000,0,144.8260,6.8773,0.0000
