BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.2365,5706.1200,98.4889,0.0000,0.0000,0,11.5677,-8.9137,0.0000
2,1,0,85.4709,5737.5500,97.2668,0.0000,0.0000,0,11.8685,-8.9126,0.0000
8,1,0,85.1701,5697.2300,96.2495,0.0000,0.0000,0,10.2158,-8.9186,0.0000
9,1,0,85.4046,5728.6500,97.6883,0.0000,0.0000,0,10.3658,-8.9182,0.0000
10,1,0,85.2365,5706.1200,96.2000,0.0000,0.0000,0,10.5155,-8.9172,0.0000
11,1,0,84.8504,5654.5400,96.6261,0.0000,0.0000,0,10.6661,-8.9172,0.0000
12,1,0,85.5989,5754.7400,97.5364,0.0000,0.0000,0,10.8162,-8.9166,0.0000
13,1,0,85.0015,5674.7000,97.2522,0.0000,0.0000,0,10.9663,-8.9168,0.0000
14,1,0,85.2454,5707.3100,97.4189,0.0000,0.0000,0,11.1169,-8.9158,0.0000
15,1,0,85.3472,5720.9500,97.4734,0.0000,0.0000,0,11.2674,-8.9158,0.0000
16,1,0,84.9304,5665.2100,98.1153,0.0000,0.0000,0,11.4178,-8.9144,0.0000
17,1,0,85.5989,5754.7400,97.2749,0.0000,0.0000,0,11.7187,-8.9136,0.0000
18,1,0,85.5150,5743.4800,97.5680,0.0000,0.0000,0,12.0189,-8.9122,0.0000
19,1,0,85.2365,5706.1200,98.8133,0.0000,0.0000,0,12.1690,-8.9116,0.0000
20,1,0,86.0343,5813.4400,97.6790,0.0000,0.0000,0,12.3201,-8.9110,0.0000
21,1,0,85.7619,5776.6800,97.4741,0.0000,0.0000,0,12.4703,-8.9108,0.0000
22,1,0,86.2665,5844.8600,97.4957,0.0000,0.0000,0,12.6204,-8.9109,0.0000
23,1,0,86.1176,5824.7100,96.1432,0.0000,0.0000,0,12.7720,-8.9095,0.0000
31,1,0,84.8326,5652.1700,96.9893,0.0000,0.0000,0,10.3662,-9.0683,0.0000
32,1,0,84.3283,5585.1700,98.3235,0.0000,0.0000,0,11.1176,-9.0661,0.0000
33,1,0,84.7391,5639.7200,98.0020,0.0000,0.0000,0,11.5678,-9.0643,0.0000
34,1,0,85.1257,5691.3000,97.9895,0.0000,0.0000,0,11.8687,-9.0632,0.0000
35,1,0,85.1834,5699.0100,99.1152,0.0000,0.0000,0,12.0192,-9.0625,0.0000
36,1,0,85.2144,5703.1600,97.8830,0.0000,0.0000,0,12.1696,-9.0619,0.0000
37,1,0,85.0903,5686.5600,97.1455,0.0000,0.0000,0,12.6220,-9.0610,0.0000
38,1,0,85.0725,5684.1900,97.8703,0.0000,0.0000,0,12.7717,-9.0606,0.0000
41,1,0,84.7792,5645.0600,96.8683,0.0000,0.0000,0,10.2160,-9.0686,0.0000
42,1,0,85.3781,5725.1000,97.9737,0.0000,0.0000,0,10.5164,-9.0682,0.0000
43,1,0,84.7614,5642.6800,97.0350,0.0000,0.0000,0,10.6663,-9.0677,0.0000
44,1,0,84.9837,5672.3300,98.4290,0.0000,0.0000,0,10.8167,-9.0671,0.0000
