BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.3234,5852.5700,98.2239,0.0000,0.0000,0,-143.8470,-1.0771,0.0000
2,1,0,86.4457,5869.1700,97.5159,0.0000,0.0000,0,-143.5470,-1.0762,0.0000
8,1,0,87.4529,6006.7300,97.3910,0.0000,0.0000,0,-145.2000,-1.0815,0.0000
9,1,0,87.3363,5990.7200,96.5652,0.0000,0.0000,0,-145.0500,-1.0805,0.0000
10,1,0,87.3233,5988.9400,96.6061,0.0000,0.0000,0,-144.9000,-1.0802,0.0000
11,1,0,87.1978,5971.7500,97.3528,0.0000,0.0000,0,-144.7490,-1.0797,0.0000
12,1,0,86.7769,5914.2300,96.7547,0.0000,0.0000,0,-144.5990,-1.0794,0.0000
13,1,0,86.5766,5886.9600,97.4561,0.0000,0.0000,0,-144.4490,-1.0793,0.0000
14,1,0,86.9247,5934.3900,97.9526,0.0000,0.0000,0,-144.2980,-1.0785,0.0000
15,1,0,86.7204,5906.5300,97.3193,0.0000,0.0000,0,-144.1480,-1.0783,0.0000
16,1,0,86.3889,5861.4700,96.9154,0.0000,0.0000,0,-143.9980,-1.0777,0.0000
17,1,0,86.7160,5905.9300,97.2409,0.0000,0.0000,0,-143.6970,-1.0770,0.0000
18,1,0,86.3627,5857.9100,97.4508,0.0000,0.0000,0,-143.3960,-1.0758,0.0000
19,1,0,86.3671,5858.5000,97.3112,0.0000,0.0000,0,-143.2460,-1.0754,0.0000
20,1,0,86.2359,5840.7100,97.0621,0.0000,0.0000,0,-143.0960,-1.0751,0.0000
21,1,0,86.2884,5847.8300,97.2298,0.0000,0.0000,0,-142.9460,-1.0743,0.0000
22,1,0,86.3933,5862.0600,96.6976,0.0000,0.0000,0,-142.7940,-1.0741,0.0000
23,1,0,86.7378,5908.9000,97.0332,0.0000,0.0000,0,-142.6440,-1.0735,0.0000
31,1,0,87.6727,6036.9700,97.7228,0.0000,0.0000,0,-145.0500,-1.2313,0.0000
