BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,20.8642,341.8950,94.5153,0.0000,0.0000,0,136.0870,-2.4884,0.0000
1450,1,0,20.8202,340.4550,90.9516,0.0000,0.0000,0,136.1660,-2.4879,0.0000
1520,1,0,21.1152,350.1720,95.5141,0.0000,0.0000,0,135.8690,-2.4942,0.0000
1524,1,0,20.9409,344.4140,94.8070,0.0000,0.0000,0,135.7640,-2.4978,0.0000
1525,1,0,20.7872,339.3750,94.6515,0.0000,0.0000,0,135.9740,-2.4963,0.0000
1534,1,0,20.8642,341.8950,90.4443,0.0000,0.0000,0,136.9460,-2.5025,0.0000
1544,1,0,20.7099,336.8560,91.4722,0.0000,0.0000,0,134.8920,-2.5330,0.0000
1545,1,0,20.5544,331.8180,92.9824,0.0000,0.0000,0,135.0920,-2.5322,0.0000
1546,1,0,20.7872,339.3750,93.1488,0.0000,0.0000,0,135.2920,-2.5312,0.0000
1547,1,0,20.6101,333.6170,93.4762,0.0000,0.0000,0,135.4920,-2.5305,0.0000
1548,1,0,20.9409,344.4140,94.8742,0.0000,0.0000,0,136.1270,-2.5271,0.0000
1549,1,0,20.7651,338.6560,95.2968,0.0000,0.0000,0,136.3270,-2.5263,0.0000
1550,1,0,20.8971,342.9740,93.9457,0.0000,0.0000,0,136.5280,-2.5254,0.0000
1551,1,0,20.6656,335.4170,92.9992,0.0000,0.0000,0,136.7280,-2.5244,0.0000
1583,1,0,20.8971,342.9740,93.9457,0.0000,0.0000,0,136.5280,-2.5254,0.0000
1588,1,0,20.7209,337.2160,92.5215,0.0000,0.0000,0,134.9920,-2.5547,0.0000
1589,1,0,20.8312,340.8150,95.3417,0.0000,0.0000,0,136.2270,-2.5490,0.0000
1590,1,0,21.0500,348.0130,93.7469,0.0000,0.0000,0,136.8280,-2.5461,0.0000
1599,1,0,20.7761,339.0150,95.1960,0.0000,0.0000,0,135.5920,-2.5522,0.0000
1625,1,0,21.0500,348.0130,93.7469,0.0000,0.0000,0,136.8280,-2.5461,0.0000
1628,1,0,21.1478,351.2520,94.3469,0.0000,0.0000,0,135.7640,-2.5700,0.0000
1629,1,0,20.9190,343.6940,94.5507,0.0000,0.0000,0,135.9740,-2.5686,0.0000
1630,1,0,20.8861,342.6140,92.5570,0.0000,0.0000,0,136.9460,-2.5750,0.0000
1637,1,0,20.8202,340.4550,95.3726,0.0000,0.0000,0,136.2660,-2.5877,0.0000
1638,1,0,20.9409,344.4140,95.5725,0.0000,0.0000,0,136.3880,-2.5872,0.0000
1639,1,0,20.9081,343.3340,95.9785,0.0000,0.0000,0,136.4660,-2.5870,0.0000
1640,1,0,20.9081,343.3340,93.6485,0.0000,0.0000,0,136.5890,-2.5863,0.0000
1641,1,0,20.5098,330.3780,92.9341,0.0000,0.0000,0,136.6670,-2.5860,0.0000
1642,1,0,20.9737,345.4930,93.4046,0.0000,0.0000,0,136.7890,-2.5853,0.0000
1643,1,0,20.8312,340.8150,92.5748,0.0000,0.0000,0,136.8670,-2.5850,0.0000
1646,1,0,20.7099,336.8560,93.9875,0.0000,0.0000,0,134.9530,-2.5938,0.0000
1647,1,0,20.7541,338.2960,93.2780,0.0000,0.0000,0,135.0310,-2.5932,0.0000
1648,1,0,20.6101,333.6170,92.4845,0.0000,0.0000,0,135.1530,-2.5930,0.0000
1649,1,0,20.7872,339.3750,95.1609,0.0000,0.0000,0,135.2310,-2.5927,0.0000
1650,1,0,20.6545,335.0570,95.9213,0.0000,0.0000,0,135.3530,-2.5921,0.0000
1651,1,0,20.6767,335.7760,95.1929,0.0000,0.0000,0,135.4310,-2.5920,0.0000
1652,1,0,20.6767,335.7760,92.2234,0.0000,0.0000,0,135.5530,-2.5914,0.0000
1653,1,0,20.8752,342.2540,94.6976,0.0000,0.0000,0,135.6310,-2.5910,0.0000
1654,1,0,20.9518,344.7740,94.7970,0.0000,0.0000,0,136.1880,-2.5881,0.0000
1720,1,0,20.9081,343.3340,95.9785,0.0000,0.0000,0,136.4660,-2.5870,0.0000
1724,1,0,20.7982,339.7350,93.6349,0.0000,0.0000,0,136.9070,-2.6142,0.0000
1725,1,0,20.9518,344.7740,91.4782,0.0000,0.0000,0,136.9850,-2.6138,0.0000
1734,1,0,21.0718,348.7320,96.4557,0.0000,0.0000,0,135.8690,-2.6274,0.0000
1735,1,0,20.7430,337.9360,95.1340,0.0000,0.0000,0,136.4270,-2.6258,0.0000
1736,1,0,20.8752,342.2540,94.1172,0.0000,0.0000,0,134.9920,-2.6326,0.0000
1737,1,0,20.7320,337.5760,93.8360,0.0000,0.0000,0,135.1920,-2.6317,0.0000
1738,1,0,20.5098,330.3780,92.3843,0.0000,0.0000,0,135.3920,-2.6310,0.0000
1739,1,0,20.6656,335.4170,96.5255,0.0000,0.0000,0,136.2270,-2.6268,0.0000
1740,1,0,20.8202,340.4550,95.7430,0.0000,0.0000,0,136.6280,-2.6252,0.0000
1785,1,0,21.1261,350.5320,94.7769,0.0000,0.0000,0,135.7640,-2.6479,0.0000
1786,1,0,20.8092,340.0950,96.9414,0.0000,0.0000,0,135.9740,-2.6464,0.0000
1787,1,0,20.9300,344.0540,93.8396,0.0000,0.0000,0,136.5280,-2.6478,0.0000
