BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,21.0282,347.2930,94.1390,0.0000,0.0000,0,6.7299,-131.5810,0.0000
1450,1,0,21.0935,349.4520,93.2734,0.0000,0.0000,0,6.8079,-131.5810,0.0000
1520,1,0,21.0064,346.5730,94.6829,0.0000,0.0000,0,6.5113,-131.5870,0.0000
1524,1,0,20.7982,339.7350,93.7083,0.0000,0.0000,0,6.4064,-131.5910,0.0000
1525,1,0,21.0282,347.2930,95.1716,0.0000,0.0000,0,6.6163,-131.5890,0.0000
1534,1,0,21.2019,353.0510,91.4676,0.0000,0.0000,0,7.5872,-131.5960,0.0000
1544,1,0,20.6323,334.3370,92.1783,0.0000,0.0000,0,5.5340,-131.6250,0.0000
1545,1,0,20.6323,334.3370,92.9027,0.0000,0.0000,0,5.7337,-131.6240,0.0000
1546,1,0,20.8752,342.2540,93.6895,0.0000,0.0000,0,5.9339,-131.6240,0.0000
1547,1,0,20.9737,345.4930,95.5803,0.0000,0.0000,0,6.1339,-131.6230,0.0000
1548,1,0,21.0935,349.4520,93.1633,0.0000,0.0000,0,6.7690,-131.6200,0.0000
1549,1,0,21.1261,350.5320,93.1065,0.0000,0.0000,0,6.9692,-131.6200,0.0000
1550,1,0,21.1586,351.6120,92.1426,0.0000,0.0000,0,7.1695,-131.6190,0.0000
1551,1,0,21.2774,355.5700,92.7939,0.0000,0.0000,0,7.3699,-131.6180,0.0000
1583,1,0,21.1586,351.6120,92.1426,0.0000,0.0000,0,7.1695,-131.6190,0.0000
1588,1,0,20.6101,333.6170,92.8995,0.0000,0.0000,0,5.6340,-131.6470,0.0000
1589,1,0,20.8422,341.1750,95.0826,0.0000,0.0000,0,6.8691,-131.6420,0.0000
1590,1,0,20.8532,341.5350,93.3118,0.0000,0.0000,0,7.4701,-131.6400,0.0000
1599,1,0,20.9628,345.1340,95.8176,0.0000,0.0000,0,6.2341,-131.6450,0.0000
1625,1,0,20.8532,341.5350,93.3118,0.0000,0.0000,0,7.4701,-131.6400,0.0000
1628,1,0,21.0064,346.5730,96.0635,0.0000,0.0000,0,6.4066,-131.6630,0.0000
1629,1,0,21.0609,348.3730,94.3747,0.0000,0.0000,0,6.6165,-131.6610,0.0000
1630,1,0,21.0282,347.2930,92.2846,0.0000,0.0000,0,7.5874,-131.6680,0.0000
1637,1,0,20.9628,345.1340,96.2361,0.0000,0.0000,0,6.9082,-131.6810,0.0000
1638,1,0,20.9955,346.2130,95.4786,0.0000,0.0000,0,7.0305,-131.6800,0.0000
1639,1,0,20.8861,342.6140,93.6228,0.0000,0.0000,0,7.1085,-131.6800,0.0000
1640,1,0,20.9300,344.0540,94.4086,0.0000,0.0000,0,7.2309,-131.6790,0.0000
1641,1,0,20.9190,343.6940,92.5846,0.0000,0.0000,0,7.3089,-131.6790,0.0000
1642,1,0,21.2450,354.4910,91.7266,0.0000,0.0000,0,7.4313,-131.6790,0.0000
1643,1,0,21.2558,354.8510,92.8106,0.0000,0.0000,0,7.5093,-131.6780,0.0000
1646,1,0,20.9081,343.3340,94.0008,0.0000,0.0000,0,5.5952,-131.6860,0.0000
1647,1,0,20.8202,340.4550,91.9977,0.0000,0.0000,0,5.6730,-131.6860,0.0000
1648,1,0,20.7099,336.8560,95.2502,0.0000,0.0000,0,5.7951,-131.6850,0.0000
1649,1,0,20.6877,336.1360,94.1373,0.0000,0.0000,0,5.8730,-131.6850,0.0000
1650,1,0,20.5989,333.2570,91.7667,0.0000,0.0000,0,5.9951,-131.6850,0.0000
1651,1,0,20.7982,339.7350,95.4053,0.0000,0.0000,0,6.0730,-131.6850,0.0000
1652,1,0,20.9846,345.8530,94.2903,0.0000,0.0000,0,6.1953,-131.6840,0.0000
1653,1,0,20.8861,342.6140,95.3058,0.0000,0.0000,0,6.2733,-131.6840,0.0000
1654,1,0,21.1586,351.6120,95.6914,0.0000,0.0000,0,6.8303,-131.6810,0.0000
1720,1,0,20.8861,342.6140,93.6228,0.0000,0.0000,0,7.1085,-131.6800,0.0000
1724,1,0,21.1586,351.6120,92.4309,0.0000,0.0000,0,7.5486,-131.7080,0.0000
1725,1,0,21.0500,348.0130,92.9052,0.0000,0.0000,0,7.6265,-131.7070,0.0000
1734,1,0,21.2881,355.9300,94.8211,0.0000,0.0000,0,6.5118,-131.7200,0.0000
1735,1,0,21.3096,356.6500,96.8460,0.0000,0.0000,0,7.0697,-131.7190,0.0000
1736,1,0,20.6877,336.1360,93.0691,0.0000,0.0000,0,5.6343,-131.7250,0.0000
1737,1,0,20.7872,339.3750,93.4740,0.0000,0.0000,0,5.8341,-131.7240,0.0000
1738,1,0,20.7982,339.7350,94.8461,0.0000,0.0000,0,6.0341,-131.7240,0.0000
1739,1,0,21.0500,348.0130,94.2483,0.0000,0.0000,0,6.8695,-131.7200,0.0000
1740,1,0,21.0500,348.0130,94.3998,0.0000,0.0000,0,7.2700,-131.7180,0.0000
1785,1,0,21.0173,346.9330,95.3354,0.0000,0.0000,0,6.4069,-131.7410,0.0000
1786,1,0,21.0064,346.5730,95.7290,0.0000,0.0000,0,6.6167,-131.7390,0.0000
1787,1,0,21.0064,346.5730,93.9166,0.0000,0.0000,0,7.1699,-131.7410,0.0000
1788,1,0,20.7761,339.0150,94.0337,0.0000,0.0000,0,5.5345,-131.7470,0.0000
1789,1,0,20.7320,337.5760,94.2284,0.0000,0.0000,0,5.7342,-131.7470,0.0000
1790,1,0,20.7430,337.9360,92.6471,0.0000,0.0000,0,5.9342,-131.7460,0.0000
1791,1,0,20.8422,341.1750,95.3637,0.0000,0.0000,0,6.1343,-131.7450,0.0000
1792,1,0,20.9737,345.4930,93.9306,0.0000,0.0000,0,6.7692,-131.7430,0.0000
1793,1,0,21.0609,348.3730,94.5575,0.0000,0.0000,0,6.9696,-131.7420,0.0000
1794,1,0,21.0827,349.0920,94.4560,0.0000,0.0000,0,7.3704,-131.7400,0.0000
1825,1,0,21.2127,353.4110,92.4334,0.0000,0.0000,0,7.5877,-131.7460,0.0000
1838,1,0,20.7541,338.2960,92.2877,0.0000,0.0000,0,5.4956,-131.7860,0.0000
1839,1,0,20.7099,336.8560,94.0784,0.0000,0.0000,0,5.5736,-131.7860,0.0000
1840,1,0,20.7761,339.0150,93.4851,0.0000,0.0000,0,5.6954,-131.7860,0.0000
1841,1,0,20.5544,331.8180,93.0017,0.0000,0.0000,0,5.7731,-131.7860,0.0000
1842,1,0,20.7872,339.3750,94.9184,0.0000,0.0000,0,5.8953,-131.7850,0.0000
1843,1,0,20.8752,342.2540,94.4881,0.0000,0.0000,0,5.9733,-131.7850,0.0000
1844,1,0,21.0282,347.2930,97.2251,0.0000,0.0000,0,6.0955,-131.7840,0.0000
1845,1,0,20.8861,342.6140,95.2826,0.0000,0.0000,0,6.1734,-131.7840,0.0000
1846,1,0,21.1261,350.5320,96.1542,0.0000,0.0000,0,6.7305,-131.7820,0.0000
1847,1,0,21.1261,350.5320,95.9273,0.0000,0.0000,0,6.8084,-131.7810,0.0000
1848,1,0,20.9409,344.4140,95.5731,0.0000,0.0000,0,6.9309,-131.7810,0.0000
1849,1,0,21.1478,351.2520,96.1195,0.0000,0.0000,0,7.0086,-131.7810,0.0000
1850,1,0,21.0064,346.5730,99.1651,0.0000,0.0000,0,7.1310,-131.7800,0.0000
1851,1,0,21.1586,351.6120,94.4122,0.0000,0.0000,0,7.2089,-131.7800,0.0000
1852,1,0,20.8642,341.8950,95.3865,0.0000,0.0000,0,7.3314,-131.7790,0.0000
1853,1,0,20.9300,344.0540,93.8286,0.0000,0.0000,0,7.4093,-131.7790,0.0000
1918,1,0,21.2342,354.1310,95.6724,0.0000,0.0000,0,6.5120,-131.7980,0.0000
1922,1,0,21.3096,356.6500,92.9425,0.0000,0.0000,0,7.5880,-131.7970,0.0000
1930,1,0,21.3096,356.6500,92.9425,0.0000,0.0000,0,7.5880,-131.7970,0.0000
1933,1,0,20.9518,344.7740,92.5091,0.0000,0.0000,0,5.5346,-131.8250,0.0000
1934,1,0,20.8752,342.2540,94.3369,0.0000,0.0000,0,5.9345,-131.8240,0.0000
1935,1,0,21.1802,352.3310,96.8080,0.0000,0.0000,0,6.1345,-131.8230,0.0000
1936,1,0,21.0935,349.4520,97.2779,0.0000,0.0000,0,6.7695,-131.8200,0.0000
1937,1,0,21.1694,351.9710,94.1834,0.0000,0.0000,0,6.9699,-131.8200,0.0000
1938,1,0,21.1694,351.9710,95.1296,0.0000,0.0000,0,7.1702,-131.8190,0.0000
1939,1,0,21.1694,351.9710,94.5057,0.0000,0.0000,0,7.3704,-131.8180,0.0000
1946,1,0,20.6988,336.4960,90.4898,0.0000,0.0000,0,5.7344,-131.8250,0.0000
