BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1449,1,0,20.8642,341.8950,93.8855,0.0000,0.0000,0,-6.1784,126.6300,0.0000
1450,1,0,20.6877,336.1360,95.7828,0.0000,0.0000,0,-6.1002,126.6300,0.0000
1520,1,0,21.0609,348.3730,95.4001,0.0000,0.0000,0,-6.3971,126.6240,0.0000
1524,1,0,20.7209,337.2160,91.6065,0.0000,0.0000,0,-6.5021,126.6200,0.0000
1525,1,0,20.6656,335.4170,94.3855,0.0000,0.0000,0,-6.2921,126.6220,0.0000
1534,1,0,20.7872,339.3750,91.8161,0.0000,0.0000,0,-5.3206,126.6150,0.0000
1544,1,0,20.4090,327.1390,89.9937,0.0000,0.0000,0,-7.3751,126.5860,0.0000
1545,1,0,20.5433,331.4580,91.7526,0.0000,0.0000,0,-7.1752,126.5870,0.0000
1546,1,0,20.2286,321.3810,95.5581,0.0000,0.0000,0,-6.9749,126.5870,0.0000
1547,1,0,20.4874,329.6580,94.2769,0.0000,0.0000,0,-6.7748,126.5880,0.0000
1548,1,0,20.7430,337.9360,95.7991,0.0000,0.0000,0,-6.1393,126.5910,0.0000
1549,1,0,20.5655,332.1780,95.8976,0.0000,0.0000,0,-5.9389,126.5920,0.0000
1550,1,0,20.6877,336.1360,92.3614,0.0000,0.0000,0,-5.7386,126.5920,0.0000
1551,1,0,20.6767,335.7760,92.8834,0.0000,0.0000,0,-5.5381,126.5930,0.0000
1583,1,0,20.6877,336.1360,92.3614,0.0000,0.0000,0,-5.7386,126.5920,0.0000
1588,1,0,20.4650,328.9390,91.1518,0.0000,0.0000,0,-7.2749,126.5640,0.0000
1589,1,0,20.3302,324.6200,97.0684,0.0000,0.0000,0,-6.0392,126.5690,0.0000
1590,1,0,20.5655,332.1780,90.0326,0.0000,0.0000,0,-5.4379,126.5720,0.0000
1599,1,0,20.6656,335.4170,93.2182,0.0000,0.0000,0,-6.6743,126.5660,0.0000
1625,1,0,20.5655,332.1780,90.0326,0.0000,0.0000,0,-5.4379,126.5720,0.0000
1628,1,0,20.5878,332.8970,95.0808,0.0000,0.0000,0,-6.5020,126.5490,0.0000
1629,1,0,20.7541,338.2960,93.7040,0.0000,0.0000,0,-6.2920,126.5500,0.0000
1630,1,0,20.6656,335.4170,90.9632,0.0000,0.0000,0,-5.3206,126.5430,0.0000
1637,1,0,20.5655,332.1780,94.2931,0.0000,0.0000,0,-6.0000,126.5300,0.0000
1638,1,0,20.6877,336.1360,96.8933,0.0000,0.0000,0,-5.8777,126.5310,0.0000
1639,1,0,20.5989,333.2570,93.1337,0.0000,0.0000,0,-5.7996,126.5310,0.0000
1640,1,0,20.6101,333.6170,94.5357,0.0000,0.0000,0,-5.6773,126.5310,0.0000
1641,1,0,20.5321,331.0980,93.6480,0.0000,0.0000,0,-5.5991,126.5320,0.0000
1642,1,0,20.4986,330.0180,92.4280,0.0000,0.0000,0,-5.4769,126.5320,0.0000
1643,1,0,20.6656,335.4170,91.2408,0.0000,0.0000,0,-5.3988,126.5330,0.0000
1646,1,0,20.5433,331.4580,91.7161,0.0000,0.0000,0,-7.3138,126.5250,0.0000
1647,1,0,20.4986,330.0180,94.2262,0.0000,0.0000,0,-7.2359,126.5250,0.0000
1648,1,0,20.4426,328.2190,90.0686,0.0000,0.0000,0,-7.1137,126.5260,0.0000
1649,1,0,20.2059,320.6610,95.8324,0.0000,0.0000,0,-7.0358,126.5260,0.0000
1650,1,0,20.4874,329.6580,95.3385,0.0000,0.0000,0,-6.9136,126.5260,0.0000
1651,1,0,20.7099,336.8560,95.1365,0.0000,0.0000,0,-6.8356,126.5270,0.0000
1652,1,0,20.5767,332.5370,95.2337,0.0000,0.0000,0,-6.7133,126.5270,0.0000
1653,1,0,20.7541,338.2960,95.4031,0.0000,0.0000,0,-6.6353,126.5270,0.0000
1654,1,0,20.7209,337.2160,94.7660,0.0000,0.0000,0,-6.0781,126.5300,0.0000
1720,1,0,20.5989,333.2570,93.1337,0.0000,0.0000,0,-5.7996,126.5310,0.0000
1724,1,0,20.5989,333.2570,92.4071,0.0000,0.0000,0,-5.3592,126.5030,0.0000
1725,1,0,20.6323,334.3370,90.5398,0.0000,0.0000,0,-5.2814,126.5040,0.0000
1734,1,0,20.6877,336.1360,95.1413,0.0000,0.0000,0,-6.3967,126.4910,0.0000
1735,1,0,20.5433,331.4580,94.9617,0.0000,0.0000,0,-5.8386,126.4920,0.0000
1736,1,0,20.4202,327.4990,91.8668,0.0000,0.0000,0,-7.2749,126.4860,0.0000
1737,1,0,20.6212,333.9770,94.8030,0.0000,0.0000,0,-7.0746,126.4870,0.0000
1738,1,0,20.5544,331.8180,95.8136,0.0000,0.0000,0,-6.8744,126.4870,0.0000
1739,1,0,20.5321,331.0980,95.4287,0.0000,0.0000,0,-6.0388,126.4910,0.0000
1740,1,0,20.6656,335.4170,94.2641,0.0000,0.0000,0,-5.6383,126.4930,0.0000
1785,1,0,20.7872,339.3750,95.6471,0.0000,0.0000,0,-6.5017,126.4700,0.0000
1786,1,0,20.7872,339.3750,94.4606,0.0000,0.0000,0,-6.2919,126.4720,0.0000
1787,1,0,20.7541,338.2960,93.2405,0.0000,0.0000,0,-5.7383,126.4700,0.0000
1788,1,0,20.4650,328.9390,93.3671,0.0000,0.0000,0,-7.3745,126.4640,0.0000
1789,1,0,20.5878,332.8970,93.6829,0.0000,0.0000,0,-7.1747,126.4640,0.0000
1790,1,0,20.3978,326.7790,93.9330,0.0000,0.0000,0,-6.9745,126.4650,0.0000
1791,1,0,20.6101,333.6170,94.2318,0.0000,0.0000,0,-6.7744,126.4660,0.0000
1792,1,0,20.5433,331.4580,96.3980,0.0000,0.0000,0,-6.1390,126.4690,0.0000
1793,1,0,20.4874,329.6580,91.7130,0.0000,0.0000,0,-5.9387,126.4690,0.0000
1794,1,0,20.7320,337.5760,93.9290,0.0000,0.0000,0,-5.5378,126.4710,0.0000
1825,1,0,20.5098,330.3780,92.5055,0.0000,0.0000,0,-5.3204,126.4650,0.0000
1838,1,0,20.3753,326.0590,92.5451,0.0000,0.0000,0,-7.4133,126.4240,0.0000
1839,1,0,20.4762,329.2980,92.2489,0.0000,0.0000,0,-7.3355,126.4250,0.0000
1840,1,0,20.4314,327.8590,92.8542,0.0000,0.0000,0,-7.2134,126.4250,0.0000
1841,1,0,20.4202,327.4990,93.7279,0.0000,0.0000,0,-7.1357,126.4250,0.0000
1842,1,0,20.3640,325.7000,93.9905,0.0000,0.0000,0,-7.0135,126.4260,0.0000
1843,1,0,20.5878,332.8970,94.0565,0.0000,0.0000,0,-6.9355,126.4260,0.0000
1844,1,0,20.6656,335.4170,94.4355,0.0000,0.0000,0,-6.8133,126.4260,0.0000
1845,1,0,20.4090,327.1390,94.9534,0.0000,0.0000,0,-6.7353,126.4270,0.0000
1846,1,0,20.7872,339.3750,96.6084,0.0000,0.0000,0,-6.1779,126.4290,0.0000
1847,1,0,20.6877,336.1360,97.0304,0.0000,0.0000,0,-6.0998,126.4300,0.0000
1848,1,0,20.6988,336.4960,94.2427,0.0000,0.0000,0,-5.9777,126.4300,0.0000
1849,1,0,20.6767,335.7760,94.1367,0.0000,0.0000,0,-5.8995,126.4300,0.0000
1850,1,0,20.6434,334.6970,94.9592,0.0000,0.0000,0,-5.7773,126.4310,0.0000
1851,1,0,20.4762,329.2980,94.4988,0.0000,0.0000,0,-5.6992,126.4310,0.0000
1852,1,0,20.9409,344.4140,92.3968,0.0000,0.0000,0,-5.5768,126.4320,0.0000
1853,1,0,20.8312,340.8150,94.4787,0.0000,0.0000,0,-5.4987,126.4320,0.0000
1918,1,0,20.9846,345.8530,94.7105,0.0000,0.0000,0,-6.3966,126.4130,0.0000
1922,1,0,20.7430,337.9360,93.0215,0.0000,0.0000,0,-5.3202,126.4140,0.0000
1930,1,0,20.7430,337.9360,93.0215,0.0000,0.0000,0,-5.3202,126.4140,0.0000
1933,1,0,20.3865,326.4190,91.5553,0.0000,0.0000,0,-7.3743,126.3860,0.0000
