BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.3905,506.3280,91.6412,0.0000,0.0000,0,5.7049,13.3525,0.0000
287,1,0,25.4593,509.0780,92.8039,0.0000,0.0000,0,5.8170,13.3529,0.0000
293,1,0,25.4968,510.5780,97.1753,0.0000,0.0000,0,6.3512,13.3063,0.0000
294,1,0,25.5218,511.5790,96.9166,0.0000,0.0000,0,6.3991,13.3065,0.0000
295,1,0,25.6276,515.8290,96.9255,0.0000,0.0000,0,6.6111,13.3076,0.0000
296,1,0,25.5592,513.0790,97.3554,0.0000,0.0000,0,6.6592,13.3077,0.0000
337,1,0,25.4468,508.5780,94.6205,0.0000,0.0000,0,5.9804,13.2928,0.0000
338,1,0,25.4468,508.5780,95.3268,0.0000,0.0000,0,6.1802,13.2933,0.0000
339,1,0,25.4593,509.0780,94.8816,0.0000,0.0000,0,7.1789,13.2975,0.0000
340,1,0,25.6896,518.3300,94.0761,0.0000,0.0000,0,7.3792,13.2984,0.0000
367,1,0,25.4906,510.3280,95.1440,0.0000,0.0000,0,5.9807,13.2146,0.0000
368,1,0,25.3842,506.0780,96.6967,0.0000,0.0000,0,6.1806,13.2154,0.0000
369,1,0,25.6214,515.5790,94.6416,0.0000,0.0000,0,7.1790,13.2194,0.0000
373,1,0,25.6524,516.8290,93.3209,0.0000,0.0000,0,7.3793,13.2202,0.0000
380,1,0,25.5093,511.0780,96.7906,0.0000,0.0000,0,6.8686,13.2122,0.0000
381,1,0,25.5716,513.5790,94.9444,0.0000,0.0000,0,6.9223,13.2124,0.0000
434,1,0,25.5093,511.0780,92.3770,0.0000,0.0000,0,5.7055,13.1812,0.0000
435,1,0,25.4843,510.0780,93.7276,0.0000,0.0000,0,5.8175,13.1816,0.0000
441,1,0,25.4343,508.0780,96.1325,0.0000,0.0000,0,5.9810,13.1476,0.0000
442,1,0,25.6214,515.5790,96.7676,0.0000,0.0000,0,7.1792,13.1523,0.0000
468,1,0,25.4281,507.8280,96.3713,0.0000,0.0000,0,5.9811,13.0696,0.0000
469,1,0,25.4781,509.8280,96.5382,0.0000,0.0000,0,7.1794,13.0743,0.0000
497,1,0,25.5093,511.0780,95.4613,0.0000,0.0000,0,5.8182,13.0275,0.0000
499,1,0,25.4843,510.0780,94.2608,0.0000,0.0000,0,5.7060,13.0272,0.0000
500,1,0,25.5779,513.8290,97.3737,0.0000,0.0000,0,6.8070,13.0263,0.0000
501,1,0,25.5467,512.5790,99.0052,0.0000,0.0000,0,6.8550,13.0265,0.0000
502,1,0,25.5654,513.3290,98.4080,0.0000,0.0000,0,6.9371,13.0267,0.0000
503,1,0,25.6152,515.3290,98.6180,0.0000,0.0000,0,6.9850,13.0269,0.0000
535,1,0,25.4343,508.0780,95.9299,0.0000,0.0000,0,5.9814,12.9976,0.0000
536,1,0,25.3967,506.5780,98.1922,0.0000,0.0000,0,6.1813,12.9982,0.0000
537,1,0,25.5467,512.5790,96.5974,0.0000,0.0000,0,7.1796,13.0023,0.0000
538,1,0,25.7206,519.5800,96.0298,0.0000,0.0000,0,7.3799,13.0030,0.0000
547,1,0,25.4218,507.5780,98.0374,0.0000,0.0000,0,6.3113,12.9787,0.0000
548,1,0,25.4531,508.8280,98.2763,0.0000,0.0000,0,6.7010,12.9804,0.0000
549,1,0,25.7268,519.8300,94.5046,0.0000,0.0000,0,7.5104,12.9836,0.0000
575,1,0,25.5530,512.8290,98.2163,0.0000,0.0000,0,6.9819,12.9517,0.0000
591,1,0,25.5280,511.8290,96.6416,0.0000,0.0000,0,5.9817,12.9195,0.0000
592,1,0,25.2963,502.5770,97.4720,0.0000,0.0000,0,6.1815,12.9202,0.0000
593,1,0,25.5716,513.5790,97.5189,0.0000,0.0000,0,7.1799,12.9243,0.0000
594,1,0,25.5467,512.5790,96.1166,0.0000,0.0000,0,7.3802,12.9250,0.0000
600,1,0,25.5093,511.0780,98.7677,0.0000,0.0000,0,6.4175,12.9144,0.0000
601,1,0,25.5280,511.8290,98.4490,0.0000,0.0000,0,6.4654,12.9145,0.0000
602,1,0,25.4968,510.5780,98.4739,0.0000,0.0000,0,6.5475,12.9148,0.0000
603,1,0,25.3654,505.3280,97.1201,0.0000,0.0000,0,6.5954,12.9152,0.0000
604,1,0,25.5218,511.5790,98.6811,0.0000,0.0000,0,6.9429,12.9126,0.0000
605,1,0,25.6524,516.8290,98.7076,0.0000,0.0000,0,7.0210,12.9128,0.0000
656,1,0,25.4593,509.0780,97.8517,0.0000,0.0000,0,6.3116,12.9005,0.0000
657,1,0,25.5031,510.8280,98.5726,0.0000,0.0000,0,6.7013,12.9024,0.0000
658,1,0,25.6710,517.5790,95.3296,0.0000,0.0000,0,7.5106,12.9055,0.0000
684,1,0,25.5530,512.8290,95.9135,0.0000,0.0000,0,5.7303,12.8804,0.0000
694,1,0,25.5280,511.8290,98.7081,0.0000,0.0000,0,6.9821,12.8737,0.0000
700,1,0,25.3403,504.3270,98.0047,0.0000,0.0000,0,5.9697,12.8541,0.0000
701,1,0,25.4468,508.5780,97.5282,0.0000,0.0000,0,7.1679,12.8588,0.0000
702,1,0,25.4281,507.8280,97.4437,0.0000,0.0000,0,6.3117,12.8486,0.0000
703,1,0,25.5218,511.5790,98.7919,0.0000,0.0000,0,6.4224,12.8490,0.0000
704,1,0,25.5779,513.8290,98.6914,0.0000,0.0000,0,6.4703,12.8491,0.0000
705,1,0,25.7268,519.8300,98.8084,0.0000,0.0000,0,6.5430,12.8494,0.0000
706,1,0,25.5280,511.8290,98.1241,0.0000,0.0000,0,6.5909,12.8497,0.0000
707,1,0,25.6958,518.5800,99.0309,0.0000,0.0000,0,6.7015,12.8504,0.0000
708,1,0,25.7020,518.8300,98.8441,0.0000,0.0000,0,6.8820,12.8513,0.0000
709,1,0,25.6338,516.0790,97.2938,0.0000,0.0000,0,7.5108,12.8536,0.0000
731,1,0,25.5343,512.0790,94.7936,0.0000,0.0000,0,5.6917,12.8412,0.0000
732,1,0,25.5530,512.8290,95.6340,0.0000,0.0000,0,5.7693,12.8415,0.0000
786,1,0,25.4030,506.8280,97.7846,0.0000,0.0000,0,6.0431,12.8275,0.0000
787,1,0,25.2837,502.0770,97.7169,0.0000,0.0000,0,6.1552,12.8279,0.0000
788,1,0,25.5405,512.3290,97.1513,0.0000,0.0000,0,7.2413,12.8324,0.0000
789,1,0,25.6090,515.0790,97.0728,0.0000,0.0000,0,7.3538,12.8327,0.0000
798,1,0,25.7948,522.5800,98.8052,0.0000,0.0000,0,6.8432,12.8120,0.0000
799,1,0,25.6710,517.5790,98.4414,0.0000,0.0000,0,6.9212,12.8124,0.0000
832,1,0,25.4343,508.0780,96.3864,0.0000,0.0000,0,5.7306,12.8023,0.0000
834,1,0,25.4656,509.3280,97.4945,0.0000,0.0000,0,5.8565,12.7794,0.0000
835,1,0,25.6958,518.5800,97.9883,0.0000,0.0000,0,6.5912,12.7716,0.0000
848,1,0,25.5841,514.0790,98.1452,0.0000,0.0000,0,6.3121,12.7706,0.0000
849,1,0,25.7082,519.0800,99.4916,0.0000,0.0000,0,6.4227,12.7710,0.0000
850,1,0,25.7206,519.5800,98.1311,0.0000,0.0000,0,6.4707,12.7711,0.0000
851,1,0,25.6648,517.3290,99.7150,0.0000,0.0000,0,6.5433,12.7714,0.0000
852,1,0,25.7453,520.5800,98.7829,0.0000,0.0000,0,6.7019,12.7724,0.0000
853,1,0,25.8810,526.0810,98.4164,0.0000,0.0000,0,6.8823,12.7732,0.0000
854,1,0,25.5779,513.8290,96.6049,0.0000,0.0000,0,7.5111,12.7756,0.0000
926,1,0,25.8318,524.0810,98.6291,0.0000,0.0000,0,6.9825,12.7514,0.0000
935,1,0,25.4656,509.3280,97.5353,0.0000,0.0000,0,5.8179,12.7403,0.0000
936,1,0,25.4968,510.5780,97.4566,0.0000,0.0000,0,5.8957,12.7405,0.0000
939,1,0,25.8933,526.5810,98.5849,0.0000,0.0000,0,6.9437,12.7124,0.0000
940,1,0,25.7330,520.0800,99.2809,0.0000,0.0000,0,7.0216,12.7126,0.0000
977,1,0,25.4531,508.8280,97.6531,0.0000,0.0000,0,5.8568,12.7014,0.0000
978,1,0,25.5654,513.3290,97.0589,0.0000,0.0000,0,5.7310,12.6799,0.0000
980,1,0,25.8995,526.8310,98.8306,0.0000,0.0000,0,6.9828,12.6736,0.0000
1000,1,0,25.8626,525.3310,98.5952,0.0000,0.0000,0,6.2824,12.6485,0.0000
1001,1,0,25.7144,519.3300,99.0109,0.0000,0.0000,0,6.4825,12.6491,0.0000
1002,1,0,25.6896,518.3300,99.7412,0.0000,0.0000,0,6.6825,12.6503,0.0000
1003,1,0,25.9056,527.0810,99.0338,0.0000,0.0000,0,6.8827,12.6510,0.0000
1039,1,0,25.5280,511.8290,96.8267,0.0000,0.0000,0,5.6924,12.6408,0.0000
1040,1,0,25.5031,510.8280,96.9140,0.0000,0.0000,0,5.7701,12.6411,0.0000
1042,1,0,25.9117,527.3310,98.9765,0.0000,0.0000,0,6.2436,12.6093,0.0000
1043,1,0,25.8318,524.0810,98.9838,0.0000,0.0000,0,6.3215,12.6096,0.0000
1044,1,0,25.7268,519.8300,99.6888,0.0000,0.0000,0,6.4437,12.6100,0.0000
1045,1,0,25.6214,515.5790,99.0475,0.0000,0.0000,0,6.5216,12.6104,0.0000
1046,1,0,25.5779,513.8290,99.2228,0.0000,0.0000,0,6.6437,12.6111,0.0000
1047,1,0,25.6958,518.5800,99.3941,0.0000,0.0000,0,6.7216,12.6115,0.0000
1048,1,0,25.7701,521.5800,99.5448,0.0000,0.0000,0,6.8439,12.6119,0.0000
1049,1,0,25.8564,525.0810,99.1911,0.0000,0.0000,0,6.9218,12.6121,0.0000
1050,1,0,25.6710,517.5790,96.2771,0.0000,0.0000,0,7.4798,12.6143,0.0000
1142,1,0,25.8133,523.3300,99.4272,0.0000,0.0000,0,6.2827,12.5704,0.0000
1143,1,0,25.8441,524.5810,99.5183,0.0000,0.0000,0,6.8830,12.5731,0.0000
1144,1,0,25.6400,516.3290,96.7758,0.0000,0.0000,0,7.5191,12.5755,0.0000
1157,1,0,25.7020,518.8300,99.0474,0.0000,0.0000,0,6.4829,12.5711,0.0000
1158,1,0,25.6027,514.8290,99.7050,0.0000,0.0000,0,6.6828,12.5723,0.0000
1193,1,0,25.5530,512.8290,96.3953,0.0000,0.0000,0,5.7316,12.5645,0.0000
1196,1,0,25.7762,521.8300,99.2005,0.0000,0.0000,0,6.3829,12.5487,0.0000
1197,1,0,25.6400,516.3290,99.6908,0.0000,0.0000,0,6.5829,12.5494,0.0000
1198,1,0,25.7515,520.8300,98.9574,0.0000,0.0000,0,6.7830,12.5505,0.0000
1199,1,0,25.8687,525.5810,98.5510,0.0000,0.0000,0,6.9832,12.5513,0.0000
1233,1,0,25.4281,507.8280,98.6730,0.0000,0.0000,0,6.0629,12.5370,0.0000
1234,1,0,25.4843,510.0780,97.4370,0.0000,0.0000,0,7.2610,12.5418,0.0000
1240,1,0,25.5031,510.8280,95.9423,0.0000,0.0000,0,5.6928,12.5254,0.0000
1241,1,0,25.5530,512.8290,95.8843,0.0000,0.0000,0,5.7707,12.5257,0.0000
1259,1,0,25.7330,520.0800,99.1911,0.0000,0.0000,0,6.3441,12.5096,0.0000
1260,1,0,25.6400,516.3290,99.3307,0.0000,0.0000,0,6.4220,12.5099,0.0000
1261,1,0,25.5530,512.8290,99.7643,0.0000,0.0000,0,6.5442,12.5103,0.0000
1262,1,0,25.5716,513.5790,99.3014,0.0000,0.0000,0,6.6219,12.5110,0.0000
1263,1,0,25.6586,517.0790,99.4457,0.0000,0.0000,0,6.7442,12.5115,0.0000
1264,1,0,25.6276,515.8290,99.4490,0.0000,0.0000,0,6.8220,12.5117,0.0000
1265,1,0,25.8133,523.3300,99.6096,0.0000,0.0000,0,6.9444,12.5122,0.0000
