BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.4531,508.8280,93.5462,0.0000,0.0000,0,-7.2316,-2.7852,0.0000
287,1,0,25.6027,514.8290,92.3204,0.0000,0.0000,0,-7.1194,-2.7849,0.0000
293,1,0,25.5965,514.5790,96.5606,0.0000,0.0000,0,-6.5853,-2.8314,0.0000
294,1,0,25.5903,514.3290,96.9666,0.0000,0.0000,0,-6.5373,-2.8313,0.0000
295,1,0,25.7330,520.0800,96.9935,0.0000,0.0000,0,-6.3254,-2.8301,0.0000
296,1,0,25.6338,516.0790,96.1721,0.0000,0.0000,0,-6.2774,-2.8299,0.0000
337,1,0,25.4593,509.0780,95.0564,0.0000,0.0000,0,-6.9560,-2.8449,0.0000
338,1,0,25.4281,507.8280,96.5647,0.0000,0.0000,0,-6.7563,-2.8443,0.0000
339,1,0,25.5779,513.8290,95.3799,0.0000,0.0000,0,-5.7577,-2.8402,0.0000
340,1,0,25.5405,512.3290,94.8828,0.0000,0.0000,0,-5.5574,-2.8394,0.0000
367,1,0,25.4218,507.5780,96.6670,0.0000,0.0000,0,-6.9558,-2.9230,0.0000
368,1,0,25.4093,507.0780,96.4853,0.0000,0.0000,0,-6.7561,-2.9223,0.0000
369,1,0,25.5467,512.5790,95.6941,0.0000,0.0000,0,-5.7576,-2.9183,0.0000
373,1,0,25.6338,516.0790,94.0486,0.0000,0.0000,0,-5.5572,-2.9174,0.0000
380,1,0,25.6772,517.8290,97.3207,0.0000,0.0000,0,-6.0679,-2.9255,0.0000
381,1,0,25.5716,513.5790,96.6466,0.0000,0.0000,0,-6.0142,-2.9252,0.0000
434,1,0,25.5156,511.3290,93.7636,0.0000,0.0000,0,-7.2310,-2.9564,0.0000
435,1,0,25.5218,511.5790,93.4183,0.0000,0.0000,0,-7.1190,-2.9560,0.0000
441,1,0,25.4781,509.8280,95.8094,0.0000,0.0000,0,-6.9556,-2.9901,0.0000
442,1,0,25.6462,516.5790,95.4701,0.0000,0.0000,0,-5.7573,-2.9854,0.0000
468,1,0,25.3277,503.8270,96.5762,0.0000,0.0000,0,-6.9553,-3.0681,0.0000
469,1,0,25.5343,512.0790,97.1327,0.0000,0.0000,0,-5.7571,-3.0634,0.0000
497,1,0,25.3842,506.0780,95.6184,0.0000,0.0000,0,-7.1184,-3.1101,0.0000
499,1,0,25.4656,509.3280,95.6351,0.0000,0.0000,0,-7.2303,-3.1105,0.0000
500,1,0,25.5903,514.3290,97.7820,0.0000,0.0000,0,-6.1295,-3.1113,0.0000
501,1,0,25.4781,509.8280,97.8131,0.0000,0.0000,0,-6.0815,-3.1112,0.0000
502,1,0,25.5592,513.0790,97.9736,0.0000,0.0000,0,-5.9994,-3.1109,0.0000
503,1,0,25.5779,513.8290,97.8533,0.0000,0.0000,0,-5.9515,-3.1108,0.0000
535,1,0,25.3340,504.0770,95.9926,0.0000,0.0000,0,-6.9550,-3.1401,0.0000
536,1,0,25.4593,509.0780,98.1825,0.0000,0.0000,0,-6.7552,-3.1394,0.0000
537,1,0,25.5031,510.8280,97.0799,0.0000,0.0000,0,-5.7569,-3.1354,0.0000
538,1,0,25.5903,514.3290,96.0786,0.0000,0.0000,0,-5.5565,-3.1346,0.0000
547,1,0,25.2963,502.5770,97.7334,0.0000,0.0000,0,-6.6253,-3.1590,0.0000
548,1,0,25.4281,507.8280,98.5572,0.0000,0.0000,0,-6.2354,-3.1572,0.0000
549,1,0,25.6586,517.0790,94.8419,0.0000,0.0000,0,-5.4261,-3.1541,0.0000
575,1,0,25.5654,513.3290,98.2889,0.0000,0.0000,0,-5.9546,-3.1860,0.0000
591,1,0,25.3151,503.3270,97.3617,0.0000,0.0000,0,-6.9547,-3.2181,0.0000
592,1,0,25.3842,506.0780,97.3182,0.0000,0.0000,0,-6.7549,-3.2175,0.0000
593,1,0,25.6090,515.0790,98.1159,0.0000,0.0000,0,-5.7567,-3.2135,0.0000
594,1,0,25.6648,517.3290,96.1813,0.0000,0.0000,0,-5.5563,-3.2127,0.0000
