BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
287,1,0,20.9486,344.6660,94.6693,0.0000,0.0000,0,-7.4778,-2.3785,0.0000
292,1,0,20.9870,345.9330,95.1507,0.0000,0.0000,0,-5.4373,-2.4181,0.0000
293,1,0,21.2037,353.1140,92.6661,0.0000,0.0000,0,-6.9438,-2.4247,0.0000
294,1,0,21.2923,356.0700,95.3105,0.0000,0.0000,0,-6.8957,-2.4245,0.0000
295,1,0,21.2797,355.6480,93.0671,0.0000,0.0000,0,-6.6835,-2.4239,0.0000
296,1,0,21.0126,346.7780,95.0773,0.0000,0.0000,0,-6.6358,-2.4234,0.0000
297,1,0,21.4308,360.7170,92.6137,0.0000,0.0000,0,-5.7455,-2.4193,0.0000
298,1,0,21.2291,353.9580,96.0111,0.0000,0.0000,0,-5.6976,-2.4192,0.0000
299,1,0,21.5059,363.2510,91.4501,0.0000,0.0000,0,-5.4852,-2.4178,0.0000
337,1,0,21.2670,355.2260,91.5054,0.0000,0.0000,0,-7.3142,-2.4383,0.0000
338,1,0,21.3805,359.0270,98.1777,0.0000,0.0000,0,-7.1147,-2.4376,0.0000
339,1,0,21.1784,352.2690,96.9382,0.0000,0.0000,0,-6.1168,-2.4332,0.0000
340,1,0,21.3554,358.1820,98.2327,0.0000,0.0000,0,-5.9172,-2.4326,0.0000
367,1,0,21.0638,348.4670,98.2760,0.0000,0.0000,0,-7.3142,-2.5160,0.0000
368,1,0,21.0254,347.2000,97.0441,0.0000,0.0000,0,-7.1146,-2.5159,0.0000
369,1,0,20.8972,342.9760,94.6203,0.0000,0.0000,0,-6.1166,-2.5111,0.0000
373,1,0,21.1020,349.7350,92.4693,0.0000,0.0000,0,-5.9166,-2.5101,0.0000
374,1,0,21.6182,367.0520,97.3800,0.0000,0.0000,0,-5.2271,-2.5131,0.0000
375,1,0,21.2037,353.1140,93.7714,0.0000,0.0000,0,-5.1736,-2.5129,0.0000
380,1,0,22.2918,390.2840,92.6979,0.0000,0.0000,0,-6.4264,-2.5188,0.0000
381,1,0,21.3302,357.3370,89.2730,0.0000,0.0000,0,-6.3730,-2.5185,0.0000
435,1,0,21.5309,364.0960,91.6882,0.0000,0.0000,0,-7.4773,-2.5496,0.0000
441,1,0,20.9486,344.6660,96.8917,0.0000,0.0000,0,-7.3142,-2.5834,0.0000
442,1,0,21.4433,361.1390,96.2359,0.0000,0.0000,0,-6.1167,-2.5781,0.0000
468,1,0,20.9742,345.5110,89.4918,0.0000,0.0000,0,-7.3137,-2.6615,0.0000
469,1,0,21.7669,372.1210,97.6323,0.0000,0.0000,0,-6.1162,-2.6561,0.0000
497,1,0,20.5991,333.2620,95.8253,0.0000,0.0000,0,-7.4764,-2.7034,0.0000
500,1,0,21.3176,356.9150,94.4154,0.0000,0.0000,0,-6.4879,-2.7046,0.0000
