BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.1909,5700.0200,96.6222,0.0000,0.0000,0,2.3487,-137.4550,0.0000
2,1,0,85.4154,5730.1000,97.3663,0.0000,0.0000,0,2.6492,-137.4550,0.0000
3,1,0,85.7153,5770.4100,96.4262,0.0000,0.0000,0,3.7022,-137.4510,0.0000
7,1,0,85.0904,5686.5800,96.3717,0.0000,0.0000,0,0.8464,-137.4600,0.0000
8,1,0,85.7723,5778.0900,96.9704,0.0000,0.0000,0,0.9968,-137.4590,0.0000
9,1,0,85.6345,5759.5300,97.0007,0.0000,0.0000,0,1.1470,-137.4590,0.0000
10,1,0,85.3008,5714.7400,97.2909,0.0000,0.0000,0,1.2966,-137.4580,0.0000
11,1,0,85.4297,5732.0200,97.5891,0.0000,0.0000,0,1.4469,-137.4580,0.0000
12,1,0,84.7499,5641.1500,97.5441,0.0000,0.0000,0,1.5970,-137.4570,0.0000
13,1,0,85.0952,5687.2200,98.0990,0.0000,0.0000,0,1.7475,-137.4570,0.0000
14,1,0,85.1239,5691.0600,97.8515,0.0000,0.0000,0,1.8975,-137.4570,0.0000
15,1,0,85.0617,5682.7400,97.5497,0.0000,0.0000,0,2.0484,-137.4570,0.0000
16,1,0,85.5202,5744.1700,98.4215,0.0000,0.0000,0,2.1987,-137.4560,0.0000
17,1,0,85.3390,5719.8600,98.5047,0.0000,0.0000,0,2.4986,-137.4550,0.0000
18,1,0,85.3581,5722.4200,98.5832,0.0000,0.0000,0,2.7995,-137.4540,0.0000
19,1,0,85.2053,5701.9400,97.9681,0.0000,0.0000,0,2.9495,-137.4540,0.0000
20,1,0,85.7295,5772.3300,97.1038,0.0000,0.0000,0,3.1000,-137.4530,0.0000
21,1,0,85.7295,5772.3300,97.5516,0.0000,0.0000,0,3.2510,-137.4530,0.0000
22,1,0,85.6915,5767.2100,97.2006,0.0000,0.0000,0,3.4012,-137.4520,0.0000
23,1,0,86.2318,5840.1500,97.1384,0.0000,0.0000,0,3.5516,-137.4520,0.0000
31,1,0,85.2053,5701.9400,96.7118,0.0000,0.0000,0,1.1469,-137.6090,0.0000
