BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,87.0030,5945.0900,96.8974,0.0000,0.0000,0,-2.1394,143.0560,0.0000
2,1,0,87.3535,5993.0800,98.0990,0.0000,0.0000,0,-1.8390,143.0570,0.0000
3,1,0,87.7629,6049.3900,96.4566,0.0000,0.0000,0,-0.7850,143.0600,0.0000
7,1,0,87.2088,5973.2500,96.4284,0.0000,0.0000,0,-3.6431,143.0510,0.0000
8,1,0,87.3395,5991.1700,97.8961,0.0000,0.0000,0,-3.4926,143.0520,0.0000
9,1,0,87.3675,5995.0000,97.1483,0.0000,0.0000,0,-3.3426,143.0520,0.0000
10,1,0,87.0592,5952.7700,96.3937,0.0000,0.0000,0,-3.1921,143.0520,0.0000
11,1,0,86.9937,5943.8100,97.1232,0.0000,0.0000,0,-3.0425,143.0530,0.0000
12,1,0,86.7076,5904.7800,97.4233,0.0000,0.0000,0,-2.8915,143.0530,0.0000
13,1,0,86.9656,5939.9800,97.2674,0.0000,0.0000,0,-2.7413,143.0540,0.0000
14,1,0,87.0873,5956.6100,97.9579,0.0000,0.0000,0,-2.5907,143.0540,0.0000
15,1,0,86.4676,5872.1500,97.5067,0.0000,0.0000,0,-2.4399,143.0550,0.0000
16,1,0,87.2882,5984.1300,99.0177,0.0000,0.0000,0,-2.2903,143.0550,0.0000
17,1,0,86.4723,5872.7900,96.8242,0.0000,0.0000,0,-1.9897,143.0560,0.0000
18,1,0,87.0639,5953.4100,97.5634,0.0000,0.0000,0,-1.6883,143.0570,0.0000
19,1,0,86.8109,5918.8600,96.1334,0.0000,0.0000,0,-1.5381,143.0580,0.0000
20,1,0,87.3162,5987.9700,96.8232,0.0000,0.0000,0,-1.3874,143.0580,0.0000
21,1,0,87.4327,6003.9600,97.8534,0.0000,0.0000,0,-1.2370,143.0580,0.0000
22,1,0,87.6793,6037.8800,96.8262,0.0000,0.0000,0,-1.0868,143.0590,0.0000
23,1,0,87.7350,6045.5500,96.1962,0.0000,0.0000,0,-0.9360,143.0600,0.0000
31,1,0,86.9890,5943.1700,96.8072,0.0000,0.0000,0,-3.3419,142.9010,0.0000
32,1,0,86.5853,5888.1500,97.9436,0.0000,0.0000,0,-2.5903,142.9030,0.0000
33,1,0,86.1703,5831.8400,97.7278,0.0000,0.0000,0,-2.1396,142.9060,0.0000
34,1,0,86.7123,5905.4200,98.3475,0.0000,0.0000,0,-1.8384,142.9060,0.0000
35,1,0,86.3309,5853.5900,98.7094,0.0000,0.0000,0,-1.6885,142.9070,0.0000
36,1,0,86.3262,5852.9500,97.7377,0.0000,0.0000,0,-1.5380,142.9070,0.0000
37,1,0,86.7498,5910.5400,97.3683,0.0000,0.0000,0,-1.0863,142.9090,0.0000
38,1,0,87.5491,6019.9600,96.9527,0.0000,0.0000,0,-0.9356,142.9090,0.0000
40,1,0,86.4582,5870.8700,96.8286,0.0000,0.0000,0,-3.6433,142.9010,0.0000
41,1,0,86.8578,5925.2600,97.4724,0.0000,0.0000,0,-3.4925,142.9010,0.0000
42,1,0,86.9515,5938.0600,96.6099,0.0000,0.0000,0,-3.1918,142.9020,0.0000
43,1,0,86.4252,5866.3900,97.1402,0.0000,0.0000,0,-3.0416,142.9020,0.0000
44,1,0,86.1940,5835.0400,98.1524,0.0000,0.0000,0,-2.8909,142.9020,0.0000
45,1,0,86.5524,5883.6700,97.4159,0.0000,0.0000,0,-2.7412,142.9030,0.0000
46,1,0,86.0142,5810.7200,98.0662,0.0000,0.0000,0,-2.4397,142.9040,0.0000
47,1,0,86.5947,5889.4300,97.8171,0.0000,0.0000,0,-2.2899,142.9050,0.0000
48,1,0,86.2695,5845.2700,97.9122,0.0000,0.0000,0,-1.9892,142.9050,0.0000
49,1,0,86.9140,5932.9400,98.6679,0.0000,0.0000,0,-1.3873,142.9080,0.0000
50,1,0,87.0452,5950.8500,97.2612,0.0000,0.0000,0,-1.2360,142.9080,0.0000
51,1,0,87.4188,6002.0400,96.8679,0.0000,0.0000,0,-0.7847,142.9100,0.0000
59,1,0,86.6935,5902.8600,96.5268,0.0000,0.0000,0,-3.6426,142.7500,0.0000
60,1,0,86.0899,5820.9600,99.1664,0.0000,0.0000,0,-3.4920,142.7500,0.0000
61,1,0,86.2459,5842.0700,96.8566,0.0000,0.0000,0,-3.3422,142.7510,0.0000
62,1,0,85.9384,5800.4800,97.8328,0.0000,0.0000,0,-3.0416,142.7520,0.0000
63,1,0,86.1325,5826.7200,97.9636,0.0000,0.0000,0,-2.8909,142.7520,0.0000
64,1,0,85.7438,5774.2500,98.2425,0.0000,0.0000,0,-2.7409,142.7530,0.0000
65,1,0,86.0568,5816.4800,96.9387,0.0000,0.0000,0,-2.2894,142.7530,0.0000
66,1,0,85.8577,5789.6000,99.0581,0.0000,0.0000,0,-2.1393,142.7550,0.0000
67,1,0,86.2365,5840.7900,98.1091,0.0000,0.0000,0,-1.9883,142.7550,0.0000
